,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
76,6,TAM,CAR,2,53.1578947368,62.5954198473,57.8947368421,68.75,37.037037037,44.7368421053,41.6666666667,47.3684210526,5.13684210526,9.07633587786,6.36842105263,6.44642857143,195.2,237.8,211.75,180.5,3.68421052632,3.0534351145,6.76691729323,1.78571428571,4.21052631579,6.87022900763,9.02255639098,8.03571428571,41.0714285714,54.8780487805,41.7475728155,68.0,9.82142857143,7.31707317073,9.70873786408,4.8,4.22321428571,4.65243902439,3.77669902913,4.976,94.6,152.6,97.25,155.5,28.9855072464,40.3225806452,31.25,38.2978723404,18.9655172414,42.8571428571,20.8333333333,33.3333333333,29.1933333333,30.8066666667,27.7666666667,32.2333333333,23.4505862647,24.5243128964,-15,-12,40.5,3.0,0,-3.0,1,20.0,0.0,0.0,25.0,60.0,50.0,0.0,0.0,0.0,1.0,-19.0,3.0
77,6,PIT,CLE,2,73.9884393064,61.7486338798,53.164556962,57.3099415205,51.4285714286,40.0,34.7826086957,36.3636363636,8.53179190751,6.55191256831,4.96202531646,6.43859649123,295.2,239.8,156.8,220.2,2.8901734104,1.09289617486,5.06329113924,1.16959064327,7.51445086705,8.19672131148,8.86075949367,5.26315789474,46.1538461538,43.6170212766,38.4057971014,58.0838323353,10.7692307692,11.7021276596,5.07246376812,8.38323353293,3.86153846154,3.78723404255,3.84782608696,5.10179640719,100.4,71.2,106.2,170.4,46.5517241379,42.4242424242,26.0273972603,38.6666666667,35.1851851852,28.0,18.4615384615,32.8125,33.8133333333,27.0933333333,29.99,32.9966666667,90.8620689655,21.7665615142,3,-14,38.0,-14.0,0,14.0,1,20.0,40.0,60.0,20.0,60.0,40.0,0.0,1.0,1.0,1.0,8.0,3.0
78,6,GNB,DET,2,60.6299212598,59.5238095238,57.7540106952,73.2919254658,37.9310344828,40.7407407407,37.2093023256,44.4444444444,8.64566929134,7.30158730159,6.57754010695,7.98136645963,274.5,230.0,246.0,257.0,0.787401574803,5.55555555556,3.74331550802,1.86335403727,15.7480314961,3.96825396825,9.09090909091,6.21118012422,52.1276595745,47.65625,54.609929078,43.4782608696,9.57446808511,10.15625,13.475177305,8.69565217391,4.24468085106,3.5078125,3.65957446809,4.93043478261,99.75,112.25,103.2,113.4,38.7755102041,43.8596491228,45.0,36.5384615385,35.4166666667,31.914893617,32.1428571429,44.8275862069,27.9333333333,32.0666666667,31.96,28.04,58.9473684211,40.3973509934,2,-12,48.0,-14.0,1,14.0,0,50.0,40.0,50.0,20.0,75.0,60.0,,1.0,,0.0,,-8.0
79,6,CIN,HOU,2,57.7380952381,61.0169491525,64.2458100559,57.5757575758,37.9310344828,37.9310344828,43.9024390244,50.0,6.64285714286,6.97740112994,7.9217877095,6.86060606061,223.2,247.0,283.6,226.4,3.57142857143,2.25988700565,2.23463687151,1.21212121212,5.95238095238,7.90960451977,4.46927374302,3.63636363636,47.9166666667,57.264957265,45.2380952381,40.1459854015,6.25,7.69230769231,15.0793650794,9.48905109489,4.39583333333,4.22222222222,2.99206349206,5.13868613139,126.6,98.8,75.4,140.8,37.5,35.8208955224,29.2307692308,37.5,25.8620689655,25.4237288136,29.0322580645,30.6451612903,32.5766666667,30.41,30.41,29.59,30.8580858086,33.7726523888,2,-1,46.5,-3.5,0,3.5,1,60.0,40.0,80.0,40.0,60.0,40.0,1.0,0.0,1.0,0.0,3.0,-7.0
80,6,NOR,NYG,2,67.4418604651,53.9473684211,63.6363636364,52.380952381,55.8823529412,33.3333333333,55.1724137931,36.8421052632,7.99224806202,6.01973684211,8.51948051948,4.94444444444,257.75,228.75,262.4,124.6,1.5503875969,6.57894736842,1.2987012987,3.96825396825,3.1007751938,6.57894736842,1.94805194805,11.1111111111,48.5074626866,60.0,55.0,45.4545454545,10.447761194,5.55555555556,8.88888888889,10.0,4.96268656716,3.7,4.45555555556,4.98181818182,166.25,83.25,160.4,109.6,44.4444444444,26.7857142857,47.8873239437,24.1379310345,42.0,21.1538461538,47.3684210526,20.3389830508,33.2875,26.7125,36.38,23.62,118.613861386,117.719298246,19,16,47.5,-3.0,1,3.0,0,100.0,80.0,100.0,100.0,50.0,60.0,,1.0,,1.0,,37.0
81,6,JAX,LAR,2,59.4117647059,69.9453551913,56.5217391304,65.7534246575,44.4444444444,52.380952381,23.8095238095,45.4545454545,6.65294117647,7.60109289617,5.6397515528,8.50684931507,226.2,278.2,181.6,248.4,0.588235294118,2.18579234973,1.86335403727,2.05479452055,7.05882352941,2.18579234973,7.45341614907,6.16438356164,37.3983739837,58.5714285714,32.3076923077,63.6942675159,3.25203252033,12.1428571429,3.84615384615,10.1910828025,4.60162601626,3.84285714286,4.37692307692,4.00636942675,113.2,107.6,113.8,125.8,36.7647058824,44.4444444444,33.3333333333,44.4444444444,31.5789473684,35.1851851852,10.7142857143,39.6226415094,28.9933333333,31.0066666667,28.96,31.04,45.7792207792,5.89225589226,-6,-23,42.5,-9.5,0,9.5,1,60.0,20.0,40.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,-41.0,-28.0
82,6,WAS,KAN,2,66.2162162162,60.7142857143,60.0,56.0693641618,50.0,36.6666666667,43.4782608696,41.6666666667,7.48648648649,6.49285714286,5.89677419355,8.01156069364,221.6,181.8,182.8,277.2,3.37837837838,2.14285714286,1.29032258065,1.15606936416,9.45945945946,7.14285714286,10.9677419355,3.46820809249,62.2047244094,43.3333333333,60.8695652174,43.4210526316,8.66141732283,9.33333333333,13.0434782609,7.23684210526,3.73228346457,3.98666666667,3.60144927536,4.36842105263,94.8,119.6,99.4,132.8,33.3333333333,41.1764705882,20.5882352941,42.8571428571,28.0,28.8461538462,23.3333333333,42.3728813559,27.92,32.08,30.3266666667,31.0,45.6637168142,24.9190938511,-2,-11,36.5,-6.5,0,6.5,1,20.0,20.0,40.0,0.0,20.0,60.0,1.0,1.0,0.0,0.0,-3.0,-6.0
83,6,MIN,BAL,2,69.0322580645,64.8484848485,64.3243243243,61.0062893082,34.2105263158,40.0,36.0,52.6315789474,7.42580645161,7.47272727273,6.98918918919,7.9748427673,230.2,246.6,258.6,253.6,1.29032258065,3.63636363636,2.7027027027,4.40251572327,7.09677419355,10.9090909091,3.78378378378,6.91823899371,54.5454545455,40.9448818898,51.4705882353,55.2,12.5874125874,9.44881889764,10.2941176471,12.8,4.07692307692,3.77952755906,4.91176470588,3.04,116.6,96.0,133.6,76.0,48.5714285714,32.7868852459,46.875,34.4262295082,43.1034482759,24.5614035088,37.7358490566,32.1428571429,30.8366666667,29.1633333333,30.11,29.89,89.6610169492,85.2892561983,13,8,45.5,-3.0,0,3.0,1,80.0,60.0,100.0,60.0,80.0,60.0,1.0,0.0,1.0,0.0,28.0,-3.0
84,6,OAK,PHI,3,43.0894308943,61.8055555556,63.1205673759,58.3941605839,22.2222222222,34.4827586207,40.0,56.5217391304,5.06504065041,7.89583333333,7.69503546099,5.87591240876,124.6,227.4,271.25,201.25,3.25203252033,2.77777777778,2.83687943262,6.56934306569,12.1951219512,6.25,4.25531914894,9.48905109489,51.968503937,53.1914893617,53.9215686275,35.4545454545,7.87401574803,9.04255319149,8.82352941176,14.5454545455,3.26771653543,4.28191489362,4.24509803922,3.66363636364,83.0,161.0,108.25,100.75,25.3968253968,35.8208955224,42.3076923077,31.0344827586,18.3333333333,40.0,38.0,25.4901960784,25.2866666667,34.7133333333,29.3041666667,30.6958333333,20.7903780069,88.5714285714,-17,10,40.5,14.0,1,-14.0,0,40.0,75.0,20.0,75.0,40.0,100.0,0.0,1.0,0.0,1.0,-37.0,19.0
85,6,SEA,ARI,3,64.7959183673,65.6441717791,66.0714285714,62.893081761,32.4324324324,37.037037037,42.3076923077,50.0,6.4387755102,6.9018404908,7.10714285714,7.80503144654,252.4,225.0,298.5,310.25,2.04081632653,1.22699386503,2.38095238095,1.88679245283,5.10204081633,8.58895705521,4.7619047619,5.03144654088,43.0555555556,48.2142857143,47.9452054795,38.1443298969,8.33333333333,8.03571428571,12.3287671233,16.4948453608,3.66666666667,4.76785714286,3.09589041096,2.92783505155,105.6,106.8,56.5,71.0,41.3333333333,32.3076923077,26.0869565217,34.4827586207,34.4827586207,25.4237288136,26.0,29.4117647059,30.6733333333,29.3266666667,28.6541666667,31.3458333333,53.4959349593,70.4225352113,6,-1,46.0,-3.0,0,3.0,1,40.0,50.0,40.0,50.0,40.0,25.0,1.0,1.0,1.0,1.0,41.0,7.0
87,6,NYJ,BUF,3,55.9701492537,54.802259887,58.389261745,56.7251461988,41.935483871,41.935483871,30.4347826087,50.0,6.83582089552,5.67231638418,6.48993288591,5.75438596491,183.2,200.8,193.4,196.8,3.73134328358,2.25988700565,4.02684563758,2.33918128655,7.46268656716,2.25988700565,12.0805369128,7.01754385965,55.2795031056,51.1450381679,56.6929133858,43.9759036145,8.07453416149,13.7404580153,8.66141732283,9.63855421687,4.09937888199,4.21374045802,4.62992125984,4.65662650602,132.0,110.4,117.6,154.6,35.2941176471,37.8787878788,26.5625,40.0,30.1587301587,23.2142857143,22.8070175439,32.7868852459,30.8666666667,29.1333333333,26.6533333333,33.3466666667,68.8225538972,48.6133768352,2,-8,35.5,-9.5,0,9.5,1,60.0,40.0,60.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,-4.0,-3.0
88,6,ATL,CHI,4,66.6666666667,56.9536423841,64.3410852713,62.3376623377,52.1739130435,44.8275862069,42.1052631579,28.2051282051,7.94308943089,6.35099337748,6.98449612403,6.5974025974,244.25,239.75,225.25,254.0,1.62601626016,1.98675496689,3.87596899225,1.94805194805,1.62601626016,5.29801324503,6.2015503876,9.09090909091,52.8925619835,52.427184466,43.75,46.9387755102,7.43801652893,3.88349514563,14.5833333333,12.2448979592,3.51239669421,4.93203883495,3.8125,3.81632653061,106.25,127.0,91.5,93.5,44.0,41.8181818182,33.3333333333,40.0,40.4761904762,30.2325581395,36.7346938776,31.25,29.7708333333,30.2291666667,29.1291666667,30.8708333333,82.3293172691,44.6540880503,9,6,45.5,-3.5,1,3.5,0,75.0,75.0,75.0,75.0,50.0,50.0,1.0,,1.0,,35.0,
89,6,LAC,DEN,5,58.6666666667,62.0967741935,63.0303030303,59.375,51.8518518519,43.75,34.6153846154,10.5263157895,8.3,7.25806451613,7.49090909091,5.86875,311.25,225.0,247.2,187.8,2.0,3.22580645161,0.606060606061,3.75,6.66666666667,4.83870967742,4.84848484848,10.0,55.0,54.1984732824,57.2368421053,48.7804878049,10.0,7.63358778626,4.60526315789,8.13008130081,2.6875,4.6106870229,4.57236842105,3.29268292683,53.75,151.0,139.0,81.0,43.137254902,48.9795918367,38.0952380952,28.3582089552,40.4761904762,41.8604651163,35.0877192982,16.0714285714,26.7291666667,33.2708333333,31.78,29.19,26.3917525773,59.1666666667,-1,11,45.0,-3.5,0,3.5,1,25.0,100.0,50.0,100.0,75.0,0.0,,1.0,,1.0,,3.0
90,7,LAR,IND,2,57.9487179487,66.6666666667,73.4806629834,61.5384615385,31.0344827586,46.3414634146,50.0,34.2105263158,5.74871794872,8.34391534392,9.08839779006,5.46153846154,186.833333333,262.833333333,329.0,213.0,2.05128205128,2.6455026455,2.20994475138,2.05128205128,6.66666666667,6.34920634921,1.10497237569,6.66666666667,34.4594594595,59.4871794872,58.4745762712,51.1811023622,4.72972972973,9.74358974359,8.47457627119,2.36220472441,4.21621621622,4.07692307692,3.33898305085,4.06299212598,104.0,132.5,78.8,103.2,33.3333333333,49.3670886076,50.8474576271,45.5696202532,13.6363636364,37.8787878788,45.0980392157,29.6296296296,28.2666666667,32.9,28.61,31.39,22.833562586,89.8550724638,-20,13,45.0,14.5,0,-14.5,1,33.3333333333,80.0,0.0,100.0,50.0,40.0,1.0,,0.0,,-3.0,
91,7,KAN,LAC,2,58.6021505376,55.1724137931,59.0163934426,63.3986928105,38.4615384615,40.4761904762,54.2857142857,44.1176470588,5.91397849462,7.6354679803,8.30054644809,7.37908496732,183.333333333,258.333333333,303.8,225.8,1.0752688172,1.47783251232,1.6393442623,2.61437908497,11.8279569892,4.43349753695,8.19672131148,4.57516339869,55.1724137931,43.6046511628,63.3663366337,46.9512195122,11.4942528736,6.97674418605,9.90099009901,6.70731707317,3.48850574713,4.54651162791,2.85148514851,4.2987804878,101.166666667,130.333333333,57.6,141.0,21.1764705882,38.0952380952,38.7096774194,50.7692307692,24.6575342466,37.5,40.3846153846,42.5925925926,31.4666666667,29.6388888889,27.24,32.76,28.1632653061,30.615640599,-8,-3,44.0,5.5,0,-5.5,1,33.3333333333,20.0,16.6666666667,40.0,50.0,80.0,1.0,0.0,1.0,0.0,8.0,-11.0
92,7,CLE,GNB,2,50.5434782609,58.7378640777,64.6341463415,56.9536423841,34.6153846154,38.0952380952,42.8571428571,47.0588235294,4.92391304348,7.36893203883,8.87804878049,6.7880794702,151.0,253.0,291.2,205.0,5.4347826087,1.45631067961,1.21951219512,6.62251655629,8.69565217391,5.82524271845,15.243902439,6.62251655629,40.9937888199,58.6206896552,54.0322580645,47.2602739726,4.96894409938,8.37438423645,11.2903225806,11.6438356164,3.86335403727,4.88669950739,4.08064516129,3.6095890411,103.666666667,165.333333333,101.2,105.4,27.9069767442,38.3720930233,40.9836065574,37.3134328358,18.1818181818,34.2105263158,38.9830508475,25.8620689655,28.8638888889,33.625,30.5066666667,29.4933333333,18.3023872679,73.3333333333,-14,7,41.5,9.0,0,-9.0,1,50.0,60.0,16.6666666667,60.0,50.0,60.0,1.0,1.0,0.0,1.0,-13.0,26.0
93,7,PIT,MIN,2,72.5961538462,58.3732057416,69.5652173913,64.9038461538,50.0,39.3939393939,34.0425531915,56.5217391304,9.10096153846,6.32057416268,7.76630434783,7.77884615385,315.5,220.166666667,238.166666667,269.666666667,2.88461538462,1.91387559809,1.08695652174,2.88461538462,7.69230769231,8.13397129187,7.60869565217,10.0961538462,49.3975903614,46.1538461538,53.4482758621,42.7586206897,10.2409638554,10.2564102564,10.9195402299,11.724137931,3.86746987952,3.82051282051,4.31034482759,3.86896551724,107.0,74.5,125.0,93.5,44.9275362319,41.7721518987,46.4285714286,33.7837837838,36.3636363636,25.8064516129,45.0704225352,27.1428571429,34.3055555556,26.45,31.4888888889,28.5111111111,92.2857142857,97.4683544304,4,11,46.5,-6.0,1,6.0,0,16.6666666667,66.6666666667,66.6666666667,100.0,66.6666666667,83.3333333333,0.0,0.0,1.0,1.0,13.0,2.0
94,7,HOU,SFO,2,65.296803653,59.0,55.8620689655,58.8235294118,43.1818181818,51.4285714286,36.3636363636,26.4705882353,8.26484018265,6.955,6.19310344828,6.68449197861,301.666666667,231.833333333,179.6,250.0,2.28310502283,1.5,1.37931034483,3.20855614973,4.56621004566,3.5,11.0344827586,5.88235294118,48.4076433121,37.6623376623,39.6825396825,42.2222222222,15.923566879,9.09090909091,14.2857142857,10.3703703704,2.95541401274,4.87012987013,4.21428571429,3.28148148148,77.3333333333,125.0,106.2,88.6,32.9113924051,38.1578947368,28.1690140845,39.7435897436,29.3333333333,29.3333333333,25.3968253968,27.2727272727,31.3833333333,28.6166666667,29.54,30.46,43.2876712329,72.849915683,1,2,44.5,-3.0,0,3.0,0,50.0,80.0,50.0,60.0,33.3333333333,40.0,1.0,,1.0,,11.0,
95,7,TAM,NWE,2,54.1062801932,61.4864864865,61.3526570048,63.5294117647,35.4838709677,40.4761904762,51.2195121951,31.25,5.42512077295,8.47297297297,6.49275362319,6.87058823529,187.166666667,209.0,268.8,233.6,3.86473429952,4.05405405405,0.966183574879,1.17647058824,5.79710144928,6.75675675676,2.4154589372,5.88235294118,45.2554744526,55.1886792453,54.6762589928,63.3027522936,9.48905109489,7.54716981132,7.91366906475,8.25688073394,4.35766423358,4.85849056604,3.63309352518,4.44036697248,99.5,171.666666667,101.0,96.8,32.5,43.4210526316,43.8356164384,41.3793103448,18.8405797101,41.7910447761,42.3076923077,29.4117647059,28.9361111111,31.0638888889,34.2166666667,26.7533333333,24.2897727273,71.36,-14,2,44.5,15.5,0,-15.5,1,16.6666666667,40.0,0.0,60.0,66.6666666667,40.0,0.0,,0.0,,-7.0,
96,7,CAR,BUF,3,57.3333333333,68.2170542636,56.9832402235,53.2338308458,35.7142857143,43.4782608696,25.0,46.1538461538,6.08,6.73643410853,6.2905027933,5.48756218905,182.4,173.8,187.666666667,183.833333333,7.33333333333,2.32558139535,3.91061452514,4.97512437811,8.66666666667,10.0775193798,10.6145251397,6.96517412935,46.357615894,67.3333333333,55.0295857988,43.2038834951,9.27152317881,5.33333333333,8.28402366864,10.1941747573,4.34437086093,4.97333333333,4.31952662722,5.29611650485,131.2,149.2,121.666666667,181.833333333,37.0967741935,41.3793103448,27.5,36.8421052632,23.7288135593,30.1886792453,23.9436619718,30.2631578947,28.6833333333,31.3166666667,28.7194444444,33.325,28.1034482759,41.7218543046,-8,-6,37.0,-7.0,0,7.0,1,20.0,50.0,40.0,33.3333333333,60.0,50.0,1.0,1.0,1.0,1.0,7.0,3.0
97,7,OAK,NYJ,3,46.357615894,58.4210526316,51.8292682927,54.1062801932,22.5,29.5454545455,38.2352941176,35.0,5.60927152318,7.4,6.31097560976,5.61835748792,141.166666667,234.333333333,172.5,193.833333333,3.97350993377,2.10526315789,6.70731707317,2.4154589372,11.2582781457,7.89473684211,7.31707317073,2.4154589372,48.1481481481,54.4554455446,52.2388059701,50.8670520231,9.25925925926,9.90099009901,8.9552238806,12.1387283237,3.27777777778,4.31683168317,4.86567164179,4.01156069364,88.5,145.333333333,163.0,115.666666667,25.974025974,31.3253012048,32.5301204819,36.5853658537,18.6666666667,36.4864864865,28.2051282051,24.2857142857,26.5777777778,33.4222222222,31.2583333333,30.7861111111,37.4468085106,65.3691275168,-13,1,34.0,6.0,0,-6.0,1,50.0,50.0,33.3333333333,50.0,33.3333333333,33.3333333333,1.0,0.0,1.0,0.0,4.0,-3.0
98,7,DAL,ATL,3,58.1818181818,62.8415300546,64.7435897436,58.2474226804,37.5,40.625,45.4545454545,42.1052631579,8.12727272727,7.22404371585,7.44871794872,6.48969072165,268.2,264.4,232.4,251.8,2.42424242424,1.09289617486,2.5641025641,2.57731958763,5.45454545455,5.46448087432,1.28205128205,5.15463917526,52.9411764706,60.6299212598,53.4722222222,51.5873015873,6.61764705882,10.2362204724,8.33333333333,6.34920634921,5.91911764706,4.18897637795,3.42361111111,4.69047619048,161.0,106.4,98.6,118.2,36.6666666667,30.1587301587,43.5483870968,45.0704225352,36.2068965517,28.3333333333,37.7358490566,27.7777777778,30.7666666667,30.56,29.0366666667,30.9633333333,62.8477905074,79.5161290323,4,9,48.0,-5.0,1,5.0,0,40.0,80.0,60.0,80.0,60.0,40.0,,1.0,,1.0,,7.0
99,7,MIA,NOR,3,66.6666666667,56.338028169,69.1823899371,53.1914893617,39.4736842105,39.1304347826,54.347826087,37.5,6.125,8.44366197183,8.80503144654,6.19680851064,176.4,239.8,280.0,233.0,2.08333333333,2.11267605634,1.25786163522,5.85106382979,9.02777777778,8.45070422535,2.51572327044,6.3829787234,59.5628415301,46.9026548673,51.724137931,58.7155963303,7.65027322404,7.96460176991,9.77011494253,6.42201834862,4.83606557377,3.38053097345,4.53448275862,3.82568807339,177.0,76.4,157.8,83.4,56.0,36.2068965517,46.2686567164,27.2727272727,38.0,40.0,45.1612903226,24.6153846154,35.4833333333,24.5166666667,33.8533333333,26.1466666667,39.3470790378,121.26984127,1,19,48.0,6.5,0,-6.5,1,40.0,100.0,40.0,100.0,60.0,60.0,,1.0,,1.0,,21.0
100,7,CIN,CHI,3,59.1133004926,62.6728110599,63.9534883721,61.4973262032,41.6666666667,37.5,39.2857142857,28.5714285714,6.77339901478,7.49769585253,6.98255813953,6.42245989305,229.166666667,271.166666667,240.2,240.2,3.44827586207,2.30414746544,4.06976744186,2.67379679144,5.41871921182,7.3732718894,5.81395348837,7.48663101604,44.7204968944,58.1081081081,44.5378151261,48.7603305785,6.21118012422,10.1351351351,15.1260504202,12.3966942149,4.21739130435,3.92567567568,3.7731092437,3.65289256198,113.166666667,96.8333333333,89.8,88.4,38.0952380952,38.2716049383,38.8059701493,40.2777777778,25.3521126761,26.3888888889,33.3333333333,30.5084745763,31.1055555556,31.3833333333,30.0833333333,29.9166666667,26.7489711934,38.5642737896,0,4,43.0,2.0,1,-2.0,0,50.0,60.0,66.6666666667,60.0,50.0,40.0,0.0,0.0,0.0,0.0,-11.0,-7.0
101,7,NYG,ARI,4,61.0526315789,57.0512820513,68.7203791469,58.7301587302,52.6315789474,41.935483871,43.75,45.0,8.22105263158,6.35897435897,7.04265402844,7.38095238095,260.333333333,165.333333333,297.2,279.0,1.57894736842,3.20512820513,2.36966824645,2.1164021164,2.63157894737,8.97435897436,4.73933649289,6.87830687831,54.7738693467,50.0,48.4848484848,36.1111111111,9.04522613065,9.33333333333,16.1616161616,18.5185185185,4.45226130653,4.48,2.90909090909,2.75925925926,147.666666667,112.0,57.6,59.6,45.6790123457,29.5774647887,32.2580645161,28.9855072464,45.7142857143,26.7605633803,28.5714285714,25.3968253968,34.2972222222,25.7027777778,31.49,28.51,96.5467625899,81.0543657331,9,4,47.0,-8.0,0,8.0,1,66.6666666667,60.0,83.3333333333,60.0,66.6666666667,20.0,0.0,1.0,0.0,1.0,-21.0,24.0
102,7,WAS,PHI,5,63.4831460674,59.0643274854,59.3582887701,58.7878787879,46.6666666667,33.3333333333,31.4285714286,51.8518518519,7.14606741573,6.40350877193,7.24064171123,6.23636363636,212.0,182.5,270.8,205.8,3.37078651685,1.75438596491,2.13903743316,6.66666666667,9.55056179775,8.77192982456,6.41711229947,9.09090909091,59.8639455782,41.3978494624,56.0344827586,35.1724137931,8.16326530612,8.60215053763,10.3448275862,14.4827586207,4.02721088435,3.8064516129,4.31034482759,3.57931034483,98.6666666667,118.0,100.0,103.8,29.7297297297,37.6470588235,35.2941176471,30.5555555556,25.3968253968,29.2307692308,34.375,24.2424242424,27.0722222222,32.9277777778,28.8366666667,31.1633333333,39.2961876833,71.1256117455,-3,7,38.0,9.0,0,-9.0,1,16.6666666667,60.0,33.3333333333,60.0,16.6666666667,80.0,0.0,0.0,0.0,0.0,-8.0,-4.0
103,8,CHI,CLE,2,64.9289099526,63.981042654,49.2957746479,60.0877192982,41.3793103448,35.593220339,34.375,36.9565217391,6.89573459716,6.79620853081,4.71830985915,7.78947368421,242.5,239.0,143.571428571,253.714285714,4.73933649289,2.36966824645,5.16431924883,1.31578947368,5.21327014218,6.63507109005,8.45070422535,5.26315789474,51.1450381679,45.7831325301,41.2087912088,57.7868852459,15.2671755725,9.63855421687,5.49450549451,7.37704918033,3.69465648855,3.9578313253,3.73626373626,4.89344262295,80.6666666667,109.5,97.1428571429,170.571428571,40.2597402597,44.0476190476,26.5306122449,40.206185567,31.4285714286,36.7647058824,17.2413793103,36.4705882353,29.0083333333,30.9916666667,28.1833333333,33.95,32.1279554937,16.7243367935,-3,-16,40.0,-13.5,1,13.5,0,50.0,42.8571428571,50.0,14.2857142857,50.0,42.8571428571,0.0,0.0,0.0,0.0,-35.0,-28.0
104,8,BAL,DEN,2,64.4736842105,62.7659574468,63.9175257732,59.585492228,48.4848484848,48.9361702128,35.7142857143,25.9259259259,7.35964912281,8.22340425532,7.55154639175,6.28497409326,279.666666667,257.666666667,244.166666667,202.166666667,2.19298245614,3.72340425532,0.515463917526,3.10880829016,4.38596491228,7.44680851064,4.63917525773,10.8808290155,51.9480519481,53.8461538462,50.2702702703,55.5555555556,12.3376623377,10.8974358974,4.32432432432,8.33333333333,4.86363636364,3.50641025641,4.3027027027,3.31944444444,124.833333333,91.1666666667,132.666666667,79.6666666667,45.4545454545,34.6666666667,41.7721518987,26.9230769231,37.8787878788,36.231884058,36.7647058824,19.696969697,29.3,30.7,31.6027777778,29.2055555556,72.3140495868,60.7541899441,6,11,42.0,-3.5,1,3.5,0,66.6666666667,100.0,50.0,100.0,66.6666666667,16.6666666667,,,,,,
105,8,NYJ,MIA,2,52.2222222222,54.0084388186,62.9834254144,56.6666666667,35.8974358974,34.8837209302,36.7346938776,45.1612903226,6.54444444444,5.57383966245,6.03867403315,8.31666666667,168.285714286,188.714285714,182.166666667,249.5,6.11111111111,2.95358649789,2.76243093923,3.33333333333,7.22222222222,3.37552742616,8.28729281768,9.44444444444,55.2941176471,49.4791666667,61.0328638498,43.5714285714,7.8431372549,10.9375,9.3896713615,7.85714285714,5.07450980392,4.234375,4.79812206573,3.71428571429,184.857142857,116.142857143,170.333333333,86.6666666667,36.3636363636,37.2340425532,53.7634408602,35.6164383562,31.4606741573,20.987654321,37.3134328358,40.625,31.9285714286,29.8238095238,34.0638888889,25.9361111111,73.8425925926,50.8403361345,6,-1,40.5,-3.5,0,3.5,1,57.1428571429,33.3333333333,57.1428571429,33.3333333333,42.8571428571,66.6666666667,1.0,0.0,1.0,0.0,38.0,-12.0
106,8,BUF,HOU,2,56.2189054726,54.693877551,65.4618473896,59.6566523605,25.641025641,43.4782608696,45.0980392157,54.7619047619,6.21393034826,5.82857142857,8.32931726908,7.04721030043,178.428571429,204.0,296.285714286,234.571428571,3.48258706468,5.30612244898,2.00803212851,1.71673819742,10.447761194,6.5306122449,4.81927710843,3.86266094421,52.2613065327,44.1558441558,45.1086956522,40.4624277457,9.04522613065,9.95670995671,15.7608695652,9.82658959538,3.93467336683,5.22510822511,3.01086956522,4.67630057803,111.857142857,172.428571429,79.1428571429,115.571428571,26.5957446809,34.2592592593,34.7826086957,37.9310344828,24.7058823529,26.9662921348,29.8850574713,29.4117647059,28.2357142857,33.5166666667,31.2547619048,28.7452380952,52.6255707763,52.9201430274,-4,1,41.5,3.5,0,-3.5,1,57.1428571429,42.8571428571,42.8571428571,57.1428571429,42.8571428571,42.8571428571,1.0,0.0,1.0,1.0,11.0,3.0
