,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
77,6,GNB,LAR,2,71.270718232,61.7346938776,48.7179487179,53.9568345324,46.1538461538,50.0,25.0,45.9459459459,9.50828729282,8.12755102041,5.57692307692,6.77697841727,344.2,318.6,217.5,235.5,1.65745856354,5.10204081633,0.641025641026,2.15827338129,6.0773480663,6.12244897959,12.1794871795,5.75539568345,52.0,45.4545454545,43.1818181818,65.4411764706,12.0,12.1212121212,7.95454545455,10.2941176471,3.96,3.82828282828,4.20454545455,5.28676470588,99.0,75.8,92.5,179.75,55.3846153846,44.262295082,27.868852459,45.9016393443,49.1525423729,33.3333333333,20.4081632653,33.3333333333,32.8033333333,27.1966666667,27.3041666667,32.6958333333,101.331114809,4.43159922929,12,-17,47.5,-14.0,1,14.0,0,80.0,0.0,100.0,0.0,60.0,25.0,1.0,,1.0,,11.0,
78,6,NYG,BUF,2,63.4146341463,58.9189189189,65.3179190751,62.6315789474,52.1739130435,51.1627906977,30.2325581395,55.0,9.06097560976,7.56216216216,7.12716763006,7.58947368421,297.2,279.8,246.6,288.4,3.0487804878,2.7027027027,2.8901734104,6.31578947368,8.53658536585,9.72972972973,2.31213872832,2.10526315789,53.7878787879,43.8356164384,65.4676258993,46.8253968254,7.57575757576,13.698630137,13.6690647482,3.96825396825,3.17424242424,4.18493150685,4.97122302158,5.49206349206,83.8,122.2,138.2,138.4,29.0322580645,32.4324324324,39.0625,38.1818181818,27.2727272727,32.8125,43.1034482759,32.2580645161,28.8,31.2,31.77,28.23,62.2009569378,68.152866242,0,8,49.0,-3.0,0,3.0,0,60.0,60.0,60.0,80.0,60.0,80.0,0.0,1.0,0.0,1.0,-11.0,7.0
79,6,CIN,IND,2,57.9881656805,56.6878980892,48.7951807229,68.3229813665,34.4827586207,44.4444444444,47.0588235294,48.4848484848,6.73964497041,6.55414012739,6.62048192771,8.31677018634,227.8,205.8,219.8,267.8,2.95857988166,0.636942675159,0.602409638554,1.86335403727,6.50887573964,8.28025477707,6.02409638554,5.5900621118,50.7352941176,55.3956834532,56.4814814815,54.2372881356,4.41176470588,14.3884892086,9.25925925926,11.2994350282,3.95588235294,3.18705035971,3.7962962963,4.10169491525,107.6,88.6,82.0,145.2,31.884057971,33.3333333333,32.8125,49.3150684932,31.8181818182,26.5625,27.5862068966,37.9310344828,29.74,30.26,24.5233333333,35.4766666667,35.6073211314,54.7385620915,3,-10,40.5,-4.5,1,4.5,0,80.0,40.0,60.0,0.0,60.0,80.0,1.0,0.0,1.0,0.0,10.0,-4.0
80,6,ATL,CAR,2,61.2244897959,67.9775280899,58.2474226804,64.2857142857,39.4736842105,38.4615384615,45.0,38.6363636364,6.64285714286,8.54494382022,8.29896907216,8.69285714286,260.4,304.2,322.0,243.4,3.0612244898,3.37078651685,3.09278350515,2.14285714286,7.14285714286,5.05617977528,4.63917525773,5.71428571429,49.1379310345,38.28125,48.3870967742,56.1151079137,12.9310344828,14.84375,8.87096774194,7.19424460432,4.25862068966,3.484375,4.70161290323,4.86330935252,98.8,89.2,116.6,135.2,43.9393939394,46.2686567164,37.5,43.0769230769,31.0344827586,40.6779661017,37.5,36.8421052632,29.55,30.45,30.7466666667,29.2533333333,50.4854368932,41.7085427136,-6,-4,49.5,-3.5,1,3.5,0,20.0,80.0,40.0,20.0,60.0,80.0,0.0,1.0,0.0,0.0,-11.0,-3.0
81,6,PIT,JAX,2,63.7931034483,58.3333333333,50.7142857143,63.9053254438,42.8571428571,39.2857142857,29.6296296296,32.3529411765,8.18390804598,5.57142857143,6.01428571429,6.70414201183,284.8,187.2,168.4,226.6,3.44827586207,0.595238095238,4.28571428571,3.55029585799,8.62068965517,5.95238095238,8.57142857143,4.73372781065,51.9379844961,54.2372881356,48.6842105263,50.0,8.52713178295,10.1694915254,7.89473684211,6.52173913043,4.25581395349,4.61016949153,3.96710526316,3.65942028986,109.8,108.8,120.6,101.0,49.2063492063,40.8450704225,33.3333333333,38.8888888889,32.0754716981,27.2727272727,20.9677419355,33.3333333333,32.1666666667,27.8333333333,29.41,30.59,60.441426146,46.0767946578,2,-12,40.0,-12.5,0,12.5,1,40.0,20.0,60.0,20.0,60.0,20.0,1.0,0.0,1.0,0.0,21.0,-10.0
82,6,DET,SFO,2,63.829787234,67.3684210526,66.6666666667,58.0310880829,30.5555555556,54.1666666667,43.75,43.9024390244,7.78723404255,6.26315789474,7.7519379845,7.23316062176,292.8,238.0,200.0,279.2,2.12765957447,3.68421052632,0.77519379845,4.14507772021,3.1914893617,6.31578947368,10.8527131783,6.21761658031,46.2809917355,45.8333333333,45.8904109589,53.2710280374,16.5289256198,0.833333333333,13.0136986301,10.2803738318,3.95867768595,4.78333333333,4.01369863014,3.57009345794,95.8,114.8,117.2,76.4,34.328358209,32.3076923077,33.8709677419,35.2941176471,44.262295082,28.5714285714,40.0,26.2295081967,29.4533333333,30.9433333333,31.4133333333,29.1633333333,66.3974151858,74.6086956522,14,12,45.0,-5.0,0,5.0,1,80.0,80.0,100.0,80.0,80.0,80.0,1.0,1.0,1.0,1.0,11.0,45.0
83,6,WAS,PHI,2,58.041958042,54.609929078,62.7027027027,63.698630137,56.0,36.0,54.2857142857,32.1428571429,6.91608391608,6.6524822695,7.8,7.82191780822,247.25,234.5,288.6,228.4,3.4965034965,2.12765957447,4.86486486486,2.05479452055,5.59440559441,10.6382978723,3.78378378378,10.9589041096,46.3414634146,65.3846153846,51.4084507042,53.5714285714,8.13008130081,5.12820512821,11.9718309859,10.7142857143,4.12195121951,4.33333333333,5.83098591549,5.00714285714,126.75,84.5,165.6,140.2,37.0967741935,26.0,44.262295082,38.0952380952,31.25,26.5306122449,37.2881355932,33.8983050847,33.6666666667,26.3333333333,30.9266666667,29.0733333333,74.0206185567,58.7275693312,5,-2,46.5,3.0,0,-3.0,1,75.0,20.0,75.0,20.0,25.0,60.0,,0.0,,0.0,,-7.0
84,6,OAK,CLE,3,60.2564102564,54.8387096774,58.1395348837,54.7826086957,50.0,35.5555555556,39.1304347826,35.0,7.16666666667,7.27649769585,5.72093023256,7.29565217391,223.6,315.8,246.0,209.75,2.5641025641,2.30414746544,1.74418604651,2.60869565217,3.20512820513,6.45161290323,4.06976744186,9.5652173913,44.0,55.5555555556,52.4752475248,59.5238095238,10.0,9.40170940171,8.91089108911,8.73015873016,5.39333333333,5.24786324786,3.39603960396,3.95238095238,161.8,122.8,85.75,124.5,38.7096774194,41.7910447761,37.0967741935,33.9285714286,41.935483871,37.2881355932,28.0,38.2978723404,29.4766666667,30.5233333333,30.8041666667,29.1958333333,66.09375,41.0505836576,0,-5,45.0,-6.5,1,6.5,0,80.0,50.0,60.0,50.0,60.0,75.0,1.0,,1.0,,5.0,
85,6,BAL,HOU,3,49.2857142857,52.6666666667,59.756097561,52.9411764706,25.9259259259,27.5862068966,53.125,38.8888888889,6.95,6.15333333333,8.39634146341,6.66470588235,243.25,230.75,275.4,226.6,2.14285714286,4.0,3.0487804878,2.94117647059,5.71428571429,7.33333333333,5.48780487805,8.82352941176,46.4912280702,54.4444444444,45.0617283951,62.7272727273,12.2807017544,8.88888888889,7.40740740741,7.27272727273,4.34210526316,3.22222222222,4.0987654321,4.80909090909,123.75,72.5,132.8,105.8,37.2881355932,32.7272727273,41.6666666667,34.4262295082,35.2941176471,19.2307692308,40.6779661017,30.5084745763,31.325,28.675,33.4133333333,26.5866666667,100.4048583,109.075907591,15,6,43.5,-7.0,1,7.0,0,75.0,60.0,75.0,60.0,75.0,20.0,,0.0,,0.0,,-5.0
86,6,NWE,DAL,3,67.8571428571,65.4639175258,64.8148148148,57.4324324324,55.3191489362,59.5238095238,54.5454545455,33.3333333333,9.5612244898,8.62371134021,8.3950617284,6.78378378378,374.8,334.6,340.0,251.0,3.0612244898,3.60824742268,4.32098765432,2.7027027027,4.08163265306,4.12371134021,4.32098765432,8.78378378378,71.7391304348,45.6896551724,53.4653465347,41.7721518987,5.07246376812,7.75862068966,7.92079207921,7.59493670886,4.65942028986,4.58620689655,3.43564356436,3.12658227848,128.6,106.4,86.75,61.75,51.7857142857,44.262295082,34.6153846154,38.1818181818,50.0,34.5454545455,40.3846153846,33.3333333333,29.8633333333,30.1366666667,33.575,27.1458333333,110.869565217,66.3265306122,9,-1,54.5,-7.0,0,7.0,1,80.0,25.0,80.0,50.0,80.0,75.0,1.0,,1.0,,9.0,
87,6,TAM,NOR,3,63.3879781421,58.6419753086,69.4063926941,52.0833333333,24.2424242424,29.1666666667,52.2727272727,36.3636363636,6.39344262295,8.32716049383,8.07762557078,7.02604166667,234.0,269.8,353.8,269.8,3.27868852459,1.23456790123,2.28310502283,1.5625,4.91803278689,6.17283950617,5.02283105023,7.29166666667,60.0,48.1751824818,52.9850746269,50.4854368932,9.23076923077,13.8686131387,8.20895522388,8.73786407767,4.26153846154,4.50364963504,4.30597014925,5.22330097087,110.8,123.4,115.4,107.6,43.8356164384,32.7272727273,58.6666666667,41.5384615385,29.0909090909,42.3076923077,50.0,39.2857142857,30.7833333333,29.2166666667,32.9966666667,27.0033333333,29.7385620915,74.6913580247,-8,6,49.5,6.5,1,-6.5,0,40.0,60.0,60.0,80.0,80.0,60.0,0.0,0.0,0.0,1.0,-45.0,3.0
88,6,CHI,MIN,4,58.5798816568,67.5257731959,56.8181818182,63.3663366337,44.0,44.4444444444,28.5714285714,40.5405405405,7.15384615385,7.62371134021,6.43181818182,7.27722772277,241.8,295.8,169.8,294.0,2.36686390533,2.0618556701,1.51515151515,2.9702970297,10.650887574,4.63917525773,8.33333333333,7.92079207921,47.6635514019,55.0847457627,46.9798657718,55.5555555556,14.0186915888,12.7118644068,8.72483221477,17.094017094,4.73831775701,5.74576271186,5.36912751678,3.26495726496,101.4,135.6,160.0,76.4,28.5714285714,36.3636363636,35.0,45.3333333333,29.5081967213,37.0967741935,37.5,37.9310344828,29.0333333333,30.9666666667,29.04,31.3566666667,59.3537414966,97.0,-3,1,42.0,-2.5,1,2.5,0,20.0,40.0,40.0,20.0,40.0,40.0,0.0,1.0,0.0,1.0,-11.0,24.0
89,6,NYJ,MIA,5,56.0693641618,56.5789473684,58.6956521739,63.2653061224,37.9310344828,45.2380952381,46.1538461538,45.7142857143,6.76878612717,7.19078947368,7.5,8.59863945578,234.2,218.6,258.75,316.0,2.8901734104,4.60526315789,3.6231884058,1.36054421769,7.51445086705,8.55263157895,10.1449275362,4.08163265306,44.4444444444,56.875,52.7777777778,63.8095238095,7.69230769231,8.75,8.33333333333,6.66666666667,3.25641025641,4.2125,4.26851851852,4.09523809524,76.2,134.8,115.25,107.5,33.3333333333,31.25,26.5306122449,43.3962264151,29.2307692308,29.8507462687,34.0909090909,44.4444444444,28.29,31.71,30.5,29.5,33.5548172757,24.6987951807,-1,-9,41.5,-7.5,1,7.5,0,20.0,0.0,40.0,0.0,80.0,25.0,0.0,,0.0,,-9.0,
90,7,MIA,DEN,2,56.3953488372,62.2093023256,57.5757575758,68.2634730539,41.935483871,43.1818181818,40.0,54.2857142857,7.20348837209,8.51744186047,6.41212121212,8.41916167665,247.8,293.0,211.6,281.2,4.06976744186,1.16279069767,4.24242424242,1.79640718563,10.4651162791,4.6511627907,5.45454545455,7.18562874251,51.1278195489,65.671641791,51.6949152542,46.4052287582,8.27067669173,8.20895522388,11.8644067797,9.80392156863,4.35338345865,3.98507462687,4.31355932203,4.03267973856,115.8,106.8,101.8,123.4,24.1935483871,42.6470588235,41.6666666667,44.9275362319,29.3103448276,41.0714285714,28.0701754386,43.3333333333,30.33,29.67,26.7233333333,33.2766666667,20.7855973813,45.7711442786,-11,-7,41.5,1.0,0,-1.0,1,0.0,20.0,0.0,20.0,20.0,80.0,0.0,,0.0,,-18.0,
91,7,TEN,HOU,2,64.2857142857,63.3507853403,59.2039800995,54.1871921182,45.4545454545,50.0,53.488372093,38.4615384615,7.76923076923,6.05235602094,7.94527363184,7.08374384236,282.8,231.2,266.166666667,239.666666667,2.1978021978,3.14136125654,2.48756218905,2.95566502463,3.84615384615,5.75916230366,6.46766169154,8.37438423645,50.8928571429,42.3357664234,47.0588235294,55.7142857143,12.5,7.29927007299,7.48663101604,6.42857142857,2.97321428571,3.83211678832,4.04812834225,4.58571428571,66.6,105.0,126.166666667,107.0,42.8571428571,46.6666666667,40.9090909091,33.3333333333,32.7272727273,32.7272727273,36.6197183099,35.2112676056,27.5766666667,32.4233333333,32.4777777778,27.5222222222,49.8392282958,91.7920656635,2,2,44.0,-2.5,0,2.5,1,40.0,50.0,60.0,50.0,40.0,16.6666666667,,0.0,,0.0,,-15.0
92,7,NYJ,LAC,2,56.0606060606,54.8387096774,67.2043010753,64.3939393939,36.8421052632,42.5531914894,38.4615384615,45.0,6.92929292929,6.97311827957,8.25806451613,7.15909090909,228.666666667,216.166666667,307.2,189.0,2.52525252525,4.83870967742,3.76344086022,3.78787878788,7.57575757576,9.13978494624,6.98924731183,6.06060606061,50.0,55.1351351351,57.8947368421,43.0894308943,8.90410958904,8.64864864865,7.89473684211,9.75609756098,3.32191780822,4.28108108108,4.03947368421,4.61788617886,80.8333333333,132.0,122.8,113.6,34.5679012346,28.5714285714,56.5217391304,39.6226415094,28.9473684211,27.1604938272,46.1538461538,35.8490566038,28.6333333333,31.3666666667,35.28,24.72,47.1328671329,61.5514333895,2,2,43.5,1.0,1,-1.0,0,33.3333333333,40.0,50.0,80.0,66.6666666667,40.0,1.0,,1.0,,18.0,
93,7,CLE,SEA,2,55.7603686636,56.1151079137,62.5,67.2514619883,34.6153846154,28.5714285714,38.7096774194,41.6666666667,5.52534562212,7.38129496403,6.59659090909,8.18713450292,239.8,205.2,232.2,280.0,1.38248847926,2.15827338129,2.84090909091,2.92397660819,4.14746543779,9.35251798561,11.3636363636,4.6783625731,54.0983606557,60.2409638554,46.7889908257,42.3076923077,8.19672131148,9.03614457831,12.8440366972,9.61538461538,3.34426229508,3.90963855422,3.80733944954,3.13461538462,81.6,129.8,83.0,97.8,39.7435897436,37.5,33.3333333333,31.884057971,27.4193548387,37.9310344828,23.8095238095,35.4838709677,29.7066666667,30.2933333333,25.3866666667,34.6133333333,32.7639751553,31.045751634,-6,-6,41.0,-3.0,0,3.0,0,40.0,60.0,40.0,40.0,60.0,60.0,0.0,,0.0,,-7.0,
94,7,TAM,CHI,2,62.0535714286,59.9033816425,60.0,67.3728813559,35.7142857143,35.4838709677,45.1612903226,45.1612903226,6.57589285714,8.36714975845,7.38,7.43644067797,245.5,288.666666667,246.0,292.5,2.67857142857,2.4154589372,2.0,1.69491525424,4.01785714286,4.8309178744,9.5,5.93220338983,58.7096774194,46.4968152866,47.4074074074,56.2962962963,10.3225806452,12.7388535032,16.2962962963,11.1111111111,4.32903225806,4.37579617834,4.63703703704,5.41481481481,111.833333333,114.5,104.333333333,121.833333333,41.3793103448,34.328358209,29.7297297297,37.037037037,32.3529411765,40.625,34.2465753425,33.7837837838,30.8944444444,29.1055555556,29.3055555556,30.6944444444,43.8761776581,71.8130311615,-6,2,44.0,2.0,0,-2.0,1,50.0,33.3333333333,66.6666666667,50.0,66.6666666667,50.0,1.0,1.0,1.0,1.0,6.0,29.0
95,7,CAR,WAS,2,58.5152838428,64.1975308642,55.5555555556,54.9132947977,45.4545454545,36.0,47.0588235294,41.1764705882,8.06550218341,8.51851851852,6.93888888889,6.79190751445,307.833333333,230.0,249.8,235.0,3.93013100437,1.85185185185,5.0,2.8901734104,4.36681222707,5.55555555556,5.55555555556,9.82658959538,48.6666666667,53.4482758621,43.795620438,60.3448275862,8.66666666667,6.89655172414,8.02919708029,6.03448275862,4.81333333333,4.83908045977,4.00729927007,4.56896551724,120.333333333,140.333333333,109.8,106.0,42.1052631579,46.0526315789,33.3333333333,28.7878787879,37.5,40.0,30.5084745763,27.868852459,30.5277777778,29.4722222222,31.3066666667,28.6933333333,41.5384615385,59.2409240924,-5,2,44.5,-2.5,1,2.5,0,66.6666666667,60.0,16.6666666667,60.0,66.6666666667,20.0,0.0,0.0,0.0,0.0,-14.0,-7.0
96,7,DET,ATL,2,62.1848739496,65.3153153153,61.4678899083,66.6666666667,30.9523809524,48.275862069,36.3636363636,40.0,7.38235294118,5.92342342342,6.72018348624,8.25352112676,292.833333333,219.166666667,244.166666667,293.0,1.68067226891,3.6036036036,2.75229357798,4.22535211268,4.6218487395,6.30630630631,6.88073394495,4.69483568075,49.6402877698,43.6241610738,47.6821192053,40.2597402597,15.1079136691,2.68456375839,11.2582781457,13.6363636364,3.92086330935,5.21476510067,4.37086092715,3.7987012987,90.8333333333,129.5,110.0,97.5,30.487804878,29.1139240506,46.7532467532,49.3670886076,40.2597402597,29.1139240506,34.8484848485,40.2985074627,29.6027777778,30.7277777778,29.7194444444,30.2805555556,71.1229946524,51.6304347826,10,-2,47.0,-4.5,0,4.5,1,66.6666666667,33.3333333333,83.3333333333,50.0,66.6666666667,50.0,0.0,1.0,0.0,1.0,-6.0,14.0
97,7,ARI,PIT,3,57.8651685393,60.4651162791,62.4365482234,56.7010309278,55.1724137931,59.375,39.2156862745,42.4242424242,7.3202247191,7.98837209302,8.24365482234,5.38659793814,260.6,274.8,270.666666667,174.166666667,3.93258426966,2.32558139535,3.04568527919,0.515463917526,8.98876404494,6.39534883721,9.13705583756,7.73195876289,71.7741935484,39.2156862745,54.6583850932,52.027027027,10.4838709677,7.8431372549,7.45341614907,11.4864864865,4.15322580645,3.88235294118,4.55900621118,4.57432432432,103.0,118.8,122.333333333,112.833333333,33.8461538462,35.8208955224,48.7179487179,38.3720930233,24.5901639344,34.9206349206,31.25,27.2727272727,28.7066666667,31.2933333333,32.0083333333,27.9916666667,49.7607655502,71.4285714286,-5,2,46.5,4.5,0,-4.5,1,20.0,33.3333333333,20.0,66.6666666667,40.0,50.0,,0.0,,1.0,,4.0
98,7,DAL,LAR,3,65.0246305419,59.2592592593,52.2388059701,55.3571428571,52.6315789474,31.5789473684,30.303030303,46.511627907,8.26108374384,6.84126984127,5.96019900498,7.4880952381,335.4,258.6,239.6,251.6,3.94088669951,3.1746031746,0.995024875622,2.38095238095,4.43349753695,8.46560846561,10.9452736318,5.35714285714,52.0,43.2692307692,47.3214285714,61.6766467066,10.4,8.65384615385,7.14285714286,8.98203592814,3.392,3.34615384615,4.35714285714,4.84431137725,84.8,69.6,97.6,161.8,34.375,42.6470588235,27.027027027,43.2432432432,39.6825396825,33.8983050847,18.3333333333,33.3333333333,33.4233333333,27.1533333333,27.98,32.02,56.038647343,3.54938271605,-2,-18,43.0,-14.0,1,14.0,0,40.0,0.0,40.0,0.0,60.0,20.0,1.0,0.0,0.0,0.0,-4.0,-21.0
99,7,MIN,GNB,3,59.1954022989,63.9484978541,70.0,62.2406639004,32.0,41.8604651163,46.6666666667,48.9795918367,6.46551724138,7.45493562232,9.7,7.97095435685,187.5,289.5,339.5,320.166666667,1.14942528736,2.57510729614,1.90476190476,4.5643153527,9.19540229885,7.29613733906,5.71428571429,6.22406639004,48.7951807229,53.7931034483,50.641025641,48.7804878049,7.8313253012,18.6206896552,10.2564102564,10.5691056911,5.13855421687,3.45517241379,3.75,4.0406504065,142.166666667,83.5,97.5,82.8333333333,36.0,44.1860465116,51.2820512821,40.5405405405,33.8235294118,41.4285714286,46.4788732394,29.4117647059,29.0888888889,31.2416666667,32.2222222222,27.7777777778,81.0584958217,104.383561644,-4,13,47.0,11.0,1,-11.0,0,33.3333333333,83.3333333333,16.6666666667,100.0,50.0,50.0,0.0,1.0,0.0,1.0,-29.0,21.0
100,7,OAK,KAN,0,60.5555555556,53.4351145038,65.9574468085,60.8695652174,42.1052631579,33.3333333333,52.1739130435,34.0909090909,7.25,6.84732824427,6.70212765957,7.91925465839,217.5,299.0,189.0,255.0,2.22222222222,1.90839694656,3.54609929078,3.10559006211,3.88888888889,6.10687022901,7.09219858156,3.10559006211,47.8947368421,56.5217391304,42.1428571429,65.3846153846,10.0,8.69565217391,5.71428571429,11.5384615385,5.05263157895,4.92028985507,4.55,3.83333333333,160.0,113.166666667,127.4,119.6,41.0256410256,43.3734939759,36.9230769231,43.4782608696,41.095890411,35.2112676056,25.4237288136,44.8275862069,30.3444444444,29.6555555556,27.36,32.64,75.0649350649,18.0602006689,1,-15,41.5,-3.5,0,3.5,1,83.3333333333,60.0,66.6666666667,40.0,50.0,60.0,1.0,,1.0,,7.0,
101,7,NOR,IND,4,68.5606060606,52.7896995708,52.0,69.9481865285,52.9411764706,45.2380952381,45.7142857143,51.4285714286,8.15151515152,7.09012875536,6.435,8.30569948187,358.666666667,275.333333333,214.5,267.166666667,3.0303030303,1.28755364807,1.0,1.55440414508,4.16666666667,6.00858369099,5.5,4.66321243523,50.6493506494,50.78125,52.6717557252,57.2115384615,7.79220779221,10.15625,8.39694656489,11.0576923077,4.2012987013,5.1171875,3.84732824427,3.94230769231,107.833333333,109.166666667,84.0,136.666666667,56.3218390805,39.2405063291,35.5263157895,48.275862069,47.0588235294,40.5797101449,27.5362318841,37.6811594203,32.2555555556,27.7444444444,24.8361111111,35.1638888889,64.8267008986,45.7650273224,4,-10,49.0,-14.0,1,14.0,0,50.0,33.3333333333,66.6666666667,0.0,50.0,83.3333333333,0.0,0.0,0.0,0.0,-6.0,-10.0
102,7,JAX,BAL,5,50.0,62.5,51.4450867052,53.4759358289,34.375,30.2325581395,26.6666666667,35.0,5.72891566265,6.94270833333,7.38728323699,6.11229946524,158.5,222.166666667,255.6,228.6,3.61445783133,3.125,2.31213872832,3.20855614973,10.2409638554,5.72916666667,5.78034682081,8.02139037433,47.8021978022,52.9411764706,43.0555555556,55.652173913,9.34065934066,5.88235294118,10.4166666667,8.69565217391,4.04395604396,4.05882352941,4.22222222222,3.33043478261,122.666666667,115.0,121.6,76.6,32.2222222222,40.2298850575,35.7142857143,33.8028169014,21.9178082192,32.3943661972,39.6825396825,18.75,29.3055555556,30.6944444444,31.5,28.5,38.8732394366,100.0,-10,15,39.0,10.5,1,-10.5,0,33.3333333333,80.0,16.6666666667,80.0,16.6666666667,60.0,1.0,1.0,0.0,1.0,-4.0,15.0
103,8,LAR,NOR,2,53.4188034188,55.7291666667,70.9030100334,52.9411764706,29.7297297297,45.652173913,52.9411764706,44.6808510638,5.95726495726,7.41666666667,8.28428093645,6.87843137255,232.333333333,237.333333333,353.857142857,250.571428571,1.28205128205,2.08333333333,2.67558528428,1.56862745098,9.82905982906,5.72916666667,4.34782608696,5.88235294118,44.3609022556,63.6815920398,50.5208333333,54.9668874172,7.51879699248,9.95024875622,7.29166666667,8.60927152318,4.1954887218,5.48756218905,4.59895833333,5.3642384106,93.0,183.833333333,126.142857143,115.714285714,28.7356321839,42.6829268293,57.8947368421,38.8888888889,16.9014084507,36.6197183099,52.5641025641,36.25,27.6611111111,32.3388888889,33.1214285714,26.8785714286,3.02631578947,72.6867335563,-20,11,48.5,14.0,1,-14.0,0,0.0,57.1428571429,0.0,71.4285714286,16.6666666667,57.1428571429,0.0,1.0,0.0,1.0,-27.0,55.0
104,8,BAL,ARI,2,52.1327014218,52.6570048309,57.0754716981,61.6113744076,26.4705882353,31.8181818182,51.5151515152,53.8461538462,6.70616113744,5.97101449275,7.42924528302,8.22274881517,235.833333333,206.0,262.5,289.166666667,2.36966824645,2.89855072464,3.77358490566,1.89573459716,6.16113744076,9.17874396135,8.49056603774,6.16113744076,42.3076923077,54.7770700637,65.7342657343,45.8563535912,11.5384615385,7.64331210191,9.79020979021,8.28729281768,4.11538461538,3.28025477707,4.11188811189,3.78453038674,107.0,85.8333333333,98.0,114.166666667,32.9268292683,29.8850574713,34.2465753425,37.9746835443,34.2105263158,20.5128205128,25.7142857143,38.3561643836,30.2083333333,29.7916666667,27.9583333333,32.0416666667,84.6785225718,41.7670682731,12,-7,43.0,-11.5,0,11.5,1,66.6666666667,16.6666666667,66.6666666667,16.6666666667,50.0,50.0,0.0,0.0,0.0,0.0,-5.0,-12.0
105,8,NYG,MIA,2,63.7755102041,60.4651162791,58.0487804878,60.3015075377,52.0,46.0,40.625,39.2857142857,9.07142857143,7.64186046512,7.00487804878,8.17085427136,296.333333333,273.833333333,239.333333333,271.0,2.55102040816,3.25581395349,3.41463414634,1.00502512563,7.14285714286,9.76744186047,10.7317073171,7.0351758794,53.3333333333,46.1538461538,48.7804878049,64.9425287356,7.27272727273,12.426035503,7.31707317073,9.19540229885,3.27878787879,4.5325443787,4.10365853659,4.08620689655,90.1666666667,127.666666667,112.166666667,118.5,31.5068493151,34.1176470588,23.6842105263,39.2857142857,29.8701298701,33.7837837838,28.7671232877,36.6197183099,29.1305555556,30.8694444444,30.8277777778,30.4388888889,59.1946308725,34.2318059299,1,-10,43.5,-10.0,0,10.0,1,50.0,0.0,66.6666666667,0.0,66.6666666667,16.6666666667,,0.0,,0.0,,-3.0
106,8,HOU,JAX,2,61.1607142857,53.4188034188,49.4623655914,61.3043478261,50.0,35.7142857143,30.5555555556,29.7872340426,8.45089285714,6.64102564103,5.61290322581,6.39130434783,270.428571429,222.0,149.142857143,210.0,2.23214285714,3.4188034188,3.22580645161,3.04347826087,5.80357142857,8.11965811966,11.2903225806,6.08695652174,49.5726495726,51.6129032258,48.6607142857,51.6483516484,8.54700854701,5.8064516129,8.48214285714,7.14285714286,4.18376068376,4.48387096774,3.875,3.97802197802,139.857142857,99.2857142857,124.0,103.428571429,42.5742574257,31.7073170732,29.2452830189,37.3737373737,39.5061728395,31.7073170732,22.9885057471,28.5714285714,33.2619047619,26.7380952381,30.2976190476,29.7023809524,93.5064935065,49.6350364964,7,-8,41.0,-10.0,0,10.0,0,57.1428571429,42.8571428571,57.1428571429,28.5714285714,28.5714285714,14.2857142857,1.0,1.0,1.0,1.0,34.0,5.0
