,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
77,6,TAM,CLE,2,62.7118644068,50.5102040816,63.6363636364,63.0952380952,,,,,6.92655367232,5.13265306122,7.18686868687,6.51785714286,245.2,201.2,284.6,219.0,2.25988700565,5.61224489796,3.53535353535,3.57142857143,5.08474576271,8.67346938776,5.05050505051,3.57142857143,44.6280991736,46.4,63.8888888889,35.5828220859,14.8760330579,11.2,14.8148148148,6.74846625767,3.17355371901,3.248,3.80555555556,4.47852760736,76.8,81.2,82.2,146.0,35.2941176471,30.3797468354,41.7910447761,40.0,31.5789473684,12.6984126984,37.2881355932,35.0,30.63,31.8033333333,29.5266666667,32.7633333333,68.9822294023,60.2825745683,14,1,36.5,-7.5,1,7.5,0,80.0,60.0,80.0,40.0,40.0,60.0,1.0,0.0,1.0,0.0,14.0,-5.0
78,6,CIN,PIT,2,53.5714285714,63.309352518,61.0738255034,63.125,,,,,4.76530612245,7.43165467626,6.58389261745,6.5375,186.8,206.6,245.25,261.5,5.10204081633,2.15827338129,4.69798657718,2.5,7.65306122449,3.59712230216,6.04026845638,7.5,36.7521367521,57.7639751553,30.3921568627,80.4597701149,8.54700854701,8.69565217391,4.90196078431,20.6896551724,4.31623931624,4.01863354037,3.51960784314,4.62068965517,101.0,129.4,89.75,100.5,30.5555555556,40.9836065574,39.2156862745,45.7627118644,12.0689655172,41.3793103448,26.0,45.8333333333,27.2266666667,32.7733333333,30.35,31.4583333333,1.30505709625,2.00803212851,-21,-8,40.5,6.5,0,-6.5,1,20.0,0.0,0.0,25.0,60.0,75.0,1.0,0.0,0.0,0.0,-7.0,-3.0
79,6,HOU,BUF,2,44.8979591837,56.9230769231,67.8899082569,62.5,,,,,5.29591836735,6.78461538462,8.08256880734,7.08522727273,129.75,220.5,352.4,249.4,6.12244897959,2.30769230769,2.29357798165,0.0,26.5306122449,8.46153846154,8.25688073394,7.38636363636,39.4736842105,52.1739130435,56.3106796117,48.5507246377,14.0350877193,10.4347826087,11.6504854369,5.79710144928,3.44736842105,4.07826086957,3.83495145631,4.65942028986,98.25,117.25,79.0,128.6,15.7894736842,35.0877192982,42.0289855072,38.0952380952,13.7931034483,28.0701754386,44.4444444444,42.8571428571,29.2333333333,30.7666666667,32.2333333333,30.2466666667,39.8249452954,47.2440944882,-13,-4,44.0,7.0,0,-7.0,0,50.0,60.0,25.0,40.0,25.0,100.0,,0.0,,0.0,,-18.0
80,6,NWE,GNB,2,67.2811059908,60.9929078014,65.2849740933,51.875,,,,,7.21658986175,6.23404255319,7.77720207254,7.26875,313.2,175.8,300.2,232.6,2.76497695853,4.25531914894,1.55440414508,5.625,4.14746543779,9.92907801418,5.69948186528,8.125,61.8644067797,51.0344827586,74.6478873239,23.0769230769,11.8644067797,7.58620689655,6.33802816901,7.69230769231,3.78813559322,4.84137931034,4.39436619718,4.65384615385,89.4,140.4,124.8,121.0,47.1428571429,39.3939393939,38.3561643836,38.7096774194,38.9830508475,27.4193548387,37.3134328358,29.6875,31.6866666667,29.2466666667,33.5233333333,28.4266666667,54.267310789,69.12,7,2,47.0,-4.5,0,4.5,1,40.0,20.0,60.0,80.0,60.0,80.0,0.0,1.0,0.0,1.0,-13.0,13.0
81,6,NYG,ATL,2,63.9534883721,63.4146341463,56.5217391304,54.1353383459,,,,,7.89534883721,5.9756097561,6.4,6.1954887218,271.6,196.0,184.0,206.0,4.06976744186,2.43902439024,3.47826086957,3.00751879699,6.39534883721,4.26829268293,11.3043478261,5.26315789474,42.8571428571,47.5,33.0508474576,64.347826087,11.4285714286,18.3333333333,5.08474576271,7.82608695652,2.93571428571,3.68333333333,4.36440677966,3.97391304348,82.2,88.4,128.75,114.25,43.8356164384,43.2835820896,34.693877551,36.8421052632,26.3157894737,25.9259259259,36.170212766,27.6595744681,31.4133333333,28.5866666667,32.3791666667,30.0583333333,65.7718120805,70.0623700624,-1,2,35.5,-6.0,0,6.0,1,60.0,50.0,60.0,25.0,40.0,25.0,1.0,0.0,1.0,0.0,4.0,-14.0
82,6,DAL,CAR,2,58.0838323353,59.3023255814,59.2857142857,52.6946107784,,,,,6.21556886228,7.09302325581,7.60714285714,5.79041916168,207.6,244.0,213.0,193.4,1.79640718563,2.90697674419,2.85714285714,5.38922155689,7.18562874251,8.72093023256,7.85714285714,10.7784431138,54.6875,42.6470588235,42.4050632911,53.6363636364,14.84375,7.35294117647,15.8227848101,7.27272727273,4.375,3.93382352941,3.67721518987,3.75454545455,112.0,107.0,116.2,82.6,32.8571428571,33.8235294118,30.985915493,23.5294117647,20.9677419355,29.6875,21.2121212121,16.1764705882,28.8633333333,31.1366666667,32.63,27.37,30.0165837479,69.2173913043,-7,5,35.0,-2.0,0,2.0,1,40.0,60.0,40.0,60.0,40.0,20.0,0.0,0.0,0.0,0.0,-4.0,-3.0
83,6,TEN,JAX,3,63.7837837838,63.6363636364,63.6363636364,56.0,,,,,6.90810810811,7.76470588235,8.34545454545,6.14,255.6,290.4,229.5,230.25,4.86486486486,1.60427807487,0.909090909091,2.66666666667,5.94594594595,6.95187165775,3.63636363636,6.0,48.275862069,44.5378151261,50.0,55.5555555556,10.3448275862,13.4453781513,6.25,6.48148148148,2.99137931034,4.0756302521,4.2265625,4.82407407407,69.4,97.0,135.25,130.25,39.3442622951,46.1538461538,40.3846153846,47.3684210526,27.868852459,33.8983050847,39.0243902439,29.2682926829,31.19,29.6533333333,30.6875,29.3125,39.5387149918,78.8306451613,-11,8,44.0,1.5,1,-1.5,0,20.0,100.0,20.0,75.0,80.0,50.0,0.0,1.0,0.0,1.0,-17.0,3.0
84,6,LAR,OAK,3,66.3414634146,72.2972972973,67.0588235294,63.6363636364,,,,,6.79512195122,7.60810810811,7.97058823529,7.09696969697,278.6,225.2,338.75,292.75,5.36585365854,2.7027027027,1.76470588235,4.84848484848,5.36585365854,6.75675675676,5.88235294118,6.06060606061,42.1052631579,60.447761194,39.0476190476,69.1176470588,10.5263157895,8.20895522388,6.66666666667,10.2941176471,4.14736842105,4.26119402985,5.21904761905,3.5,78.8,114.2,137.0,59.5,32.7868852459,33.3333333333,52.8301886792,39.1304347826,25.0,42.5925925926,46.8085106383,30.0,30.0966666667,29.9033333333,33.1166666667,26.8833333333,15.6357388316,112.007874016,-11,18,49.0,7.0,1,-7.0,0,0.0,100.0,0.0,100.0,40.0,100.0,0.0,1.0,0.0,1.0,-24.0,18.0
85,6,LAC,KAN,3,60.1449275362,56.6666666667,64.7058823529,69.756097561,,,,,6.10869565217,6.57222222222,8.1568627451,7.98048780488,168.6,236.6,249.6,327.2,2.89855072464,4.44444444444,3.92156862745,2.92682926829,3.6231884058,10.0,3.26797385621,4.87804878049,47.5903614458,49.5575221239,56.2091503268,43.4782608696,3.61445783133,8.84955752212,11.7647058824,7.82608695652,4.86144578313,3.76991150442,5.83006535948,4.67826086957,161.4,85.2,178.4,107.6,46.9696969697,37.1428571429,46.5517241379,41.935483871,28.5714285714,17.5438596491,51.6666666667,48.3333333333,31.4966666667,28.5033333333,30.0233333333,30.91,80.2345058626,54.7923322684,9,2,46.5,-3.0,0,3.0,1,80.0,80.0,80.0,60.0,20.0,80.0,0.0,1.0,0.0,1.0,-17.0,4.0
86,6,DEN,MIA,4,67.4698795181,67.9347826087,63.2653061224,57.4712643678,,,,,7.0843373494,6.46739130435,7.34013605442,7.09195402299,235.2,238.0,215.8,246.8,3.61445783133,2.17391304348,3.40136054422,5.1724137931,10.2409638554,5.4347826087,3.40136054422,5.1724137931,57.9310344828,43.1578947368,52.0231213873,48.3606557377,4.8275862069,8.42105263158,6.93641618497,11.4754098361,4.70344827586,3.21052631579,4.61271676301,3.36885245902,136.4,61.0,159.6,82.2,35.4838709677,41.7910447761,44.262295082,36.6666666667,33.3333333333,29.8245614035,44.8275862069,28.813559322,31.65,28.35,32.49,27.51,95.0847457627,93.1818181818,5,11,41.0,-3.5,0,3.5,1,60.0,60.0,80.0,80.0,40.0,40.0,1.0,1.0,1.0,1.0,17.0,13.0
87,6,SEA,SFO,5,61.3636363636,57.4468085106,64.9572649573,61.9402985075,,,,,6.41666666667,6.21276595745,6.06837606838,6.53731343284,211.75,219.0,177.5,219.0,0.757575757576,2.83687943262,2.5641025641,4.4776119403,4.54545454545,7.80141843972,4.2735042735,8.20895522388,68.085106383,43.661971831,57.5221238938,48.4536082474,18.085106383,4.92957746479,5.30973451327,13.4020618557,3.43617021277,5.33802816901,5.44247787611,4.01030927835,80.75,189.5,153.75,97.25,27.0833333333,50.8196721311,45.8333333333,42.3076923077,33.3333333333,34.7826086957,38.0952380952,28.5714285714,26.1083333333,33.8916666667,30.5,29.5,65.6188605108,75.4880694143,-1,6,43.5,3.0,0,-3.0,1,50.0,25.0,25.0,75.0,50.0,25.0,,1.0,,1.0,,24.0
88,7,KAN,DEN,2,63.7362637363,69.512195122,65.5660377358,67.6056338028,,,,,8.15384615385,7.94715447154,7.12735849057,6.57276995305,247.333333333,325.833333333,251.833333333,233.333333333,4.3956043956,3.25203252033,3.77358490566,2.34741784038,3.2967032967,4.47154471545,9.43396226415,5.16431924883,58.2417582418,41.2587412587,54.9707602339,44.9152542373,11.5384615385,7.69230769231,5.26315789474,7.62711864407,5.38461538462,4.83216783217,4.63742690058,3.07627118644,163.333333333,115.166666667,132.166666667,60.5,44.2857142857,43.2432432432,35.8974358974,42.3076923077,50.0,47.2222222222,35.7142857143,29.4117647059,29.9416666667,30.8361111111,32.0555555556,27.9444444444,63.8778220452,96.3585434174,2,4,50.5,3.0,0,-3.0,0,83.3333333333,50.0,50.0,66.6666666667,83.3333333333,50.0,1.0,0.0,0.0,0.0,-1.0,-2.0
89,7,BAL,JAX,2,53.8961038961,67.3575129534,62.6016260163,59.1397849462,,,,,5.72727272727,7.0207253886,8.14634146341,6.16666666667,176.4,271.0,200.4,229.4,1.94805194805,4.14507772021,2.43902439024,2.15053763441,5.84415584416,6.73575129534,5.69105691057,5.37634408602,44.9612403101,47.9674796748,53.8961038961,53.3783783784,10.0775193798,10.5691056911,8.44155844156,5.40540540541,4.04651162791,3.56097560976,4.35714285714,4.5472972973,104.4,87.6,134.2,134.6,31.4285714286,37.1428571429,40.9836065574,50.0,25.8064516129,30.0,36.0,34.0,27.5133333333,32.4866666667,29.0066666667,30.9933333333,49.4156928214,63.9934533552,-3,4,38.0,1.5,1,-1.5,0,60.0,80.0,40.0,60.0,40.0,40.0,1.0,0.0,0.0,0.0,-2.0,-9.0
90,7,NYJ,MIN,2,63.5220125786,65.7894736842,60.103626943,62.4309392265,,,,,6.75471698113,7.85526315789,6.60103626943,8.35359116022,214.8,238.8,254.8,302.4,4.40251572327,2.63157894737,4.66321243523,2.20994475138,10.0628930818,5.26315789474,8.29015544041,4.41988950276,43.6170212766,60.0,52.380952381,52.0661157025,14.8936170213,5.14285714286,6.12244897959,15.7024793388,4.12765957447,5.45142857143,4.97278911565,4.02479338843,77.6,190.8,146.2,97.4,30.3571428571,47.7611940299,42.0289855072,38.4615384615,24.1379310345,49.0909090909,34.328358209,40.0,25.15,34.8966666667,32.4966666667,29.5433333333,23.275862069,42.0560747664,-18,-7,49.0,-3.0,1,3.0,0,20.0,40.0,20.0,20.0,60.0,80.0,,1.0,,1.0,,7.0
91,7,LAR,SEA,2,66.3716814159,70.9844559585,62.5766871166,57.0588235294,,,,,6.98672566372,7.55440414508,6.49693251534,6.34117647059,263.166666667,243.0,211.8,215.6,4.86725663717,3.10880829016,1.84049079755,2.35294117647,6.19469026549,7.25388601036,4.29447852761,7.64705882353,38.5826771654,63.5761589404,54.8387096774,54.3352601156,11.811023622,8.60927152318,14.5161290323,5.78034682081,4.34645669291,4.2119205298,3.59677419355,5.31213872832,92.0,106.0,89.2,183.8,33.3333333333,32.3943661972,36.5079365079,52.0547945205,26.0869565217,38.8059701493,32.0754716981,38.1818181818,30.375,29.625,26.9833333333,33.0166666667,36.0114777618,64.2857142857,-6,-2,44.5,-6.5,1,6.5,0,16.6666666667,40.0,16.6666666667,20.0,33.3333333333,60.0,1.0,0.0,1.0,0.0,15.0,-7.0
92,7,DET,CHI,2,50.2824858757,64.9214659686,58.4269662921,66.0377358491,,,,,6.12429378531,7.52879581152,6.83707865169,8.30188679245,216.8,287.6,243.4,264.0,4.5197740113,2.0942408377,3.37078651685,1.88679245283,6.21468926554,2.61780104712,3.37078651685,6.91823899371,40.3669724771,51.048951049,41.0852713178,53.5211267606,11.0091743119,9.09090909091,6.2015503876,9.85915492958,3.2752293578,4.00699300699,3.16279069767,3.95774647887,71.4,114.6,81.6,112.4,28.5714285714,45.8333333333,41.4285714286,35.4838709677,24.6153846154,36.9230769231,30.6451612903,36.5079365079,26.9866666667,33.0133333333,29.81,30.5833333333,52.2580645161,31.7434210526,-12,-4,44.5,3.0,1,-3.0,0,40.0,20.0,20.0,40.0,100.0,80.0,0.0,,0.0,,-7.0,
93,7,NOR,SFO,2,57.5757575758,57.7075098814,63.0136986301,63.0303030303,,,,,7.01515151515,6.47826086957,6.24657534247,6.59393939394,231.5,273.166666667,182.4,217.6,3.53535353535,3.16205533597,2.05479452055,4.84848484848,5.55555555556,6.32411067194,4.79452054795,7.27272727273,43.2926829268,57.9310344828,67.3611111111,40.157480315,10.9756097561,12.4137931034,6.25,11.0236220472,4.18902439024,3.8,5.38888888889,4.03149606299,114.5,91.8333333333,155.2,102.4,45.8823529412,36.3636363636,48.3333333333,47.7611940299,38.6666666667,33.7837837838,41.1764705882,28.0,30.4583333333,31.5694444444,30.3033333333,29.6966666667,91.7105263158,74.5704467354,6,6,48.5,-1.5,1,1.5,0,66.6666666667,40.0,83.3333333333,80.0,100.0,40.0,1.0,1.0,1.0,1.0,16.0,7.0
94,7,MIA,BUF,2,63.6363636364,57.7272727273,66.5338645418,61.5,,,,,7.32386363636,7.13181818182,8.03187250996,7.35,214.833333333,261.5,336.0,245.0,3.40909090909,5.0,1.99203187251,0.0,3.40909090909,5.45454545455,8.36653386454,9.0,52.0408163265,46.6216216216,57.3529411765,47.3053892216,6.63265306122,10.8108108108,11.0294117647,7.18562874251,4.36734693878,3.52702702703,4.17647058824,4.69461077844,142.666666667,87.0,94.6666666667,130.666666667,44.4444444444,36.8421052632,42.1686746988,36.0,42.0289855072,31.9444444444,44.5945945946,41.8918918919,31.3944444444,28.6055555556,32.4222222222,29.6444444444,83.6486486486,42.7055702918,10,-2,45.5,-6.0,0,6.0,1,66.6666666667,50.0,83.3333333333,50.0,50.0,100.0,1.0,0.0,1.0,1.0,2.0,7.0
95,7,ATL,CAR,2,60.0,56.0975609756,59.2814371257,51.7587939698,,,,,7.09285714286,6.26829268293,7.5628742515,5.98994974874,198.6,205.6,210.5,198.666666667,2.85714285714,3.0487804878,2.39520958084,5.02512562814,10.7142857143,6.09756097561,6.58682634731,12.0603015075,32.3943661972,64.0845070423,48.4375,50.0,4.92957746479,8.45070422535,13.0208333333,8.9552238806,4.0985915493,4.01408450704,3.59895833333,4.10447761194,116.4,114.0,115.166666667,91.6666666667,40.3225806452,38.5714285714,31.0344827586,23.4567901235,37.037037037,27.2727272727,21.5189873418,16.25,31.8966666667,30.0533333333,32.7916666667,27.2083333333,70.9183673469,76.8786127168,3,4,35.5,-4.0,1,4.0,0,60.0,66.6666666667,40.0,50.0,20.0,16.6666666667,1.0,1.0,1.0,0.0,7.0,-1.0
96,7,OAK,LAC,3,66.976744186,63.9784946237,62.0111731844,56.9377990431,,,,,7.84651162791,7.29569892473,6.49162011173,6.78947368421,337.4,271.4,193.666666667,236.5,2.32558139535,4.30107526882,3.35195530726,4.78468899522,6.51162790698,6.98924731183,3.35195530726,9.09090909091,45.9016393443,56.0,45.3608247423,53.5211267606,7.37704918033,12.0,4.12371134021,9.15492957746,5.02459016393,3.96,4.94845360825,3.61971830986,122.6,79.2,160.0,85.6666666667,48.4375,38.5964912281,47.4358974359,36.5853658537,41.6666666667,30.1587301587,30.8823529412,22.5352112676,32.14,27.86,31.325,28.675,91.3322632424,69.6132596685,11,8,47.0,-7.0,0,7.0,1,80.0,66.6666666667,80.0,83.3333333333,80.0,33.3333333333,0.0,0.0,0.0,1.0,-15.0,1.0
97,7,CLE,HOU,3,61.3445378151,60.5,46.7213114754,57.0552147239,,,,,6.61344537815,6.445,6.08196721311,6.96932515337,262.333333333,214.833333333,148.4,227.2,3.36134453782,3.5,4.91803278689,1.84049079755,5.04201680672,3.0,25.4098360656,8.58895705521,61.1111111111,38.8059701493,39.8601398601,54.0540540541,13.4920634921,6.96517412935,13.986013986,10.1351351351,3.7380952381,4.55721393035,3.73426573427,4.33783783784,78.5,152.666666667,106.8,128.4,40.4761904762,40.4761904762,17.3913043478,36.6197183099,32.3943661972,33.3333333333,17.3913043478,30.8823529412,29.0111111111,32.8972222222,28.7133333333,31.2866666667,50.1960784314,46.5277777778,-2,-12,36.5,-8.5,1,8.5,0,50.0,40.0,33.3333333333,20.0,50.0,40.0,0.0,0.0,0.0,0.0,-14.0,-7.0
98,7,PHI,TAM,3,59.7087378641,59.2105263158,60.2870813397,50.4237288136,,,,,6.59708737864,6.40789473684,6.79425837321,4.90254237288,271.8,194.8,236.666666667,192.833333333,1.45631067961,3.94736842105,2.39234449761,5.08474576271,9.22330097087,10.5263157895,4.30622009569,8.05084745763,54.0740740741,53.7190082645,46.5408805031,46.1538461538,6.66666666667,11.5702479339,13.2075471698,10.4895104895,5.2,3.57024793388,3.58490566038,3.25874125874,140.4,86.4,95.0,77.6666666667,43.2432432432,29.5081967213,36.5853658537,31.25,45.3125,25.4237288136,30.4347826087,12.0,32.4166666667,27.5833333333,31.1194444444,30.9083333333,84.5276872964,78.1793842035,14,14,37.0,-3.0,1,3.0,0,40.0,83.3333333333,60.0,83.3333333333,80.0,33.3333333333,,1.0,,1.0,,14.0
99,7,ARI,DAL,3,48.7951807229,60.1063829787,56.2814070352,59.2964824121,,,,,5.49397590361,6.67553191489,6.34673366834,7.1256281407,182.4,251.0,210.5,236.333333333,3.01204819277,3.1914893617,2.01005025126,2.51256281407,4.81927710843,3.72340425532,9.04522613065,7.53768844221,56.0283687943,41.9117647059,51.3157894737,49.4117647059,8.51063829787,8.08823529412,15.1315789474,5.88235294118,4.31914893617,3.33088235294,4.58552631579,3.79411764706,121.8,90.6,116.166666667,107.5,42.8571428571,39.1304347826,31.3253012048,33.3333333333,28.813559322,22.5806451613,20.2702702703,28.5714285714,29.5666666667,30.4333333333,28.4527777778,31.5472222222,27.8922345483,26.25,2,-6,36.5,-3.5,0,3.5,1,60.0,33.3333333333,60.0,50.0,20.0,33.3333333333,,0.0,,1.0,,1.0
100,7,GNB,WAS,3,65.0,52.4509803922,57.6923076923,55.487804878,,,,,7.49090909091,6.59803921569,6.82417582418,6.42682926829,274.666666667,224.333333333,248.4,210.8,1.36363636364,5.88235294118,4.3956043956,3.65853658537,5.45454545455,7.35294117647,8.79120879121,6.70731707317,71.3483146067,27.6315789474,53.982300885,55.7971014493,7.30337078652,6.57894736842,10.6194690265,12.3188405797,4.39325842697,4.78947368421,4.23008849558,4.84057971014,130.333333333,121.333333333,95.6,133.6,37.9310344828,40.0,41.7910447761,36.231884058,37.1794871795,27.6315789474,25.4237288136,40.9836065574,33.3055555556,28.3194444444,28.9933333333,31.0066666667,73.0769230769,34.8408710218,4,-7,48.0,-7.0,1,7.0,0,33.3333333333,40.0,83.3333333333,40.0,66.6666666667,60.0,1.0,0.0,1.0,0.0,18.0,-16.0
101,7,PIT,IND,5,61.4942528736,63.5897435897,65.7303370787,63.2653061224,,,,,6.87931034483,6.50256410256,7.19101123596,6.26530612245,239.4,253.6,256.0,184.2,5.1724137931,3.58974358974,2.80898876404,4.7619047619,6.32183908046,8.71794871795,5.05617977528,6.80272108844,40.8759124088,69.3693693694,69.2307692308,39.7260273973,7.29927007299,17.1171171171,10.7692307692,8.90410958904,4.16058394161,4.32432432432,3.70769230769,4.69178082192,114.0,96.0,96.4,137.0,42.8571428571,47.9452054795,43.0769230769,34.9206349206,31.1475409836,38.3333333333,36.2068965517,25.8620689655,30.52,30.9266666667,30.0233333333,29.9766666667,25.4457050243,86.1896838602,-1,4,46.0,-4.5,1,4.5,0,20.0,20.0,40.0,80.0,80.0,40.0,1.0,0.0,1.0,1.0,27.0,2.0
102,8,MIN,CHI,2,61.2068965517,65.2380952381,59.1133004926,64.3617021277,,,,,6.73275862069,8.74285714286,6.79802955665,8.07978723404,260.333333333,306.0,230.0,253.166666667,5.1724137931,1.90476190476,3.44827586207,1.59574468085,6.89655172414,4.7619047619,4.43349753695,6.91489361702,52.9411764706,50.6666666667,48.75,48.0662983425,5.88235294118,14.6666666667,6.875,9.39226519337,4.89411764706,3.85333333333,3.10625,4.16574585635,138.666666667,96.3333333333,82.8333333333,125.666666667,45.0,39.7435897436,42.6829268293,33.7837837838,31.5789473684,40.5405405405,31.0810810811,36.8421052632,31.4555555556,30.2444444444,29.75,31.3777777778,35.4330708661,38.5245901639,-8,-4,46.0,-2.0,1,2.0,0,33.3333333333,16.6666666667,16.6666666667,33.3333333333,66.6666666667,66.6666666667,0.0,0.0,0.0,0.0,-13.0,-3.0
103,8,KAN,OAK,2,63.2558139535,67.9054054054,68.8461538462,63.981042654,,,,,7.7023255814,7.875,7.87692307692,7.23696682464,236.571428571,333.0,341.333333333,254.5,3.72093023256,2.7027027027,2.30769230769,3.79146919431,4.6511627907,4.05405405405,6.53846153846,7.10900473934,54.9295774648,48.2352941176,50.7462686567,49.2957746479,9.85915492958,6.47058823529,11.1940298507,13.3802816901,5.36150234742,4.89411764706,4.85074626866,4.0,163.142857143,118.857142857,108.333333333,94.6666666667,42.1686746988,41.5730337079,45.0704225352,40.0,48.8636363636,47.6744186047,39.4366197183,30.6666666667,30.1833333333,30.9047619048,31.4138888889,29.1916666667,71.4765100671,76.171352075,1,8,55.5,2.5,1,-2.5,0,71.4285714286,66.6666666667,42.8571428571,66.6666666667,85.7142857143,83.3333333333,0.0,0.0,0.0,0.0,-3.0,-6.0
104,8,BAL,PIT,2,53.2967032967,64.4351464435,61.9289340102,64.1975308642,,,,,5.68131868132,6.6359832636,7.03045685279,6.46913580247,172.333333333,264.333333333,230.833333333,262.0,1.64835164835,4.60251046025,5.07614213198,4.11522633745,6.04395604396,6.27615062762,6.09137055838,7.81893004115,47.2049689441,49.0196078431,47.0588235294,62.8787878788,9.93788819876,9.80392156863,7.05882352941,15.9090909091,3.9751552795,3.99346405229,4.42352941176,4.18181818182,106.666666667,101.833333333,125.333333333,92.0,33.3333333333,37.2093023256,42.8571428571,48.3146067416,25.6756756757,27.397260274,32.8571428571,35.7142857143,27.5916666667,32.4083333333,30.2861111111,30.9194444444,53.6054421769,41.3746630728,-2,2,37.5,3.0,0,-3.0,1,66.6666666667,33.3333333333,50.0,50.0,33.3333333333,66.6666666667,1.0,1.0,1.0,1.0,7.0,18.0
105,8,CIN,TEN,2,55.4112554113,63.4146341463,65.1583710407,63.0,,,,,5.00432900433,7.61585365854,6.80542986425,7.68,192.666666667,208.166666667,250.666666667,256.0,5.62770562771,3.0487804878,4.07239819005,2.5,8.65800865801,4.26829268293,5.42986425339,8.0,35.4609929078,60.2040816327,48.0769230769,49.6551724138,7.80141843972,9.69387755102,8.33333333333,14.4827586207,4.13475177305,4.37755102041,3.19871794872,4.24137931034,97.1666666667,143.0,83.1666666667,102.5,34.8837209302,43.8356164384,43.5897435897,45.9459459459,11.4285714286,43.4782608696,31.4285714286,32.3529411765,27.4888888889,32.5111111111,32.2777777778,28.425,1.09289617486,51.6620498615,-22,-8,42.0,4.5,0,-4.5,1,16.6666666667,33.3333333333,0.0,33.3333333333,66.6666666667,66.6666666667,,,,,,
106,8,CAR,TAM,2,55.9585492228,54.4247787611,60.3238866397,50.1915708812,,,,,7.19689119171,6.22123893805,6.37651821862,4.91954022989,198.428571429,200.857142857,225.0,183.428571429,2.59067357513,4.42477876106,2.42914979757,4.98084291188,7.77202072539,11.0619469027,6.07287449393,8.04597701149,46.9483568075,46.8208092486,45.5555555556,50.2824858757,12.20657277,9.24855491329,12.7777777778,10.1694915254,3.71830985915,4.26011560694,3.61666666667,3.53107344633,113.142857143,105.285714286,93.0,89.2857142857,30.612244898,26.0869565217,34.7368421053,30.9090909091,19.3181818182,21.1111111111,27.1604938272,14.7727272727,30.9452380952,29.0547619048,30.7857142857,30.9523809524,66.0869565217,73.2947976879,-1,11,31.5,8.0,1,-8.0,0,57.1428571429,71.4285714286,42.8571428571,71.4285714286,14.2857142857,28.5714285714,0.0,0.0,0.0,0.0,-30.0,-10.0
107,8,NYJ,CLE,2,66.4893617021,65.9685863874,62.0817843866,60.7594936709,,,,,7.43617021277,7.75916230366,6.40148698885,6.72995780591,233.0,247.0,246.0,227.857142857,3.72340425532,3.66492146597,2.97397769517,2.95358649789,9.57446808511,4.18848167539,4.83271375465,5.90717299578,43.9024390244,59.595959596,58.6666666667,37.668161435,13.8211382114,5.05050505051,12.6666666667,8.07174887892,3.89430894309,5.32828282828,3.73333333333,4.5067264574,79.8333333333,175.833333333,80.0,143.571428571,33.3333333333,50.0,38.1443298969,41.1764705882,26.8656716418,43.75,34.1176470588,31.7647058824,26.5833333333,33.4555555556,29.2,32.4357142857,39.2857142857,53.0147895336,-13,1,44.0,-3.0,0,3.0,1,33.3333333333,57.1428571429,33.3333333333,42.8571428571,50.0,57.1428571429,1.0,1.0,1.0,1.0,13.0,17.0
108,8,BUF,DET,2,64.5390070922,58.3690987124,50.9708737864,64.8148148148,,,,,7.79432624113,7.01716738197,6.22815533981,7.41203703704,314.0,233.571428571,213.833333333,266.833333333,1.77304964539,1.71673819742,3.88349514563,2.31481481481,9.21985815603,8.15450643777,6.31067961165,3.7037037037,59.509202454,43.2835820896,37.1621621622,56.3218390805,11.0429447853,6.46766169154,10.1351351351,9.19540229885,4.29447852761,4.55721393035,3.70945945946,3.80459770115,100.0,130.857142857,91.5,110.333333333,39.5833333333,36.6666666667,28.0487804878,46.4285714286,42.5287356322,37.9310344828,26.9230769231,36.3636363636,31.9,29.8714285714,28.3805555556,32.4194444444,50.6257110353,48.5215053763,0,-10,50.0,-7.5,0,7.5,1,57.1428571429,50.0,57.1428571429,33.3333333333,85.7142857143,83.3333333333,1.0,1.0,1.0,1.0,13.0,3.0
