,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
75,6,IND,BAL,2,62.3376623377,64.0,58.4905660377,46.1538461538,50.0,40.0,25.0,23.8095238095,6.69480519481,6.93,5.68867924528,4.89743589744,257.75,173.25,150.75,143.25,3.24675324675,2.0,3.77358490566,5.98290598291,4.54545454545,6.0,5.66037735849,7.69230769231,70.6666666667,38.064516129,56.5217391304,38.8888888889,10.6666666667,6.45161290323,8.07453416149,18.8888888889,3.61333333333,4.86451612903,3.8198757764,2.84444444444,67.75,188.5,153.75,64.0,40.4255319149,46.4285714286,44.0677966102,29.6296296296,30.9523809524,42.8571428571,24.4897959184,21.2765957447,25.6916666667,34.3083333333,35.7208333333,25.8,31.1983471074,72.9957805907,-3,4,38.5,-4.0,1,4.0,0,25.0,75.0,50.0,50.0,50.0,50.0,0.0,0.0,1.0,0.0,4.0,-3.0
76,6,NYJ,CIN,2,69.7674418605,68.2432432432,58.5365853659,60.0,38.8888888889,43.3333333333,17.3913043478,40.0,7.4496124031,7.68918918919,5.40853658537,6.14285714286,240.25,284.5,177.4,172.0,3.87596899225,3.37837837838,4.26829268293,1.42857142857,7.7519379845,8.10810810811,8.53658536585,2.14285714286,42.8571428571,62.0,41.5254237288,55.7894736842,9.89010989011,8.0,9.32203389831,10.5263157895,3.8021978022,3.02,3.30508474576,4.5,86.5,75.5,78.0,171.0,36.9565217391,45.0980392157,35.7142857143,45.7142857143,38.6363636364,41.3043478261,25.4237288136,35.0,29.025,30.975,27.73,33.54,66.2393162393,17.6470588235,-1,-9,42.5,-8.0,1,8.0,0,50.0,40.0,50.0,0.0,50.0,40.0,,1.0,,0.0,,-9.0
77,6,ATL,CHI,2,54.1984732824,60.843373494,61.935483871,58.064516129,47.8260869565,42.8571428571,50.0,32.5,6.58778625954,6.96987951807,7.09677419355,5.64516129032,172.6,231.4,220.0,245.0,2.29007633588,3.01204819277,2.58064516129,2.76497695853,5.34351145038,5.42168674699,7.09677419355,5.52995391705,63.6363636364,44.9275362319,39.3939393939,61.6161616162,9.69696969697,7.24637681159,7.87878787879,10.101010101,5.47272727273,4.55797101449,3.82424242424,3.74747474747,180.6,125.8,126.2,74.2,36.3636363636,39.3939393939,43.5897435897,26.8656716418,39.2857142857,29.3103448276,30.7692307692,23.5294117647,29.0766666667,30.9233333333,33.1233333333,29.0066666667,73.5,99.5283018868,2,8,43.5,3.0,1,-3.0,0,60.0,60.0,60.0,60.0,60.0,40.0,1.0,1.0,1.0,1.0,3.0,27.0
78,6,TAM,CAR,2,59.0243902439,58.7878787879,60.5633802817,55.3459119497,23.0769230769,52.0,50.0,29.4117647059,5.45365853659,7.07272727273,7.71830985915,5.35220125786,223.6,233.4,219.2,170.2,3.90243902439,4.84848484848,1.40845070423,1.88679245283,3.41463414634,6.66666666667,6.33802816901,6.2893081761,51.5625,54.4117647059,47.2049689441,50.0,9.375,5.88235294118,9.31677018634,8.59375,5.265625,3.66176470588,3.8198757764,3.84375,134.8,99.6,123.0,98.4,35.2112676056,34.6666666667,33.3333333333,30.7692307692,30.1587301587,28.125,34.4262295082,20.6896551724,31.5633333333,30.5666666667,32.1266666667,27.8733333333,58.832807571,76.6101694915,4,8,36.5,-1.0,1,1.0,0,80.0,60.0,60.0,80.0,60.0,20.0,1.0,1.0,0.0,1.0,-3.0,34.0
79,6,NOR,OAK,2,68.5567010309,58.152173913,54.5454545455,55.905511811,50.0,42.4242424242,28.5714285714,47.8260869565,8.62371134021,7.00543478261,6.74747474747,7.33858267717,334.6,257.8,167.0,233.0,3.09278350515,2.17391304348,1.0101010101,3.93700787402,2.57731958763,5.97826086957,10.101010101,9.44881889764,44.8,51.6666666667,48.4615384615,51.3274336283,12.0,6.66666666667,7.69230769231,7.96460176991,3.224,4.45833333333,4.76923076923,4.00884955752,80.6,107.0,155.0,113.25,46.0317460317,32.7586206897,24.5283018868,37.2549019608,33.3333333333,40.350877193,32.0,34.693877551,31.0333333333,28.9666666667,29.6333333333,30.3666666667,48.6356340289,85.2878464819,1,-6,47.5,-7.0,1,7.0,0,60.0,50.0,40.0,25.0,80.0,75.0,0.0,,0.0,,-3.0,
80,6,WAS,LAR,2,63.8709677419,58.8571428571,56.5573770492,64.6017699115,50.0,28.5714285714,31.5789473684,41.4634146341,6.98709677419,6.50285714286,6.18852459016,9.23008849558,216.6,227.6,188.75,260.75,0.0,2.85714285714,2.45901639344,0.884955752212,5.16129032258,3.42857142857,10.6557377049,6.19469026549,55.0898203593,70.8737864078,39.2857142857,62.1428571429,4.79041916168,6.79611650485,9.52380952381,11.4285714286,4.38922155689,4.14563106796,4.0,4.74285714286,146.6,85.4,84.0,166.0,40.5797101449,44.0677966102,22.4489795918,43.75,42.3076923077,31.3725490196,18.75,53.3333333333,32.9,27.1,26.675,33.325,54.5,22.6579520697,2,-26,44.0,-13.5,0,13.5,1,80.0,0.0,80.0,0.0,40.0,75.0,1.0,,1.0,,6.0,
81,6,MIN,DET,2,54.7619047619,60.3448275862,56.0810810811,67.5925925926,36.8421052632,46.6666666667,21.7391304348,48.275862069,6.02380952381,6.94827586207,5.81756756757,9.37037037037,202.4,241.8,215.25,253.0,1.78571428571,2.29885057471,4.72972972973,0.0,6.54761904762,4.59770114943,10.8108108108,3.7037037037,44.2176870748,23.7704918033,59.0909090909,48.275862069,10.2040816327,9.01639344262,7.57575757576,8.96551724138,4.14285714286,2.80327868852,4.37878787879,4.96551724138,121.8,68.4,72.25,180.0,35.2112676056,38.2352941176,25.0,45.2830188679,32.7868852459,27.868852459,24.4897959184,45.8333333333,31.1366666667,28.8633333333,25.3166666667,34.6833333333,50.9001636661,1.7130620985,-2,-21,45.5,-13.0,0,13.0,1,40.0,0.0,40.0,0.0,60.0,50.0,1.0,0.0,1.0,0.0,3.0,-27.0
82,6,DEN,JAX,3,65.1041666667,72.514619883,65.1006711409,65.4088050314,47.5,50.0,44.4444444444,44.4444444444,7.82291666667,7.7134502924,6.59731543624,7.83647798742,300.4,263.8,196.6,249.2,2.08333333333,1.16959064327,2.68456375839,3.14465408805,1.04166666667,5.26315789474,8.72483221477,5.03144654088,57.6923076923,50.78125,44.1176470588,50.0,8.46153846154,7.8125,7.35294117647,10.3174603175,4.54615384615,5.234375,4.0,4.2380952381,118.2,134.0,108.8,106.8,45.7627118644,42.1875,37.5,49.1803278689,50.9433962264,42.1052631579,35.2941176471,40.0,29.3733333333,30.6266666667,31.91,28.8066666667,88.5668276973,47.1929824561,3,-3,48.0,-3.0,0,3.0,1,20.0,20.0,80.0,40.0,80.0,60.0,0.0,0.0,1.0,0.0,3.0,-5.0
83,6,ARI,DAL,3,69.3548387097,68.085106383,63.8036809816,59.4117647059,53.3333333333,47.619047619,41.6666666667,44.4444444444,8.09139784946,7.83687943262,8.39263803681,6.66470588235,301.0,221.0,273.6,226.6,2.15053763441,2.12765957447,3.06748466258,0.588235294118,6.45161290323,10.6382978723,2.45398773006,8.23529411765,57.0422535211,47.4576271186,67.6258992806,36.0655737705,7.74647887324,7.62711864407,5.03597122302,6.55737704918,3.31690140845,4.14406779661,4.9928057554,3.89344262295,94.2,97.8,138.8,95.0,46.9696969697,39.6226415094,58.064516129,37.5,46.2962962963,39.2156862745,44.6428571429,41.8181818182,32.6333333333,27.3666666667,30.55,29.45,67.1209540034,83.67003367,5,8,53.0,5.0,1,-5.0,0,60.0,40.0,60.0,80.0,60.0,60.0,1.0,0.0,1.0,1.0,24.0,9.0
84,6,SFO,PHI,3,58.5714285714,59.1463414634,64.6739130435,57.2368421053,53.125,39.2857142857,47.3684210526,51.5151515152,7.8,7.03658536585,7.42934782609,6.93421052632,218.4,230.8,273.4,210.8,4.28571428571,4.26829268293,1.63043478261,2.63157894737,14.2857142857,7.92682926829,5.4347826087,11.8421052632,52.1008403361,53.5714285714,40.3361344538,46.09375,1.68067226891,6.54761904762,9.24369747899,10.15625,4.63025210084,3.82142857143,3.46218487395,3.265625,110.2,128.4,82.4,83.6,31.4814814815,41.4285714286,40.0,37.1428571429,36.2068965517,42.8571428571,33.8709677419,30.6451612903,28.1,32.8333333333,31.0833333333,28.9166666667,46.8697123519,79.2452830189,-3,6,41.5,5.0,0,-5.0,1,40.0,60.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,-9.0,-6.0
85,6,SEA,GNB,3,49.1935483871,65.0,62.5,52.0958083832,27.2727272727,53.125,41.935483871,25.8064516129,5.45161290323,8.425,7.61904761905,6.36526946108,169.0,252.75,256.0,212.6,3.22580645161,0.833333333333,2.38095238095,5.38922155689,7.25806451613,9.16666666667,6.54761904762,5.38922155689,46.3414634146,74.1071428571,41.1764705882,57.9617834395,8.94308943089,14.2857142857,5.04201680672,6.36942675159,4.65853658537,4.625,4.01680672269,5.14012738854,143.25,129.5,95.6,161.4,28.8461538462,34.0,42.4242424242,39.7058823529,33.3333333333,42.3076923077,32.2033898305,39.3442622951,29.3458333333,31.8208333333,29.14,30.86,55.7411273486,57.2831423895,-11,1,44.5,-1.0,0,1.0,1,25.0,40.0,25.0,40.0,100.0,80.0,0.0,0.0,0.0,0.0,-38.0,-3.0
86,6,LAC,NWE,4,60.8695652174,66.6666666667,67.2268907563,64.4859813084,40.625,42.4242424242,30.0,43.4782608696,8.57246376812,6.85784313725,6.78991596639,7.1214953271,236.6,279.8,202.0,190.5,2.89855072464,2.45098039216,2.52100840336,4.67289719626,5.79710144928,5.88235294118,12.6050420168,6.54205607477,60.4651162791,53.488372093,54.4715447154,49.0196078431,7.7519379845,5.42635658915,7.31707317073,5.88235294118,3.82170542636,4.39534883721,3.67479674797,4.89215686275,98.6,113.4,113.0,124.75,44.262295082,32.2580645161,42.3728813559,41.3043478261,43.8596491228,39.2857142857,38.6363636364,30.9523809524,27.8633333333,32.1366666667,32.1791666667,27.8208333333,43.5,70.7317073171,3,0,44.0,-6.0,1,6.0,0,40.0,50.0,40.0,75.0,80.0,50.0,0.0,1.0,0.0,1.0,-7.0,9.0
87,6,CLE,NYG,5,49.5726495726,66.9811320755,63.9097744361,60.8,20.0,30.303030303,44.4444444444,38.4615384615,4.64102564103,7.39622641509,7.7969924812,5.768,135.75,196.0,259.25,180.25,5.12820512821,5.66037735849,0.751879699248,1.6,6.83760683761,5.66037735849,3.75939849624,12.0,38.3838383838,60.6557377049,70.1612903226,40.4494382022,7.07070707071,9.01639344262,15.3225806452,1.12359550562,3.51515151515,4.13114754098,5.84677419355,3.68539325843,87.0,126.0,181.25,82.0,36.0,38.2978723404,44.1860465116,31.4814814815,23.8095238095,30.0,55.8139534884,26.1904761905,27.2583333333,32.7416666667,34.2458333333,27.3416666667,28.3783783784,101.486199575,-8,19,43.5,8.0,1,-8.0,0,50.0,75.0,25.0,100.0,25.0,75.0,,1.0,,1.0,,38.0
88,7,KAN,TEN,2,52.4390243902,60.0,55.4744525547,58.8235294118,26.0869565217,44.0,25.8064516129,37.037037037,4.81707317073,7.94074074074,6.20437956204,5.67058823529,158.0,214.4,170.0,192.8,4.87804878049,2.22222222222,3.6496350365,5.88235294118,9.14634146341,2.22222222222,1.4598540146,8.82352941176,43.4108527132,59.6685082873,40.3614457831,45.8015267176,3.87596899225,11.6022099448,11.4457831325,11.4503816794,4.56589147287,5.03314917127,3.5843373494,3.65648854962,117.8,182.2,119.0,95.8,38.6666666667,48.6111111111,34.7826086957,35.2112676056,19.3548387097,39.3442622951,31.6666666667,16.9230769231,28.3966666667,31.6033333333,29.4266666667,30.5733333333,23.8095238095,94.3708609272,-14,11,35.0,9.0,0,-9.0,1,40.0,100.0,20.0,100.0,40.0,40.0,,,,,,
89,7,LAR,DAL,2,56.7567567568,65.4676258993,63.3663366337,61.5,36.3636363636,41.3043478261,37.5,47.0588235294,6.02027027027,9.0,8.36138613861,6.845,178.2,250.2,281.5,228.166666667,2.02702702703,0.719424460432,2.47524752475,1.0,10.1351351351,7.91366906475,3.46534653465,7.5,42.7272727273,62.5730994152,63.3540372671,39.0070921986,10.0,11.6959064327,4.34782608696,7.80141843972,3.74545454545,4.94152046784,4.76397515528,3.72340425532,82.4,169.0,127.833333333,87.5,23.8095238095,41.6666666667,54.5454545455,38.1578947368,22.0338983051,47.3684210526,41.4285714286,40.2985074627,27.14,32.86,31.0,29.1666666667,30.1056338028,73.1534090909,-21,5,45.0,8.0,1,-8.0,0,20.0,33.3333333333,20.0,66.6666666667,60.0,66.6666666667,1.0,0.0,1.0,0.0,2.0,-6.0
90,7,MIA,BAL,2,68.0,60.1307189542,62.5,50.3448275862,62.0689655172,45.4545454545,28.5714285714,30.0,7.91333333333,8.2614379085,5.86111111111,5.82068965517,237.4,252.8,168.8,168.8,1.33333333333,1.96078431373,4.86111111111,4.8275862069,6.0,8.49673202614,6.94444444444,7.58620689655,56.7375886525,50.3937007874,51.6666666667,39.1666666667,7.80141843972,11.0236220472,7.77777777778,20.0,4.25531914894,3.50393700787,3.7,2.76666666667,120.0,89.0,133.2,66.4,32.7586206897,36.7647058824,41.4285714286,33.8235294118,31.4814814815,34.6153846154,21.3114754098,25.4237288136,30.8066666667,29.1933333333,34.1633333333,27.0533333333,60.945709282,58.7436332767,0,-2,35.0,-3.0,0,3.0,1,60.0,60.0,40.0,40.0,60.0,40.0,1.0,0.0,0.0,0.0,-1.0,-28.0
91,7,BUF,LAC,2,67.3611111111,57.0552147239,61.8181818182,65.2892561983,43.3333333333,29.1666666667,43.5897435897,37.8378378378,8.24305555556,6.11656441718,9.02424242424,6.61983471074,237.4,199.4,248.166666667,267.0,2.08333333333,1.84049079755,2.42424242424,2.47933884298,11.1111111111,6.13496932515,4.84848484848,6.61157024793,53.3834586466,43.2624113475,63.0573248408,50.3225806452,13.5338345865,9.92907801418,7.00636942675,5.16129032258,3.6992481203,4.04964539007,3.76433121019,4.34193548387,98.4,114.2,98.5,112.166666667,37.7049180328,28.3582089552,42.2535211268,32.8947368421,34.4262295082,31.25,45.5882352941,35.2941176471,30.44,29.56,27.9583333333,32.0416666667,53.1841652324,57.8581363004,4,6,45.0,-1.0,1,1.0,0,60.0,50.0,80.0,50.0,80.0,66.6666666667,,1.0,,1.0,,20.0
92,7,NYG,SFO,2,63.9751552795,61.038961039,58.2352941176,60.0,43.5897435897,42.8571428571,54.2857142857,44.7368421053,7.65838509317,6.69480519481,7.59411764706,7.17,246.6,206.2,215.166666667,239.0,2.48447204969,1.2987012987,4.70588235294,4.0,3.72670807453,9.74025974026,13.5294117647,6.5,62.4161073826,56.3025210084,54.1095890411,53.4391534392,13.4228187919,0.840336134454,2.7397260274,7.40740740741,6.08053691275,3.96638655462,4.67123287671,3.9417989418,181.2,94.4,113.666666667,124.166666667,46.1538461538,38.8059701493,28.7878787879,42.6829268293,50.9803921569,32.0,37.1428571429,46.2686567164,32.9133333333,28.3566666667,28.9694444444,31.8083333333,83.0188679245,47.5177304965,11,-5,47.0,-10.0,1,10.0,0,60.0,33.3333333333,80.0,33.3333333333,80.0,50.0,0.0,0.0,0.0,0.0,-21.0,-14.0
93,7,CHI,MIN,2,61.6161616162,59.9190283401,54.7263681592,60.0,52.1739130435,38.4615384615,36.5853658537,47.2222222222,7.0,6.17813765182,6.50746268657,6.96923076923,231.0,254.333333333,218.0,226.5,2.0202020202,2.42914979757,1.99004975124,2.05128205128,6.06060606061,4.85829959514,7.96019900498,7.17948717949,36.7021276596,60.4651162791,44.9438202247,31.5068493151,9.04255319149,11.6279069767,10.1123595506,8.90410958904,3.77659574468,3.45736434109,4.1797752809,3.02739726027,118.333333333,74.3333333333,124.0,73.6666666667,45.7446808511,29.6296296296,32.5581395349,34.5679012346,32.4324324324,28.2051282051,29.3333333333,25.0,32.4638888889,29.3111111111,31.3694444444,28.6305555556,83.4645669291,48.0555555556,6,-1,38.0,-3.0,1,3.0,0,50.0,33.3333333333,50.0,50.0,33.3333333333,50.0,0.0,0.0,0.0,1.0,-2.0,2.0
94,7,CAR,NOR,2,58.5635359116,57.5418994413,70.9821428571,54.7945205479,48.1481481481,34.2105263158,52.9411764706,35.8974358974,7.39226519337,5.72067039106,8.89732142857,6.61187214612,223.0,170.666666667,332.166666667,241.333333333,2.76243093923,1.67597765363,2.67857142857,2.28310502283,4.97237569061,5.58659217877,2.67857142857,5.93607305936,44.1988950276,53.3333333333,51.2658227848,50.7042253521,8.83977900552,9.09090909091,11.3924050633,5.6338028169,3.61878453039,3.84242424242,3.32278481013,4.3661971831,109.166666667,105.666666667,87.5,103.333333333,32.0987654321,33.3333333333,49.3506493506,33.7837837838,30.1369863014,23.1884057971,36.6197183099,35.8208955224,30.9888888889,29.0111111111,31.8944444444,28.1055555556,64.0226628895,55.1816958277,3,6,44.5,-3.0,1,3.0,0,50.0,66.6666666667,66.6666666667,50.0,16.6666666667,66.6666666667,0.0,1.0,0.0,1.0,-24.0,31.0
95,7,CIN,PIT,2,58.883248731,63.0057803468,61.4814814815,62.0481927711,20.6896551724,40.0,43.3333333333,36.0,5.27411167513,6.06358381503,7.45925925926,5.86746987952,173.166666667,174.833333333,201.4,194.8,3.55329949239,2.31213872832,2.22222222222,3.61445783133,9.64467005076,2.8901734104,14.0740740741,10.843373494,41.726618705,53.9170506912,48.2517482517,35.0,10.7913669065,9.21658986175,11.1888111888,8.33333333333,3.11510791367,4.33640552995,3.71328671329,2.78333333333,72.1666666667,156.833333333,106.2,66.8,35.2941176471,46.4285714286,35.3846153846,37.6811594203,23.1884057971,36.6197183099,33.3333333333,24.1379310345,27.225,33.8333333333,30.7533333333,30.4633333333,17.0798898072,68.2624113475,-10,4,37.0,8.5,0,-8.5,1,33.3333333333,40.0,0.0,80.0,33.3333333333,60.0,0.0,,0.0,,-12.0,
96,7,HOU,DET,3,61.6216216216,69.4029850746,56.2130177515,64.5390070922,45.8333333333,57.6923076923,27.5862068966,46.875,7.14594594595,8.12686567164,5.98224852071,9.27659574468,264.4,217.8,202.2,261.6,4.32432432432,2.23880597015,4.14201183432,0.709219858156,5.94594594595,5.22388059701,13.0177514793,6.3829787234,49.2307692308,53.0612244898,62.2222222222,48.2954545455,10.7692307692,5.44217687075,7.77777777778,9.09090909091,4.38461538462,4.45578231293,4.32222222222,4.85795454545,114.0,131.0,77.8,171.0,40.9090909091,38.5964912281,22.9508196721,39.7058823529,38.1818181818,42.1052631579,21.875,38.7096774194,31.0266666667,29.69,25.7466666667,34.2533333333,24.8322147651,17.0138888889,-10,-17,47.5,-11.5,0,11.5,1,40.0,20.0,20.0,0.0,100.0,40.0,0.0,1.0,1.0,0.0,1.0,-2.0
97,7,OAK,NYJ,3,50.0,61.7834394904,70.987654321,66.8508287293,22.2222222222,53.3333333333,39.1304347826,41.6666666667,6.17164179104,7.97452229299,7.0987654321,7.1270718232,165.4,250.4,230.0,258.0,1.49253731343,3.1847133758,4.32098765432,2.76243093923,8.9552238806,8.28025477707,7.40740740741,9.39226519337,48.0263157895,56.8493150685,42.3728813559,58.6776859504,6.57894736842,8.21917808219,7.62711864407,9.9173553719,4.63815789474,3.93835616438,3.66101694915,2.85123966942,141.0,115.0,86.4,69.0,27.5362318841,43.0769230769,40.0,42.4242424242,28.3333333333,38.3333333333,40.0,35.7142857143,28.4666666667,31.5333333333,30.28,29.72,74.8726655348,73.1958762887,-11,2,41.0,3.0,1,-3.0,0,40.0,60.0,20.0,60.0,60.0,40.0,0.0,1.0,0.0,1.0,-31.0,12.0
98,7,GNB,IND,3,63.6363636364,52.1052631579,63.1868131868,66.6666666667,41.6666666667,26.4705882353,48.7179487179,40.0,7.51515151515,6.03157894737,7.15384615385,6.76811594203,248.0,191.0,260.4,186.8,2.0202020202,5.78947368421,2.74725274725,3.6231884058,6.56565656566,6.31578947368,4.94505494505,7.24637681159,39.8734177215,60.0,61.9047619048,35.0574712644,6.32911392405,6.66666666667,14.2857142857,6.32183908046,3.74050632911,5.11111111111,3.30476190476,4.62643678161,98.5,153.333333333,69.4,161.0,45.2380952381,39.2405063291,42.6229508197,43.2835820896,34.2857142857,37.5,33.3333333333,35.1851851852,30.5222222222,29.4777777778,26.9666666667,33.0333333333,58.2644628099,49.7495826377,2,3,47.0,2.5,1,-2.5,0,50.0,40.0,50.0,60.0,66.6666666667,40.0,1.0,1.0,1.0,1.0,10.0,28.0
99,7,WAS,CLE,3,64.6408839779,58.7064676617,52.0547945205,66.4179104478,48.3870967742,32.2580645161,30.4347826087,30.5555555556,7.13259668508,6.33830845771,5.84246575342,7.31343283582,215.166666667,212.333333333,170.6,196.0,0.0,2.48756218905,4.1095890411,6.71641791045,6.62983425414,3.98009950249,5.47945205479,5.22388059701,56.5656565657,67.4418604651,53.488372093,54.4217687075,6.06060606061,7.7519379845,5.42635658915,8.16326530612,4.61616161616,3.8992248062,3.81395348837,4.65986394558,152.333333333,83.8333333333,98.4,137.0,39.5061728395,41.095890411,42.8571428571,41.0714285714,39.0625,32.2580645161,30.0,29.1666666667,32.5833333333,27.4166666667,28.29,31.71,58.3921015515,48.0215827338,1,-3,42.0,-7.0,0,7.0,1,66.6666666667,60.0,66.6666666667,40.0,33.3333333333,40.0,0.0,1.0,0.0,1.0,-2.0,21.0
100,7,TAM,SEA,4,60.4444444444,57.3529411765,49.6598639456,66.0,30.0,50.0,28.0,51.3513513514,5.73777777778,6.9068627451,5.16326530612,8.12666666667,215.166666667,234.833333333,151.8,243.8,3.55555555556,5.39215686275,4.08163265306,0.666666666667,3.11111111111,5.39215686275,8.16326530612,8.66666666667,54.5454545455,50.0,50.6849315068,64.238410596,9.69696969697,5.76923076923,8.90410958904,13.2450331126,4.94545454545,3.44871794872,4.69863013699,4.17880794702,136.0,89.6666666667,137.2,126.2,36.9047619048,33.3333333333,30.1587301587,39.7058823529,31.0810810811,25.0,32.2033898305,42.8571428571,32.0861111111,29.6888888889,27.99,32.9433333333,69.6,47.8114478114,7,-11,40.5,-11.5,0,11.5,1,83.3333333333,20.0,66.6666666667,20.0,50.0,80.0,1.0,0.0,1.0,0.0,24.0,-10.0
101,7,NWE,DEN,5,64.9681528662,64.9253731343,63.7554585153,72.6829268293,21.4285714286,46.6666666667,44.6808510638,48.3870967742,6.43949044586,7.97014925373,7.39737991266,7.78048780488,202.2,213.6,282.333333333,265.833333333,2.54777070064,3.73134328358,2.18340611354,0.975609756098,12.101910828,5.22388059701,0.873362445415,5.36585365854,51.0067114094,54.6153846154,57.5163398693,51.2345679012,6.71140939597,5.38461538462,8.49673202614,6.17283950617,3.74496644295,4.59230769231,4.71895424837,5.09259259259,111.6,119.4,120.333333333,137.5,41.095890411,39.2857142857,45.8333333333,42.1052631579,33.9285714286,35.8490566038,46.875,40.5797101449,32.0566666667,27.9433333333,28.8805555556,31.1194444444,55.9649122807,79.7062750334,-4,2,48.0,-3.0,1,3.0,0,40.0,16.6666666667,60.0,66.6666666667,40.0,66.6666666667,0.0,0.0,0.0,0.0,-20.0,-7.0
102,8,PHI,ATL,2,64.5454545455,57.1428571429,57.7639751553,60.7655502392,50.0,52.7777777778,51.4285714286,47.0588235294,7.48636363636,6.88461538462,7.2298136646,6.9043062201,274.5,208.833333333,194.0,240.5,1.81818181818,3.2967032967,1.86335403727,2.39234449761,4.54545454545,11.5384615385,4.34782608696,4.78468899522,42.1428571429,49.0322580645,62.5641025641,40.9937888199,10.0,9.67741935484,10.7692307692,8.69565217391,3.67857142857,3.54193548387,5.01538461538,4.39751552795,85.8333333333,91.5,163.0,118.0,41.5584415584,34.1463414634,37.5,42.6829268293,38.3561643836,32.4324324324,42.4242424242,31.3432835821,30.35,29.65,29.3694444444,30.6305555556,81.2051649928,82.0936639118,7,2,45.0,-9.5,1,9.5,0,66.6666666667,66.6666666667,50.0,66.6666666667,50.0,50.0,,,,,,
103,8,BAL,OAK,2,64.0718562874,53.8888888889,51.2195121951,60.5128205128,29.1666666667,39.4736842105,21.875,48.6486486486,6.44311377246,6.32777777778,6.28048780488,7.43076923077,179.333333333,189.833333333,171.666666667,241.5,4.19161676647,4.44444444444,1.21951219512,3.58974358974,7.18562874251,6.66666666667,8.53658536585,8.20512820513,50.9259259259,40.1408450704,50.0,58.6592178771,8.33333333333,18.3098591549,6.31578947368,8.37988826816,3.72685185185,2.83802816901,4.51578947368,4.56424581006,134.166666667,67.1666666667,143.0,136.166666667,42.1686746988,34.5679012346,26.7441860465,40.7407407407,24.6376811594,26.0869565217,28.3783783784,36.1111111111,33.7555555556,27.2583333333,29.6638888889,32.4194444444,64.5390070922,69.3681318681,0,-9,34.5,-8.0,1,8.0,0,66.6666666667,50.0,50.0,33.3333333333,50.0,50.0,1.0,1.0,1.0,1.0,14.0,3.0
104,8,NWE,LAR,2,66.2983425414,65.0306748466,58.4337349398,62.4277456647,18.75,43.75,38.4615384615,42.8571428571,6.60773480663,7.69938650307,6.34939759036,8.5838150289,199.333333333,209.166666667,175.666666667,247.5,2.20994475138,4.29447852761,1.80722891566,2.31213872832,13.8121546961,6.13496932515,12.0481927711,8.09248554913,56.1497326203,53.2051282051,43.1506849315,60.621761658,6.95187165775,4.48717948718,8.90410958904,11.9170984456,4.35828877005,4.50641025641,4.12328767123,5.0207253886,135.833333333,117.166666667,100.333333333,161.5,40.6976744186,40.5797101449,27.2727272727,41.095890411,38.2352941176,31.25,26.3888888889,42.0289855072,32.3722222222,27.6277777778,28.0527777778,31.9472222222,66.6666666667,44.9852507375,2,-14,41.0,-9.0,0,9.0,1,50.0,33.3333333333,66.6666666667,33.3333333333,33.3333333333,66.6666666667,1.0,1.0,1.0,1.0,34.0,20.0
