,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
76,5,NYJ,HOU,5,49.6124031008,57.8512396694,66.935483871,52.9411764706,30.0,35.7142857143,38.0952380952,28.5714285714,6.37209302326,6.68595041322,7.68548387097,6.01470588235,205.5,202.25,238.25,204.5,3.1007751938,3.30578512397,0.806451612903,3.67647058824,5.42635658915,4.13223140496,2.41935483871,8.82352941176,53.2710280374,65.2482269504,52.7027027027,61.9047619048,6.54205607477,8.51063829787,11.4864864865,9.52380952381,3.23364485981,4.91489361702,3.68918918919,4.2619047619,86.5,173.25,136.5,89.5,39.2857142857,50.9090909091,45.1612903226,25.0,27.2727272727,38.2978723404,40.0,17.6470588235,28.2875,33.9458333333,35.5291666667,24.4708333333,42.5702811245,116.056910569,-7,17,41.0,10.0,1,-10.0,0,25.0,100.0,50.0,100.0,50.0,50.0,0.0,1.0,0.0,1.0,-34.0,24.0
77,6,TEN,PIT,1,62.6315789474,74.5856353591,65.8227848101,62.3931623932,45.8333333333,42.4242424242,29.6296296296,41.6666666667,6.58421052632,7.90055248619,7.11392405063,6.62393162393,250.2,286.0,281.0,193.75,2.63157894737,1.65745856354,0.632911392405,0.854700854701,4.21052631579,3.86740331492,5.69620253165,6.83760683761,49.4623655914,51.7441860465,50.9615384615,53.7634408602,15.0537634409,12.7906976744,13.4615384615,10.752688172,3.51612903226,4.19186046512,3.05769230769,4.09677419355,65.4,144.2,79.5,95.25,35.9375,42.4242424242,53.2258064516,46.511627907,24.1379310345,50.8771929825,47.3684210526,36.8421052632,25.5233333333,36.16,35.3625,24.6375,25.6289308176,74.1525423729,-19,1,43.0,6.5,1,-6.5,0,20.0,25.0,20.0,50.0,60.0,50.0,0.0,0.0,0.0,1.0,-23.0,2.0
78,6,MIA,LAR,2,57.3964497041,55.8139534884,57.8231292517,62.2950819672,55.1724137931,35.1351351351,42.8571428571,32.2580645161,7.50887573964,6.99069767442,6.96598639456,6.51912568306,253.8,300.6,204.8,238.6,3.55029585799,3.25581395349,3.40136054422,4.37158469945,5.32544378698,6.97674418605,10.2040816327,8.19672131148,54.1176470588,43.4782608696,38.7596899225,57.5757575758,10.0,11.3043478261,13.1782945736,14.3939393939,3.98823529412,2.66956521739,3.66666666667,4.43939393939,135.6,61.4,94.6,117.2,41.3333333333,26.3157894737,35.9375,32.8125,25.3731343284,29.4117647059,33.8983050847,28.5714285714,31.4633333333,31.6266666667,28.6666666667,31.3333333333,72.6457399103,64.4670050761,0,0,38.0,-5.0,0,5.0,1,60.0,80.0,40.0,60.0,60.0,40.0,1.0,1.0,1.0,1.0,4.0,14.0
79,6,TAM,KAN,2,54.6218487395,66.4556962025,58.9887640449,61.7647058824,57.1428571429,48.4848484848,36.6666666667,45.4545454545,6.63865546218,8.98101265823,6.6404494382,8.18382352941,197.5,354.75,236.4,222.6,3.36134453782,3.79746835443,5.05617977528,2.20588235294,5.88235294118,5.06329113924,7.30337078652,8.82352941176,57.4257425743,42.3913043478,58.8571428571,50.7352941176,7.92079207921,21.7391304348,14.8571428571,7.35294117647,3.60396039604,3.20652173913,5.16571428571,4.44852941176,91.0,73.75,180.8,121.0,25.4901960784,28.0,46.4788732394,36.2068965517,33.3333333333,35.2941176471,30.1587301587,41.6666666667,29.6458333333,30.3541666667,33.08,28.63,59.7872340426,0.16,-3,-11,39.5,-5.0,1,5.0,0,75.0,40.0,25.0,20.0,50.0,60.0,,1.0,,0.0,,-3.0
80,6,ATL,OAK,2,68.3417085427,61.1464968153,61.1111111111,71.5231788079,45.4545454545,51.6129032258,31.4285714286,63.6363636364,7.57286432161,6.93630573248,6.67283950617,7.6357615894,301.4,217.8,270.25,288.25,1.50753768844,5.73248407643,1.23456790123,0.0,6.03015075377,8.28025477707,4.32098765432,1.98675496689,56.4516129032,51.1278195489,47.8873239437,52.0661157025,6.45161290323,9.77443609023,12.676056338,9.9173553719,3.82258064516,5.36842105263,3.42253521127,4.2479338843,94.8,142.8,60.75,128.5,48.4848484848,42.3728813559,27.4509803922,53.3333333333,46.5517241379,24.1379310345,33.3333333333,51.1111111111,32.78,27.22,25.2708333333,34.7291666667,88.0913539967,6.13861386139,11,-15,49.0,-10.0,0,10.0,1,80.0,25.0,100.0,25.0,40.0,50.0,1.0,,1.0,,7.0,
81,6,BAL,DAL,2,61.2903225806,60.8938547486,68.3229813665,61.5384615385,40.0,43.9024390244,46.6666666667,51.8518518519,7.98924731183,7.65921787709,7.68322981366,7.20192307692,297.2,274.2,309.25,187.25,2.15053763441,3.35195530726,4.96894409938,0.961538461538,6.98924731183,5.02793296089,4.96894409938,8.65384615385,52.0661157025,52.6315789474,63.2911392405,41.592920354,4.13223140496,12.865497076,18.9873417722,6.19469026549,4.85950413223,3.46198830409,3.43037974684,3.82300884956,117.6,118.4,67.75,108.0,33.3333333333,36.9863013699,39.5833333333,35.8490566038,38.9830508475,31.6666666667,27.2727272727,33.3333333333,28.21,31.79,30.425,29.575,80.9741248097,42.2319474836,8,-6,45.0,-3.0,0,3.0,1,40.0,25.0,80.0,50.0,40.0,25.0,0.0,,1.0,,3.0,
82,6,NYJ,IND,2,48.4472049689,56.3758389262,54.2372881356,63.4146341463,33.3333333333,41.6666666667,50.0,48.1481481481,6.53416149068,6.8322147651,6.82485875706,7.86991869919,210.4,203.6,302.0,242.0,3.72670807453,3.35570469799,2.82485875706,1.62601626016,6.21118012422,3.35570469799,5.08474576271,9.75609756098,51.5384615385,62.5,53.8461538462,51.3043478261,6.15384615385,8.52272727273,14.4230769231,10.4347826087,3.19230769231,4.89772727273,3.75,4.72173913043,83.0,172.4,97.5,135.75,37.1428571429,48.5714285714,41.5384615385,35.8490566038,26.7857142857,38.9830508475,32.0,37.7358490566,27.5766666667,34.21,30.4583333333,29.5416666667,34.4155844156,56.2620423892,-7,-5,44.0,-3.0,1,3.0,0,40.0,50.0,40.0,50.0,40.0,50.0,1.0,1.0,0.0,1.0,-6.0,3.0
83,6,CLE,CIN,2,55.4455445545,62.4390243902,65.8823529412,67.4846625767,34.8837209302,35.2941176471,43.2432432432,48.275862069,6.37623762376,7.11219512195,8.34117647059,7.85889570552,257.6,291.6,283.6,256.2,4.45544554455,3.41463414634,3.52941176471,0.613496932515,4.45544554455,6.34146341463,8.82352941176,11.0429447853,60.6382978723,51.3333333333,50.7462686567,58.9552238806,12.7659574468,4.66666666667,5.97014925373,8.20895522388,4.13829787234,4.74666666667,3.88059701493,4.41044776119,77.8,142.4,104.0,118.2,27.2727272727,38.0281690141,24.5901639344,31.6666666667,30.6451612903,34.375,36.6666666667,36.8421052632,25.9533333333,34.0466666667,31.0633333333,28.9366666667,20.2764976959,78.0366056572,-8,-1,42.0,2.0,1,-2.0,0,40.0,40.0,0.0,60.0,40.0,60.0,0.0,0.0,0.0,0.0,-14.0,-4.0
84,6,PHI,DET,2,58.3783783784,53.591160221,66.6666666667,66.1290322581,40.9090909091,29.0322580645,46.3414634146,42.8571428571,7.14054054054,6.08287292818,7.27956989247,7.36290322581,264.2,220.2,338.5,228.25,3.24324324324,3.31491712707,2.15053763441,0.0,7.56756756757,3.86740331492,4.83870967742,7.25806451613,49.0066225166,50.7936507937,60.0,50.0,12.582781457,12.6984126984,10.0,13.0,4.37748344371,3.88095238095,3.61,4.11,132.2,97.8,90.25,102.75,40.0,30.303030303,36.5384615385,34.0425531915,25.8064516129,32.2033898305,44.6808510638,42.8571428571,31.12,28.88,32.9083333333,29.1958333333,27.6827371695,11.568627451,-4,-4,47.5,-3.5,0,3.5,1,40.0,0.0,60.0,25.0,0.0,50.0,1.0,,0.0,,-2.0,
85,6,SEA,NWE,3,63.2,56.0,67.027027027,65.1041666667,61.5384615385,39.3939393939,36.3636363636,44.4444444444,6.52,6.01714285714,7.83783783784,7.71354166667,163.0,210.6,290.0,296.2,4.8,1.71428571429,0.540540540541,3.125,8.0,9.14285714286,6.48648648649,4.6875,47.0930232558,55.3398058252,56.5445026178,46.2809917355,5.23255813953,13.5922330097,10.9947643979,11.5702479339,4.07558139535,3.23300970874,4.32984293194,3.39669421488,140.2,66.6,165.4,82.2,32.8125,38.7096774194,47.1428571429,43.75,31.4814814815,25.9259259259,48.3333333333,30.6451612903,32.01,27.99,32.07,27.93,74.2608695652,78.229317852,3,10,42.5,4.0,1,-4.0,0,60.0,80.0,60.0,60.0,0.0,60.0,1.0,1.0,1.0,1.0,4.0,10.0
86,6,ARI,BUF,3,58.9189189189,53.6312849162,58.2781456954,63.5838150289,31.0344827586,35.4838709677,31.25,48.7179487179,6.43243243243,7.02793296089,7.0,8.40462427746,238.0,251.6,211.4,290.8,1.62162162162,2.79329608939,5.29801324503,2.31213872832,12.4324324324,9.49720670391,3.31125827815,5.78034682081,44.0677966102,46.1538461538,53.5211267606,68.8741721854,17.7966101695,9.09090909091,7.04225352113,4.6357615894,2.68644067797,3.6013986014,5.07746478873,5.68874172185,63.4,103.0,144.2,171.8,32.4324324324,33.3333333333,41.6666666667,47.5409836066,26.5625,28.125,26.5625,43.3333333333,31.0366666667,30.2666666667,28.7933333333,31.2066666667,58.4,57.698541329,3,-12,44.0,-5.0,0,5.0,1,60.0,40.0,80.0,40.0,20.0,80.0,0.0,0.0,0.0,0.0,-14.0,-42.0
87,6,SFO,NYG,3,68.345323741,59.880239521,64.824120603,62.5806451613,50.0,27.7777777778,48.7804878049,61.2903225806,7.87050359712,5.80239520958,7.95477386935,8.83870967742,218.8,193.8,316.6,274.0,0.719424460432,2.39520958084,2.51256281407,5.16129032258,8.63309352518,5.38922155689,2.51256281407,5.16129032258,70.1863354037,48.7179487179,52.380952381,52.8455284553,4.96894409938,5.12820512821,7.93650793651,11.3821138211,6.09316770186,3.47863247863,4.76984126984,4.52845528455,196.2,81.4,120.2,111.4,39.6226415094,35.3846153846,40.0,32.0754716981,48.1481481481,22.2222222222,51.7857142857,37.037037037,32.4533333333,27.5466666667,31.5166666667,28.4833333333,96.9178082192,51.9071310116,16,8,46.5,-7.0,0,7.0,1,80.0,40.0,80.0,60.0,40.0,40.0,1.0,1.0,1.0,1.0,42.0,14.0
88,6,WAS,MIN,3,68.2432432432,62.1359223301,68.9873417722,61.7647058824,66.6666666667,52.5,44.4444444444,45.7142857143,8.59459459459,8.22330097087,6.84810126582,6.08333333333,254.4,338.8,216.4,248.2,2.02702702703,2.91262135922,1.26582278481,0.980392156863,8.10810810811,3.88349514563,5.69620253165,6.86274509804,56.6037735849,47.7477477477,50.9677419355,53.6585365854,11.320754717,7.20720720721,12.2580645161,16.2601626016,5.11320754717,3.95495495495,4.29677419355,3.19512195122,162.6,87.8,133.2,78.6,23.3333333333,39.3442622951,35.4838709677,44.1558441558,33.3333333333,38.4615384615,41.8181818182,30.3571428571,31.1133333333,28.8866666667,30.6633333333,30.3166666667,79.9679487179,88.4375,-2,8,44.0,2.0,1,-2.0,0,40.0,60.0,40.0,80.0,80.0,20.0,0.0,1.0,0.0,1.0,-7.0,23.0
89,6,HOU,GNB,4,63.8157894737,51.1904761905,68.7830687831,58.4699453552,44.8275862069,32.1428571429,28.0,45.7142857143,7.64473684211,6.2380952381,7.01587301587,6.96721311475,232.4,209.6,265.2,255.0,1.31578947368,4.16666666667,2.1164021164,2.73224043716,1.97368421053,8.92857142857,11.1111111111,9.83606557377,52.4590163934,57.9439252336,47.3214285714,63.9097744361,10.9289617486,8.41121495327,6.25,6.01503759398,3.90710382514,3.99065420561,4.33928571429,4.29323308271,143.0,85.4,97.2,114.2,44.1558441558,25.8064516129,39.6825396825,36.1111111111,40.3225806452,19.0476190476,31.5789473684,36.2068965517,35.4766666667,24.5233333333,29.42,30.58,115.901639344,69.8541329011,15,0,46.5,-4.0,0,4.0,1,80.0,20.0,100.0,40.0,40.0,60.0,0.0,0.0,1.0,0.0,6.0,-3.0
90,6,LAC,DEN,5,67.8571428571,64.039408867,65.6565656566,61.4035087719,50.0,46.6666666667,48.5714285714,27.027027027,7.44642857143,6.73399014778,7.57070707071,6.89473684211,250.2,273.4,299.8,235.8,2.97619047619,2.95566502463,1.51515151515,1.16959064327,8.33333333333,4.92610837438,5.05050505051,8.18713450292,46.875,55.5555555556,55.6390977444,53.7974683544,7.03125,9.09090909091,9.77443609023,9.49367088608,4.0390625,3.73737373737,3.8045112782,3.80379746835,103.4,74.0,101.2,120.2,41.5384615385,42.8571428571,47.7611940299,46.6666666667,41.0714285714,30.3571428571,38.5964912281,36.8421052632,32.4833333333,27.5166666667,28.4366666667,31.5633333333,84.7826086957,36.6666666667,4,4,47.5,,0,,0,60.0,40.0,60.0,40.0,60.0,60.0,0.0,0.0,0.0,0.0,-7.0,-10.0
91,7,SFO,SEA,1,67.0454545455,58.9743589744,62.5,57.5107296137,50.0,40.0,60.8695652174,40.4761904762,7.81818181818,5.95897435897,7.28947368421,6.21459227468,229.333333333,193.666666667,184.666666667,241.333333333,2.27272727273,2.05128205128,3.94736842105,2.14592274678,10.2272727273,4.61538461538,7.89473684211,7.29613733906,69.1011235955,50.0,48.9898989899,55.8139534884,5.61797752809,7.79220779221,5.55555555556,12.4031007752,5.9606741573,3.61038961039,3.9696969697,3.25581395349,176.833333333,92.6666666667,131.0,70.0,37.3134328358,35.0,32.8947368421,40.0,40.9090909091,27.2727272727,31.8181818182,28.7878787879,31.6694444444,28.3305555556,31.0083333333,28.9916666667,82.9302987198,64.7471910112,9,2,37.5,-7.5,0,7.5,1,66.6666666667,66.6666666667,66.6666666667,66.6666666667,33.3333333333,16.6666666667,0.0,1.0,0.0,1.0,-23.0,1.0
92,7,LAR,GNB,2,59.6774193548,63.679245283,68.1415929204,58.371040724,48.1481481481,34.375,34.2857142857,41.4634146341,7.19892473118,6.5,7.36283185841,6.92307692308,223.166666667,229.666666667,277.333333333,255.0,2.68817204301,3.77358490566,1.76991150442,3.61990950226,9.67741935484,8.49056603774,10.1769911504,9.50226244344,41.6666666667,55.033557047,47.5524475524,61.4906832298,12.1794871795,14.7651006711,8.39160839161,5.5900621118,4.07051282051,4.1744966443,4.09090909091,4.10559006211,105.833333333,103.666666667,97.5,110.166666667,33.7662337662,32.8947368421,38.961038961,36.9047619048,33.3333333333,28.7878787879,34.7826086957,34.2857142857,29.4527777778,30.5472222222,29.1805555556,30.8194444444,61.5931721195,80.5592543276,-1,3,45.0,5.0,0,-5.0,1,83.3333333333,33.3333333333,50.0,50.0,33.3333333333,66.6666666667,1.0,1.0,0.0,1.0,-3.0,18.0
93,7,TAM,NOR,2,55.1724137931,64.7959183673,58.8983050847,67.6300578035,54.2857142857,46.1538461538,48.6486486486,48.275862069,7.71034482759,8.15816326531,7.28813559322,8.63583815029,223.6,319.8,344.0,298.8,3.44827586207,4.08163265306,2.54237288136,1.73410404624,5.51724137931,4.08163265306,5.08474576271,6.35838150289,55.2,45.0819672131,51.0416666667,54.6511627907,7.2,21.3114754098,7.29166666667,8.13953488372,4.072,3.0737704918,3.91666666667,5.02325581395,101.8,75.0,75.2,172.8,28.3333333333,29.8507462687,45.7142857143,38.4615384615,35.0,30.6451612903,38.9830508475,45.0,29.08,30.92,27.43,34.28,69.387755102,45.3471196455,3,-3,49.5,1.5,0,-1.5,1,80.0,40.0,40.0,20.0,60.0,80.0,1.0,,1.0,,28.0,
94,7,HOU,BAL,2,62.6315789474,53.6585365854,61.7924528302,62.3255813953,40.0,36.8421052632,42.2222222222,47.8260869565,7.45789473684,6.76097560976,8.11320754717,7.59069767442,236.166666667,231.0,286.666666667,272.0,2.63157894737,3.41463414634,1.88679245283,3.25581395349,3.15789473684,8.29268292683,6.60377358491,4.6511627907,52.1327014218,55.7971014493,53.1468531469,57.2769953052,9.95260663507,10.1449275362,4.1958041958,11.7370892019,3.81516587678,3.8115942029,4.71328671329,3.84507042254,134.166666667,87.6666666667,112.333333333,136.5,43.8202247191,27.6315789474,37.3134328358,39.7727272727,37.8378378378,24.0,41.1764705882,35.7142857143,34.9,25.1,26.8333333333,33.1666666667,95.0268817204,82.7586206897,9,7,47.5,-6.5,1,6.5,0,66.6666666667,33.3333333333,83.3333333333,83.3333333333,50.0,50.0,0.0,0.0,0.0,1.0,-18.0,2.0
95,7,IND,CLE,2,53.3936651584,63.3802816901,55.8441558442,63.3466135458,50.0,46.4285714286,37.7777777778,36.5853658537,6.73303167421,7.55633802817,6.57575757576,7.32669322709,297.6,214.6,253.166666667,306.5,3.16742081448,1.40845070423,4.329004329,3.98406374502,5.88235294118,9.15492957746,4.7619047619,5.97609561753,54.5454545455,55.9748427673,57.8125,51.7647058824,14.0495867769,8.80503144654,12.5,4.11764705882,3.56198347107,5.0,3.8984375,4.63529411765,86.2,159.0,83.1666666667,131.333333333,39.4736842105,38.4615384615,30.1204819277,37.6470588235,31.1475409836,39.0625,31.1688311688,32.5,29.6333333333,30.3666666667,26.6194444444,33.3805555556,47.7449455677,24.358974359,-9,-5,46.5,-1.0,1,1.0,0,40.0,50.0,40.0,16.6666666667,40.0,50.0,0.0,1.0,0.0,1.0,-26.0,10.0
96,7,BUF,TEN,2,57.6086956522,60.2870813397,61.5384615385,71.9457013575,29.7297297297,48.8372093023,41.6666666667,42.8571428571,6.57608695652,7.78468899522,6.58547008547,8.11312217195,201.666666667,271.166666667,256.833333333,298.833333333,4.89130434783,2.87081339713,2.5641025641,1.80995475113,3.80434782609,7.17703349282,4.70085470085,3.61990950226,56.5714285714,64.6408839779,48.6956521739,51.0309278351,6.28571428571,5.52486187845,12.1739130435,13.4020618557,5.06285714286,5.75138121547,3.66086956522,4.00515463918,147.666666667,173.5,70.1666666667,129.5,39.7260273973,44.1558441558,40.0,43.2098765432,25.641025641,41.095890411,28.5714285714,50.0,29.2222222222,31.4166666667,26.2777777778,35.125,57.2763684913,33.6387434555,-10,-15,46.5,-4.5,0,4.5,1,50.0,33.3333333333,50.0,33.3333333333,66.6666666667,66.6666666667,1.0,1.0,1.0,1.0,3.0,3.0
97,7,CAR,DAL,2,59.2857142857,68.0,68.5279187817,62.3076923077,58.064516129,58.3333333333,51.4285714286,53.125,8.57142857143,7.68571428571,7.60406091371,7.56153846154,240.0,269.0,299.6,196.6,3.57142857143,2.85714285714,4.56852791878,0.769230769231,9.28571428571,8.0,4.56852791878,7.69230769231,52.34375,52.0547945205,67.7685950413,44.4444444444,8.59375,6.16438356164,14.8760330579,5.92592592593,4.453125,4.36301369863,4.11570247934,3.83703703704,114.0,127.4,99.6,103.6,33.9622641509,45.5882352941,42.8571428571,39.6825396825,21.8181818182,46.5517241379,33.3333333333,37.5,26.0933333333,33.9066666667,32.35,27.65,38.2003395586,38.936535163,-7,-5,45.0,2.5,0,-2.5,1,40.0,40.0,20.0,40.0,40.0,40.0,,1.0,,0.0,,-2.0
98,7,NYG,WAS,2,63.436123348,62.5,69.4117647059,63.1782945736,52.0833333333,60.0,62.5,52.1739130435,7.82378854626,8.60416666667,8.55294117647,7.93023255814,296.0,275.333333333,242.333333333,341.0,2.20264317181,5.72916666667,2.35294117647,3.1007751938,2.20264317181,7.29166666667,7.64705882353,4.6511627907,52.7607361963,53.5714285714,57.0680628272,45.9259259259,9.81595092025,11.4285714286,12.0418848168,8.14814814815,4.60122699387,4.55,5.21465968586,3.94814814815,125.0,106.166666667,166.0,88.8333333333,38.6666666667,31.3432835821,27.7777777778,41.0256410256,51.4705882353,31.8181818182,35.1351351351,40.7894736842,31.6388888889,28.3611111111,30.6722222222,29.3277777778,60.3878116343,81.4323607427,10,0,51.5,-6.5,0,6.5,1,50.0,50.0,66.6666666667,50.0,33.3333333333,83.3333333333,1.0,1.0,1.0,1.0,23.0,12.0
99,7,MIN,ARI,2,68.5714285714,63.2743362832,56.5610859729,53.7735849057,45.8333333333,44.7368421053,33.3333333333,33.3333333333,6.82857142857,6.29646017699,6.16742081448,6.65566037736,239.0,237.166666667,227.166666667,235.166666667,1.90476190476,1.32743362832,2.26244343891,2.83018867925,6.19047619048,6.63716814159,12.6696832579,8.96226415094,49.1620111732,54.8387096774,43.9189189189,50.5681818182,12.2905027933,16.1290322581,16.2162162162,7.95454545455,4.24581005587,3.71612903226,3.37162162162,3.86363636364,126.666666667,96.0,83.1666666667,113.333333333,37.9746835443,44.9438202247,32.2222222222,32.9545454545,43.9393939394,32.8358208955,27.2727272727,26.9230769231,30.8083333333,30.0083333333,31.275,30.45,81.038961039,58.3883751651,4,2,39.5,-6.5,1,6.5,0,50.0,50.0,66.6666666667,66.6666666667,33.3333333333,16.6666666667,0.0,0.0,0.0,0.0,-12.0,-3.0
100,7,OAK,JAX,3,62.5641025641,70.2127659574,55.4054054054,62.3595505618,34.1463414634,62.0689655172,43.4782608696,38.7096774194,7.35384615385,7.45744680851,5.53378378378,7.38202247191,286.8,280.4,163.8,262.8,1.53846153846,1.59574468085,2.02702702703,1.68539325843,5.12820512821,2.12765957447,10.1351351351,1.68539325843,51.4563106796,49.2647058824,53.0434782609,58.9595375723,15.5339805825,11.0294117647,10.4347826087,9.24855491329,3.80582524272,4.11029411765,4.27826086957,4.71098265896,78.4,111.8,98.4,163.0,29.6875,49.2753623188,31.25,43.2432432432,32.1428571429,47.3684210526,24.1379310345,42.1052631579,27.5033333333,32.4966666667,26.9633333333,34.0166666667,13.6655948553,23.7785016287,-13,-15,44.0,-6.0,0,6.0,1,40.0,40.0,20.0,20.0,40.0,40.0,1.0,,0.0,,-3.0,
101,7,NWE,NYJ,3,65.8436213992,64.3835616438,50.0,54.9222797927,38.0952380952,47.2727272727,32.1428571429,43.1818181818,7.59259259259,8.100456621,6.42777777778,6.72538860104,307.5,295.666666667,192.833333333,216.333333333,1.23456790123,2.7397260274,3.33333333333,3.62694300518,5.34979423868,5.02283105023,6.11111111111,4.66321243523,56.6820276498,48.9795918367,55.7471264368,62.1761658031,10.599078341,10.8843537415,5.74712643678,8.80829015544,4.21198156682,3.37414965986,3.83333333333,4.67875647668,152.333333333,82.6666666667,111.166666667,150.5,46.5909090909,42.1052631579,39.0243902439,45.6790123457,47.2222222222,31.0810810811,29.8507462687,37.1428571429,32.3916666667,27.6083333333,28.5916666667,32.8972222222,80.8716707022,46.3513513514,8,-2,47.0,-10.5,0,10.5,1,66.6666666667,50.0,50.0,50.0,66.6666666667,33.3333333333,0.0,1.0,0.0,1.0,-1.0,26.0
102,7,CIN,PIT,4,66.2037037037,66.1458333333,64.6464646465,60.8695652174,43.1818181818,51.6129032258,33.3333333333,38.8888888889,8.3287037037,7.875,7.5101010101,6.6149068323,299.833333333,252.0,297.4,213.0,4.16666666667,1.04166666667,1.0101010101,1.24223602484,7.87037037037,10.4166666667,5.05050505051,6.83229813665,51.2987012987,57.1428571429,50.0,52.1739130435,5.19480519481,8.92857142857,14.2857142857,8.69565217391,3.87012987013,4.17261904762,2.96825396825,4.13043478261,99.3333333333,116.833333333,74.8,95.0,26.6666666667,33.7662337662,51.9480519481,49.1525423729,34.2105263158,36.1111111111,46.9387755102,40.0,30.8944444444,29.1055555556,34.28,25.72,75.7534246575,65.8333333333,-3,0,45.5,-1.0,0,1.0,1,33.3333333333,20.0,50.0,40.0,66.6666666667,60.0,0.0,0.0,0.0,0.0,-10.0,-3.0
103,7,CHI,DET,5,57.6923076923,60.8040201005,63.2034632035,64.7058823529,43.75,46.875,46.1538461538,43.4782608696,7.75,6.25628140704,7.20779220779,7.2,241.8,249.0,333.0,244.8,4.48717948718,6.53266331658,2.1645021645,1.17647058824,8.97435897436,9.04522613065,3.8961038961,7.05882352941,52.9801324503,47.2527472527,61.71875,44.9612403101,8.60927152318,16.4835164835,10.15625,14.7286821705,4.09271523179,3.61538461538,3.8984375,3.73643410853,123.6,65.8,99.8,96.4,42.8571428571,28.813559322,33.8461538462,37.5,38.5964912281,21.6666666667,44.262295082,40.350877193,32.81,27.19,32.4633333333,30.02,78.391959799,19.452887538,15,-3,47.0,-6.5,0,6.5,1,80.0,20.0,80.0,40.0,60.0,60.0,,1.0,,1.0,,3.0
104,8,MIN,TAM,1,66.9603524229,64.1221374046,55.614973262,66.0944206009,45.8333333333,43.1818181818,52.1739130435,52.1739130435,6.57268722467,6.43129770992,8.22459893048,8.48068669528,213.142857143,240.714285714,256.333333333,329.333333333,2.64317180617,1.52671755725,2.67379679144,3.86266094421,7.04845814978,8.39694656489,5.34759358289,3.43347639485,51.9417475728,57.4585635359,53.0201342282,46.6216216216,10.6796116505,14.9171270718,10.067114094,20.2702702703,4.49514563107,3.87845303867,4.10067114094,3.08108108108,132.285714286,100.285714286,101.833333333,76.0,34.8314606742,43.6893203883,29.1666666667,35.3658536585,39.7435897436,30.0,35.2112676056,33.3333333333,29.9666666667,30.7333333333,29.8583333333,30.1416666667,86.0730593607,65.4114365411,5,2,43.0,-5.5,0,5.5,1,57.1428571429,66.6666666667,71.4285714286,33.3333333333,28.5714285714,66.6666666667,1.0,0.0,1.0,0.0,7.0,-7.0
105,8,PIT,WAS,2,65.6779661017,59.2592592593,69.696969697,63.4228187919,32.5581395349,36.5853658537,60.0,52.9411764706,7.47881355932,6.19047619048,8.64646464646,7.9966442953,294.166666667,195.0,244.571428571,340.428571429,1.27118644068,1.5873015873,2.52525252525,3.35570469799,5.50847457627,5.82010582011,8.08080808081,4.36241610738,50.9677419355,53.6764705882,57.6419213974,45.4545454545,12.9032258065,8.08823529412,10.9170305677,7.14285714286,3.49032258065,4.08088235294,5.43231441048,3.87662337662,90.1666666667,92.5,177.714285714,85.2857142857,53.7634408602,47.2222222222,30.5882352941,44.4444444444,46.6666666667,37.7049180328,36.4705882353,41.3793103448,34.8166666667,25.1833333333,30.9642857143,29.0357142857,62.8491620112,74.630261661,1,0,44.0,-4.5,1,4.5,0,33.3333333333,57.1428571429,50.0,42.8571428571,50.0,71.4285714286,1.0,1.0,1.0,0.0,7.0,-4.0
