,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
76,6,JAX,KAN,2,62.874251497,63.2653061224,59.0551181102,57.0,,,,,6.38323353293,6.6462585034,6.37795275591,7.97,213.2,195.4,202.5,199.25,2.39520958084,1.36054421769,2.36220472441,5.0,5.9880239521,3.40136054422,6.29921259843,9.0,39.837398374,64.1509433962,56.3909774436,51.2396694215,8.13008130081,9.43396226415,11.2781954887,16.5289256198,3.76422764228,3.85534591195,4.67669172932,4.38842975207,92.6,122.6,155.5,132.75,33.3333333333,45.5882352941,42.5925925926,34.0909090909,25.4901960784,32.6923076923,30.4347826087,38.6363636364,28.6666666667,31.3333333333,31.9958333333,28.0041666667,26.1744966443,71.5176715177,-3,-6,44.0,2.5,1,-2.5,0,60.0,25.0,60.0,25.0,20.0,50.0,0.0,,0.0,,-13.0,
77,6,TEN,HOU,2,63.8554216867,65.6804733728,64.0,67.6646706587,,,,,6.04819277108,7.07692307692,9.16666666667,7.44910179641,200.8,239.2,275.0,248.8,1.20481927711,3.55029585799,2.66666666667,2.99401197605,6.6265060241,4.14201183432,9.33333333333,5.9880239521,43.5064935065,64.4859813084,35.1724137931,73.7226277372,11.6883116883,10.2803738318,8.96551724138,10.2189781022,4.87012987013,5.23364485981,3.50344827586,4.79562043796,150.0,112.0,101.6,131.4,37.6811594203,32.0754716981,41.6666666667,53.7313432836,33.3333333333,34.5454545455,37.037037037,35.0877192982,34.37,25.63,29.5666666667,32.0166666667,75.0,27.0450751252,-2,-2,46.0,-5.5,0,5.5,1,40.0,40.0,40.0,40.0,60.0,80.0,1.0,0.0,1.0,0.0,21.0,-6.0
78,6,ATL,LAC,2,60.9090909091,67.2514619883,59.2592592593,69.801980198,,,,,7.5,7.38596491228,7.46666666667,7.01485148515,165.0,252.6,201.6,283.4,2.72727272727,2.33918128655,1.48148148148,1.9801980198,15.4545454545,11.1111111111,5.92592592593,4.45544554455,49.3827160494,45.7627118644,56.1643835616,43.8016528926,9.87654320988,11.0169491525,9.58904109589,7.43801652893,4.87654320988,2.98305084746,4.71917808219,3.47933884298,158.0,70.4,137.8,84.2,25.0,36.9863013699,47.619047619,34.9206349206,28.0701754386,22.4137931034,43.6363636364,36.8421052632,28.24,31.76,27.5766666667,32.4233333333,100.713012478,55.9602649007,6,5,43.0,-5.5,0,5.5,1,40.0,60.0,80.0,60.0,20.0,80.0,0.0,1.0,0.0,1.0,-7.0,13.0
79,6,CLE,CIN,2,53.6231884058,63.3986928105,54.5454545455,63.3027522936,,,,,6.05797101449,7.98692810458,5.68181818182,6.80733944954,167.2,244.4,218.75,185.5,2.89855072464,3.92156862745,4.54545454545,1.83486238532,8.69565217391,3.92156862745,7.14285714286,5.50458715596,48.8549618321,56.4935064935,54.5454545455,46.875,9.92366412214,3.8961038961,9.09090909091,7.8125,4.11450381679,3.72077922078,4.11818181818,5.1796875,107.8,114.6,113.25,165.75,23.8095238095,32.8125,42.6229508197,41.1764705882,28.813559322,30.5084745763,25.4901960784,28.0,27.0433333333,32.9566666667,30.5,29.5,19.7916666667,27.1457085828,-3,-8,40.0,-3.0,1,3.0,0,40.0,0.0,40.0,25.0,20.0,50.0,0.0,,0.0,,-11.0,
80,6,NYJ,SFO,2,71.3114754098,54.0322580645,62.1495327103,65.306122449,,,,,7.61475409836,7.04838709677,6.35514018692,7.63265306122,232.25,218.5,272.0,224.4,1.6393442623,4.83870967742,2.33644859813,1.36054421769,4.91803278689,8.06451612903,7.47663551402,6.80272108844,63.4146341463,41.6666666667,41.592920354,50.0,7.31707317073,10.4166666667,7.96460176991,15.5844155844,4.35772357724,4.17708333333,3.85840707965,3.47402597403,134.0,100.25,87.2,107.0,42.8571428571,40.4255319149,38.5714285714,33.8709677419,35.5555555556,29.5454545455,27.1186440678,37.0967741935,33.375,26.625,29.8133333333,30.8633333333,109.677419355,3.98089171975,5,-10,43.0,-9.5,0,9.5,1,75.0,60.0,100.0,20.0,50.0,40.0,0.0,1.0,1.0,1.0,2.0,3.0
81,6,CHI,WAS,2,56.1538461538,59.1240875912,53.0487804878,60.4316546763,,,,,6.32307692308,7.56204379562,5.84756097561,6.59712230216,205.5,259.0,191.8,183.4,2.30769230769,2.9197080292,3.0487804878,2.87769784173,7.69230769231,6.56934306569,7.31707317073,8.63309352518,52.7777777778,46.9565217391,45.0704225352,43.8848920863,9.25925925926,13.9130434783,11.2676056338,12.2302158273,4.51851851852,4.17391304348,3.47183098592,2.8345323741,122.0,120.0,98.6,78.8,34.0,33.9622641509,32.0,26.4705882353,22.9166666667,31.25,20.5882352941,17.1875,28.1166666667,31.8833333333,31.1733333333,28.8266666667,45.5102040816,42.2945205479,-2,-3,33.5,-1.5,0,1.5,1,50.0,20.0,25.0,20.0,25.0,20.0,,0.0,,0.0,,-7.0
82,6,DET,GNB,2,60.5263157895,61.9718309859,61.3861386139,64.238410596,,,,,6.21052631579,7.85915492958,6.98514851485,8.13245033113,177.0,279.0,282.2,245.6,1.75438596491,2.81690140845,3.9603960396,1.98675496689,10.5263157895,11.2676056338,1.48514851485,4.6357615894,48.5436893204,35.4545454545,55.1181102362,52.9801324503,8.73786407767,8.18181818182,10.2362204724,9.27152317881,3.38834951456,3.57272727273,3.88976377953,4.96026490066,87.25,98.25,98.8,149.8,28.8461538462,37.9310344828,46.9696969697,34.6153846154,24.4897959184,26.5306122449,29.8245614035,35.0,29.4541666667,30.5458333333,29.5633333333,30.4366666667,61.407249467,26.941362916,1,-9,45.0,-3.0,0,3.0,1,75.0,20.0,75.0,20.0,25.0,40.0,1.0,0.0,1.0,0.0,7.0,-21.0
83,6,PHI,CAR,2,68.0555555556,62.0481927711,59.0551181102,57.2815533981,,,,,8.11111111111,6.18072289157,7.44094488189,6.83495145631,292.0,256.5,236.25,176.0,0.694444444444,0.602409638554,3.93700787402,2.91262135922,6.25,10.843373494,4.72440944882,5.82524271845,40.0,64.3835616438,53.5353535354,52.380952381,8.42105263158,12.3287671233,14.1414141414,4.7619047619,4.72631578947,4.8904109589,3.55555555556,4.32653061224,112.25,89.25,88.0,159.0,42.5531914894,34.4827586207,36.7346938776,44.0,46.6666666667,26.1904761905,25.0,32.5581395349,31.15,28.85,27.925,32.075,120.50209205,26.4705882353,13,-5,42.0,-10.0,1,10.0,0,100.0,50.0,100.0,25.0,25.0,0.0,,1.0,,0.0,,-3.0
84,6,DAL,PIT,3,58.1560283688,53.90625,60.162601626,51.6339869281,,,,,7.39716312057,6.96875,7.74796747967,5.97385620915,260.75,223.0,190.6,182.8,2.83687943262,2.34375,3.25203252033,3.92156862745,3.54609929078,8.59375,6.50406504065,7.18954248366,46.0,67.3076923077,49.7206703911,45.7142857143,5.0,10.5769230769,7.2625698324,15.7142857143,4.13,4.72115384615,3.84357541899,3.71428571429,103.25,122.75,137.6,104.0,40.3846153846,39.2156862745,40.0,32.3529411765,25.5813953488,39.1304347826,28.5714285714,27.4193548387,29.6291666667,30.3708333333,31.58,28.42,82.0295983087,89.0756302521,-6,3,39.0,-3.0,0,3.0,1,50.0,60.0,50.0,80.0,50.0,80.0,0.0,1.0,0.0,1.0,-16.0,11.0
85,6,OAK,DEN,3,59.8870056497,59.3984962406,58.8957055215,54.9180327869,,,,,6.97175141243,8.26315789474,6.98159509202,6.45901639344,246.8,219.8,227.6,157.6,5.08474576271,2.25563909774,2.45398773006,0.819672131148,6.21468926554,9.02255639098,1.84049079755,7.37704918033,66.9642857143,44.375,54.8780487805,43.0769230769,11.6071428571,7.5,9.14634146341,10.0,4.5625,3.5875,4.0,3.79230769231,102.2,114.8,131.2,98.6,41.5384615385,38.7096774194,36.7647058824,32.7868852459,30.9090909091,34.5454545455,39.6226415094,25.9259259259,28.63,31.37,32.79,27.21,38.3161512027,78.2383419689,-5,5,42.0,2.5,0,-2.5,1,40.0,40.0,40.0,80.0,60.0,20.0,0.0,0.0,0.0,1.0,-21.0,3.0
86,6,NOR,MIN,4,58.2857142857,66.0256410256,72.3684210526,61.935483871,,,,,6.66285714286,8.00641025641,9.06578947368,7.87096774194,233.2,249.8,344.5,305.0,1.14285714286,1.28205128205,0.657894736842,0.0,4.0,8.33333333333,8.55263157895,5.8064516129,47.4576271186,49.3670886076,75.0,38.5542168675,8.47457627119,6.96202531646,12.5,4.81927710843,3.83050847458,4.55063291139,4.46875,4.33734939759,90.4,143.8,107.25,90.0,26.9841269841,38.8059701493,52.0833333333,43.4782608696,30.5084745763,33.8983050847,45.2380952381,40.4761904762,28.32,33.0933333333,33.6458333333,28.3333333333,37.0675453048,82.7160493827,-7,4,53.0,3.5,0,-3.5,1,20.0,50.0,40.0,75.0,60.0,75.0,0.0,1.0,0.0,1.0,-3.0,6.0
87,6,LAR,TAM,5,66.2983425414,62.5730994152,65.6441717791,50.0,,,,,7.87845303867,6.9649122807,6.81595092025,5.62686567164,285.2,238.2,222.2,150.8,2.76243093923,0.584795321637,2.45398773006,2.23880597015,6.62983425414,4.6783625731,9.81595092025,4.4776119403,64.1666666667,46.4788732394,38.7387387387,58.3333333333,12.5,7.04225352113,9.90990990991,8.33333333333,4.85,5.18309859155,3.64864864865,4.1858974359,116.4,147.2,81.0,130.6,46.875,33.8983050847,31.8181818182,34.7222222222,38.8888888889,38.8888888889,22.4137931034,31.5789473684,32.6733333333,29.3466666667,29.95,30.05,48.6970684039,25.0,0,-4,42.5,-6.5,1,6.5,0,40.0,20.0,60.0,20.0,60.0,20.0,1.0,1.0,1.0,1.0,6.0,3.0
88,7,IND,JAX,2,66.2420382166,67.1361502347,63.5467980296,64.4444444444,,,,,8.41401273885,7.3661971831,6.71921182266,7.17777777778,264.2,313.8,227.333333333,215.333333333,1.91082802548,2.81690140845,1.97044334975,1.66666666667,1.91082802548,5.16431924883,6.89655172414,6.11111111111,66.0256410256,50.9090909091,36.9863013699,65.0,7.05128205128,7.27272727273,7.53424657534,8.88888888889,4.21794871795,4.17272727273,3.86301369863,3.83333333333,131.6,91.8,94.0,115.0,48.9795918367,48.4848484848,35.5263157895,45.6790123457,45.2830188679,36.5384615385,26.2295081967,32.2580645161,29.02,30.98,28.8888888889,31.1111111111,81.4465408805,40.6205923836,10,-2,47.0,-9.0,0,9.0,1,80.0,66.6666666667,80.0,66.6666666667,60.0,16.6666666667,,1.0,,1.0,,6.0
89,7,MIN,TEN,2,71.5789473684,61.1398963731,60.38647343,65.1282051282,,,,,9.48947368421,7.61139896373,5.86473429952,7.49743589744,360.6,293.8,202.333333333,243.666666667,1.57894736842,0.518134715026,2.89855072464,3.58974358974,7.89473684211,6.21761658031,5.79710144928,4.61538461538,81.4516129032,33.0188679245,47.7272727273,55.5555555556,12.9032258065,3.77358490566,11.3636363636,9.72222222222,4.97580645161,4.89622641509,4.83522727273,4.56944444444,123.4,103.8,141.833333333,109.666666667,55.9322033898,42.1052631579,36.5853658537,33.3333333333,47.1698113208,42.3076923077,30.4347826087,33.8235294118,33.0533333333,28.53,33.2027777778,26.7972222222,91.1908646003,63.1578947368,5,-3,53.0,-6.0,1,6.0,0,60.0,33.3333333333,80.0,33.3333333333,80.0,50.0,1.0,0.0,1.0,0.0,7.0,-10.0
90,7,KAN,ATL,2,61.25,59.5588235294,60.3053435115,68.3168316832,,,,,7.03125,8.05147058824,7.96183206107,7.37623762376,225.0,219.0,173.833333333,248.333333333,2.5,3.67647058824,3.0534351145,2.47524752475,8.75,9.55882352941,15.2671755725,9.90099009901,58.4415584416,46.5277777778,53.4759358289,41.610738255,10.3896103896,14.5833333333,9.6256684492,8.72483221477,4.53896103896,4.38888888889,4.72192513369,3.0,139.8,126.4,147.166666667,74.5,43.2835820896,36.8421052632,25.0,34.5238095238,30.3571428571,37.037037037,27.5362318841,24.6376811594,31.5966666667,28.4033333333,27.3916666667,32.6083333333,61.1111111111,90.8819133034,-6,5,44.5,-3.5,1,3.5,0,20.0,33.3333333333,20.0,83.3333333333,40.0,16.6666666667,0.0,0.0,0.0,1.0,-6.0,1.0
91,7,BAL,BUF,2,56.880733945,53.2544378698,57.9710144928,61.3924050633,,,,,5.96330275229,6.18343195266,7.47101449275,6.92405063291,130.0,209.0,206.2,218.8,4.5871559633,3.55029585799,2.17391304348,2.53164556962,11.9266055046,8.28402366864,13.768115942,6.96202531646,44.512195122,53.2894736842,50.7142857143,51.2195121951,5.48780487805,11.8421052632,10.7142857143,8.94308943089,4.57317073171,3.40131578947,3.58571428571,3.66666666667,150.0,103.4,100.4,90.2,29.8507462687,35.5263157895,35.3846153846,43.0769230769,23.3333333333,25.3968253968,24.0,34.0,28.6566666667,31.3433333333,30.7666666667,29.2333333333,65.9932659933,48.1216457961,3,-3,31.0,-4.5,1,4.5,0,40.0,60.0,60.0,20.0,40.0,40.0,,1.0,,1.0,,7.0
92,7,CAR,LAC,2,58.5798816568,56.5891472868,62.0481927711,68.6098654709,,,,,6.80473372781,7.07751937984,7.43975903614,7.33183856502,230.0,182.6,205.833333333,272.5,5.32544378698,3.1007751938,1.80722891566,2.24215246637,4.73372781065,5.42635658915,5.42168674699,5.38116591928,60.7692307692,49.7005988024,50.8474576271,50.0,12.3076923077,5.9880239521,7.90960451977,7.53424657534,3.92307692308,4.29341317365,4.42937853107,3.52054794521,102.0,143.4,130.666666667,85.6666666667,36.3636363636,42.6229508197,43.2432432432,33.8028169014,21.8181818182,34.5454545455,42.4242424242,34.7826086957,30.04,29.96,29.1222222222,30.8777777778,21.1764705882,55.3370786517,-9,4,42.0,-3.0,0,3.0,1,40.0,66.6666666667,20.0,50.0,0.0,66.6666666667,0.0,1.0,0.0,0.0,-22.0,-1.0
93,7,TAM,CHI,2,66.0098522167,51.8292682927,54.6052631579,55.9748427673,,,,,6.88177339901,6.20731707317,5.83552631579,7.11320754717,232.833333333,169.666666667,177.4,226.2,2.46305418719,2.43902439024,2.63157894737,3.14465408805,8.86699507389,6.09756097561,9.21052631579,6.2893081761,42.1052631579,55.376344086,52.9411764706,48.7654320988,9.77443609023,7.52688172043,9.55882352941,14.1975308642,3.45864661654,4.01612903226,4.51470588235,4.30864197531,76.6666666667,124.5,122.8,139.6,33.3333333333,37.5,28.5714285714,33.8028169014,22.5352112676,30.0,19.6721311475,29.0322580645,29.6027777778,30.3972222222,27.69,32.31,25.9475218659,36.6174055829,-5,-3,32.0,-7.0,1,7.0,0,16.6666666667,40.0,16.6666666667,20.0,33.3333333333,20.0,0.0,0.0,0.0,0.0,-7.0,-3.0
94,7,MIA,LAR,2,53.1100478469,53.7931034483,65.4028436019,63.5071090047,,,,,5.56937799043,5.61379310345,8.00947867299,7.0,194.0,135.666666667,281.666666667,246.166666667,5.26315789474,2.75862068966,2.84360189573,0.947867298578,9.56937799043,8.96551724138,7.58293838863,4.73933649289,34.0425531915,54.1871921182,59.3333333333,48.1707317073,9.92907801418,15.2709359606,10.6666666667,7.31707317073,2.95744680851,3.99507389163,4.50666666667,4.82317073171,69.5,135.166666667,112.666666667,131.833333333,31.0344827586,28.2352941176,47.5,35.1351351351,17.1052631579,23.2876712329,35.8208955224,35.8208955224,28.4388888889,31.5611111111,32.5833333333,29.1,8.45272206304,48.777173913,-9,1,37.5,5.0,1,-5.0,0,16.6666666667,50.0,0.0,66.6666666667,16.6666666667,66.6666666667,0.0,1.0,0.0,1.0,-7.0,7.0
95,7,NYG,DET,2,62.8205128205,61.5853658537,59.1240875912,62.9834254144,,,,,7.63461538462,6.64634146341,5.90510948905,7.69613259669,238.2,218.0,161.8,278.6,0.641025641026,4.87804878049,2.1897810219,2.20994475138,10.2564102564,7.31707317073,9.48905109489,8.83977900552,60.4166666667,42.5196850394,46.218487395,41.610738255,9.72222222222,3.93700787402,8.40336134454,8.05369127517,4.98611111111,4.88188976378,3.21008403361,3.69127516779,143.6,124.0,76.4,110.0,29.6875,36.8421052632,25.3968253968,41.6666666667,33.3333333333,20.3389830508,23.3333333333,30.0,31.5733333333,28.4266666667,27.6266666667,32.3733333333,67.1742808799,49.1467576792,6,-5,40.0,-7.0,0,7.0,1,80.0,60.0,80.0,60.0,20.0,40.0,,0.0,,0.0,,-28.0
96,7,CLE,PHI,2,55.900621118,61.9047619048,65.8823529412,61.0576923077,,,,,7.11801242236,7.24867724868,8.1,5.91826923077,191.0,228.333333333,275.4,246.2,3.72670807453,3.7037037037,1.17647058824,2.40384615385,8.07453416149,4.7619047619,5.88235294118,9.61538461538,41.8079096045,60.4651162791,38.2608695652,70.1923076923,10.7344632768,5.23255813953,9.5652173913,10.5769230769,3.83050847458,3.66860465116,4.60869565217,4.95192307692,113.0,105.166666667,106.0,103.0,27.2727272727,28.5714285714,41.3793103448,34.6666666667,31.0810810811,27.7777777778,45.6140350877,22.641509434,28.5888888889,31.4111111111,29.22,30.78,34.9070100143,123.115577889,0,14,41.5,7.0,1,-7.0,0,50.0,100.0,50.0,100.0,33.3333333333,20.0,1.0,1.0,1.0,1.0,17.0,22.0
97,7,NWE,NYJ,3,58.7412587413,52.4861878453,70.3947368421,55.9210526316,,,,,8.1048951049,7.01104972376,7.57236842105,7.63157894737,231.8,253.8,230.2,232.0,3.4965034965,3.86740331492,1.31578947368,4.60526315789,4.1958041958,9.94475138122,3.94736842105,8.55263157895,65.3846153846,49.2424242424,60.6451612903,43.0894308943,8.97435897436,6.06060606061,8.38709677419,9.75609756098,4.01282051282,4.12121212121,4.43870967742,4.06504065041,125.2,108.8,137.6,100.0,46.0317460317,38.0281690141,44.4444444444,40.6779661017,43.6363636364,30.9090909091,35.7142857143,27.2727272727,30.5766666667,29.4233333333,33.1533333333,26.8466666667,102.941176471,93.9862542955,10,6,43.5,-6.0,0,6.0,0,80.0,60.0,100.0,100.0,60.0,40.0,1.0,0.0,1.0,1.0,10.0,8.0
98,7,GNB,DAL,3,62.2406639004,62.6436781609,59.3220338983,58.8235294118,,,,,7.00414937759,7.63793103448,7.49717514124,7.09150326797,281.333333333,221.5,265.4,217.0,3.31950207469,2.29885057471,2.25988700565,1.96078431373,1.24481327801,4.59770114943,5.64971751412,9.15032679739,56.0240963855,50.8982035928,47.9338842975,64.6616541353,9.63855421687,8.98203592814,6.61157024793,9.02255639098,3.92168674699,4.68263473054,4.23966942149,4.63157894737,108.5,130.333333333,102.6,123.2,48.75,30.1587301587,41.5384615385,37.2881355932,32.3529411765,32.3943661972,28.3018867925,39.2857142857,31.25,28.75,29.1566666667,30.8433333333,37.5668449198,76.8835616438,-3,-6,44.0,-4.0,1,4.0,0,33.3333333333,40.0,33.3333333333,40.0,50.0,60.0,1.0,0.0,1.0,0.0,28.0,-4.0
99,7,OAK,NOR,3,58.1730769231,58.8235294118,58.2159624413,66.4948453608,,,,,6.58653846154,8.42483660131,6.64319248826,8.62886597938,228.333333333,214.833333333,235.833333333,279.0,4.80769230769,2.61437908497,1.40845070423,2.0618556701,7.21153846154,7.8431372549,4.69483568075,7.73195876289,60.9375,48.3412322275,41.8439716312,57.5268817204,13.28125,7.10900473934,7.09219858156,8.06451612903,4.234375,3.92417061611,4.33333333333,4.87634408602,90.3333333333,138.0,101.833333333,151.166666667,37.9746835443,41.095890411,28.3783783784,43.5897435897,27.2727272727,36.3636363636,33.3333333333,37.1428571429,27.6972222222,32.3,28.4861111111,32.6916666667,33.7142857143,30.6539509537,-9,-7,45.5,-3.0,0,3.0,1,33.3333333333,16.6666666667,33.3333333333,33.3333333333,50.0,66.6666666667,0.0,0.0,0.0,0.0,-28.0,-7.0
100,7,ARI,SEA,3,61.5384615385,62.1468926554,58.1395348837,58.3333333333,,,,,6.90909090909,7.14689265537,7.0988372093,6.33888888889,197.6,253.0,244.2,228.2,2.0979020979,2.25988700565,2.32558139535,5.0,11.8881118881,7.90960451977,5.81395348837,7.22222222222,39.552238806,61.9402985075,59.477124183,49.1525423729,7.46268656716,8.20895522388,13.0718954248,5.08474576271,3.94029850746,4.77611940299,4.13725490196,4.03389830508,105.6,128.0,126.6,95.2,33.3333333333,33.3333333333,30.985915493,36.9863013699,25.0,28.3333333333,32.8125,24.1935483871,30.1,30.5766666667,30.87,29.7366666667,50.8503401361,91.8138041734,0,7,40.0,6.5,1,-6.5,0,60.0,60.0,20.0,60.0,40.0,40.0,,0.0,,0.0,,-10.0
101,7,CIN,DEN,5,54.7368421053,64.3939393939,58.4699453552,53.5947712418,,,,,5.38421052632,7.9696969697,7.25683060109,6.03921568627,204.6,210.4,221.333333333,154.0,4.21052631579,3.0303030303,2.73224043716,1.30718954248,7.36842105263,5.30303030303,1.6393442623,8.49673202614,60.15625,40.2298850575,56.2790697674,40.4109589041,10.15625,9.19540229885,8.37209302326,11.6438356164,3.9921875,4.6091954023,4.23255813953,3.58904109589,102.2,160.4,151.666666667,87.3333333333,36.4864864865,41.5384615385,39.2405063291,30.6666666667,23.4375,30.7692307692,40.625,23.0769230769,29.1366666667,30.8633333333,33.4833333333,26.5138888889,24.1987179487,82.4964131994,-10,8,42.5,7.0,1,-7.0,0,0.0,50.0,20.0,83.3333333333,60.0,16.6666666667,0.0,1.0,0.0,1.0,-17.0,28.0
102,8,KAN,IND,2,62.7659574468,55.900621118,66.4974619289,68.3127572016,,,,,7.41489361702,7.59627329193,8.57360406091,7.69135802469,232.333333333,203.833333333,281.5,311.5,2.12765957447,4.34782608696,1.52284263959,2.88065843621,7.44680851064,10.5590062112,2.03045685279,5.76131687243,61.0837438424,44.2424242424,63.7931034483,55.4744525547,8.37438423645,13.3333333333,6.89655172414,8.02919708029,4.77832512315,4.55151515152,4.2816091954,4.28467153285,161.666666667,125.166666667,124.166666667,97.8333333333,45.4545454545,32.3529411765,50.8474576271,48.0519480519,36.231884058,31.8181818182,44.4444444444,40.3225806452,32.8138888889,27.1861111111,28.4222222222,31.5777777778,70.7112970711,75.3661784288,3,8,56.5,1.0,1,-1.0,0,33.3333333333,66.6666666667,33.3333333333,66.6666666667,50.0,66.6666666667,1.0,0.0,1.0,0.0,46.0,-3.0
103,8,MIN,NYG,2,72.7272727273,58.7234042553,63.6842105263,63.9784946237,,,,,9.02727272727,7.09361702128,7.68947368421,7.09677419355,331.0,277.833333333,243.5,220.0,1.36363636364,1.70212765957,1.05263157895,4.30107526882,8.18181818182,5.95744680851,11.5789473684,8.06451612903,76.1589403974,35.8333333333,58.8235294118,42.9487179487,11.2582781457,5.0,10.0,5.12820512821,5.09271523179,4.78333333333,4.66470588235,4.71153846154,128.166666667,95.6666666667,132.166666667,122.5,50.0,39.7058823529,30.2631578947,40.2985074627,45.3125,36.5079365079,33.3333333333,23.1884057971,32.9972222222,28.3222222222,31.6888888889,28.3111111111,93.8016528926,61.5384615385,7,2,48.5,-6.5,0,6.5,1,66.6666666667,66.6666666667,83.3333333333,66.6666666667,66.6666666667,33.3333333333,1.0,0.0,1.0,0.0,17.0,-15.0
104,8,HOU,JAX,2,63.6363636364,63.4615384615,65.2360515021,65.0,,,,,9.32386363636,6.99038461538,7.14163090129,7.54545454545,273.5,242.333333333,237.714285714,237.142857143,2.84090909091,4.32692307692,2.14592274678,1.36363636364,9.09090909091,5.28846153846,7.29613733906,5.45454545455,34.0659340659,74.213836478,42.774566474,63.1313131313,8.79120879121,10.0628930818,8.09248554913,8.58585858586,3.32967032967,4.76729559748,4.0,3.92424242424,101.0,126.333333333,98.8571428571,111.0,41.095890411,50.0,36.7816091954,47.2527472527,35.8208955224,31.884057971,30.985915493,33.3333333333,30.0777777778,31.2416666667,29.7,30.3,41.5172413793,41.9902912621,0,-1,42.0,-2.0,1,2.0,0,50.0,71.4285714286,50.0,71.4285714286,66.6666666667,28.5714285714,,1.0,,1.0,,3.0
105,8,BUF,ARI,2,57.1428571429,60.4519774011,61.4525139665,56.880733945,,,,,7.05142857143,6.66666666667,6.70391061453,6.66055045872,205.666666667,196.666666667,200.0,242.0,4.0,2.25988700565,2.23463687151,3.66972477064,13.1428571429,8.47457627119,11.1731843575,6.88073394495,49.6932515337,49.358974359,37.4269005848,62.1621621622,11.6564417178,8.33333333333,7.01754385965,8.78378378378,3.60122699387,3.53205128205,3.83040935673,4.84459459459,97.8333333333,91.8333333333,109.166666667,119.5,35.8024691358,41.0256410256,35.2941176471,32.8767123288,22.2222222222,32.2580645161,26.6666666667,25.6756756757,30.7833333333,29.2166666667,31.725,28.8388888889,42.17585693,62.5698324022,-5,1,33.5,-4.5,1,4.5,0,50.0,66.6666666667,16.6666666667,33.3333333333,33.3333333333,50.0,0.0,1.0,0.0,1.0,-14.0,8.0
106,8,TEN,CIN,2,58.2329317269,67.1111111111,54.9763033175,62.7906976744,,,,,5.67068273092,7.31111111111,5.78672985782,7.4011627907,201.714285714,235.0,203.5,212.166666667,3.61445783133,3.11111111111,4.2654028436,3.48837209302,5.62248995984,5.33333333333,7.10900473934,5.81395348837,48.4210526316,54.9707602339,59.6273291925,42.0,11.5789473684,8.77192982456,11.801242236,9.5,4.76842105263,4.73684210526,4.0,4.625,129.428571429,115.714285714,107.333333333,154.166666667,35.4838709677,31.1688311688,34.4827586207,41.25,27.5,34.1772151899,25.974025974,28.5714285714,32.3571428571,27.6428571429,28.8666666667,31.1333333333,56.4071856287,41.2634408602,-5,-6,39.5,-3.0,1,3.0,0,28.5714285714,16.6666666667,28.5714285714,33.3333333333,42.8571428571,50.0,0.0,1.0,0.0,1.0,-17.0,13.0
107,8,DAL,DET,2,60.0938967136,62.2950819672,62.2641509434,63.7209302326,,,,,7.67605633803,7.3825136612,6.53459119497,7.73488372093,272.5,225.166666667,173.166666667,277.166666667,1.8779342723,1.6393442623,1.88679245283,2.32558139535,5.6338028169,8.19672131148,10.0628930818,10.2325581395,50.3649635036,59.1463414634,45.9459459459,42.8571428571,6.56934306569,9.14634146341,8.78378378378,8.57142857143,4.22627737226,5.09756097561,3.35810810811,3.57142857143,96.5,139.333333333,82.8333333333,104.166666667,41.5584415584,43.0555555556,30.1369863014,40.4761904762,30.6451612903,43.9393939394,25.7142857143,30.4347826087,28.7444444444,31.2555555556,27.6444444444,32.3555555556,66.7144906743,53.9454806313,-9,-2,40.0,-3.0,1,3.0,0,33.3333333333,66.6666666667,33.3333333333,66.6666666667,66.6666666667,50.0,0.0,1.0,0.0,1.0,-21.0,15.0
