,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
79,6,DET,CHI,2,63.0901287554,76.5517241379,59.5375722543,65.0,42.8571428571,52.0,33.3333333333,47.619047619,5.99141630901,9.2275862069,6.1387283237,7.04285714286,279.2,267.6,212.4,197.2,3.86266094421,2.06896551724,2.31213872832,1.42857142857,3.00429184549,8.27586206897,6.35838150289,6.42857142857,47.1264367816,43.9189189189,37.7622377622,77.6119402985,16.091954023,8.78378378378,4.1958041958,6.71641791045,2.80459770115,4.27702702703,4.06293706294,4.4328358209,48.8,126.6,116.2,118.8,36.9230769231,41.3793103448,43.8356164384,43.5483870968,21.4285714286,40.0,34.5454545455,42.5925925926,29.26,30.74,31.2366666667,28.7633333333,20.0652528548,23.5593220339,-11,-12,44.0,-3.0,0,3.0,0,20.0,40.0,0.0,40.0,40.0,40.0,0.0,1.0,0.0,1.0,-25.0,1.0
80,6,CLE,DEN,2,64.8936170213,59.0361445783,63.4920634921,64.8351648352,45.7142857143,30.7692307692,42.4242424242,34.4827586207,8.28191489362,7.93975903614,6.5291005291,6.08791208791,311.4,263.6,246.8,221.6,1.06382978723,0.602409638554,3.7037037037,3.84615384615,9.57446808511,6.02409638554,6.34920634921,12.0879120879,50.8474576271,56.0810810811,38.8888888889,45.6896551724,9.32203389831,8.78378378378,8.33333333333,12.0689655172,3.74576271186,5.0472972973,3.31481481481,3.6724137931,88.4,149.4,71.6,85.2,48.0,41.1764705882,32.3529411765,29.6875,40.0,39.6551724138,33.8983050847,22.0338983051,31.5166666667,30.14,29.8233333333,30.1766666667,37.9032258065,77.3109243697,-3,6,42.0,3.5,1,-3.5,0,60.0,80.0,40.0,100.0,100.0,40.0,1.0,1.0,1.0,1.0,3.0,6.0
81,6,JAX,HOU,2,57.1428571429,67.7595628415,56.6115702479,58.024691358,30.0,45.4545454545,29.1666666667,44.8275862069,6.87301587302,7.55737704918,6.40495867769,7.20987654321,259.8,276.6,310.0,233.6,2.1164021164,0.546448087432,2.47933884298,1.23456790123,7.40740740741,6.01092896175,3.71900826446,3.7037037037,44.5378151261,48.9795918367,50.3703703704,53.3333333333,9.24369747899,11.5646258503,9.62962962963,13.3333333333,3.97478991597,3.50340136054,3.56296296296,3.80666666667,94.6,103.0,96.2,114.2,35.9375,50.0,37.8048780488,30.7692307692,30.5084745763,44.0677966102,28.125,32.8125,28.57,33.51,29.01,30.99,30.0940438871,24.0928882438,-11,-8,43.0,-2.5,0,2.5,1,40.0,20.0,20.0,20.0,60.0,80.0,0.0,0.0,0.0,0.0,-7.0,-7.0
82,6,MIN,KAN,2,66.9565217391,63.0136986301,63.0057803468,60.7142857143,32.0,50.0,52.380952381,40.5405405405,6.73043478261,6.66438356164,7.46242774566,7.63265306122,193.5,243.25,258.2,299.2,1.73913043478,2.7397260274,1.73410404624,1.02040816327,11.3043478261,5.47945205479,12.7167630058,5.61224489796,55.8558558559,59.8130841121,52.380952381,51.968503937,9.00900900901,7.47663551402,13.4920634921,3.93700787402,4.91891891892,4.69158878505,4.35714285714,3.88188976378,136.5,125.5,109.8,98.6,35.4166666667,41.1764705882,28.3333333333,38.4615384615,32.5581395349,33.3333333333,33.8709677419,37.7049180328,29.6208333333,30.3791666667,30.8133333333,29.1866666667,60.3340292276,63.8263665595,1,-6,43.0,-3.5,1,3.5,0,75.0,20.0,50.0,20.0,50.0,80.0,,0.0,,0.0,,-1.0
83,6,BUF,CIN,2,70.2898550725,58.4821428571,67.5,68.9839572193,32.1428571429,36.5853658537,63.8888888889,42.8571428571,7.97826086957,6.27232142857,9.4875,7.51336898396,220.2,281.0,303.6,281.0,2.89855072464,3.125,1.25,2.13903743316,10.1449275362,4.01785714286,3.75,8.02139037433,40.2684563758,61.1111111111,54.8387096774,51.7857142857,12.7516778523,11.1111111111,5.8064516129,10.7142857143,4.29530201342,3.80555555556,4.0064516129,4.84821428571,128.0,82.2,124.2,108.6,34.328358209,34.8484848485,44.4444444444,38.2352941176,33.3333333333,30.1587301587,40.6779661017,35.1851851852,29.36,30.64,31.29,30.99,53.7964458805,104.071661238,3,9,43.0,3.0,0,-3.0,1,40.0,80.0,60.0,100.0,40.0,80.0,0.0,0.0,1.0,1.0,1.0,3.0
84,6,TEN,MIA,2,64.0625,55.2083333333,56.7251461988,62.2950819672,36.0,44.4444444444,39.3939393939,35.2941176471,7.96875,7.86458333333,6.31578947368,7.90163934426,255.0,188.75,270.0,241.0,2.34375,4.16666666667,2.92397660819,2.45901639344,10.9375,13.5416666667,5.84795321637,0.819672131148,66.6666666667,34.5794392523,58.4615384615,48.2993197279,8.54700854701,6.54205607477,9.23076923077,11.5646258503,4.05982905983,4.3738317757,4.26153846154,4.36734693878,118.75,117.0,69.25,160.5,39.2156862745,31.25,26.9230769231,42.1052631579,34.7826086957,23.9130434783,21.7391304348,37.5,34.2958333333,25.7041666667,25.675,34.325,70.3125,7.12871287129,2,-9,43.5,-2.0,0,2.0,1,50.0,25.0,25.0,25.0,75.0,50.0,0.0,,0.0,,-1.0,
85,6,PIT,ARI,2,70.7482993197,70.3703703704,63.8157894737,61.1398963731,60.7142857143,40.625,45.4545454545,39.2857142857,8.68707482993,7.25396825397,8.72368421053,6.28497409326,255.4,274.2,265.2,242.6,2.04081632653,1.5873015873,1.97368421053,5.69948186528,10.2040816327,8.46560846561,4.60526315789,4.14507772021,49.2424242424,56.4885496183,58.8235294118,36.3636363636,10.6060606061,9.92366412214,12.5,12.3966942149,4.56060606061,3.85496183206,4.95588235294,4.01652892562,120.4,101.0,134.8,97.2,40.625,37.6811594203,37.2549019608,36.1111111111,35.0877192982,32.7272727273,46.6666666667,29.5081967213,29.17,32.8033333333,29.9766666667,30.0233333333,65.9432387312,100.166112957,5,20,45.0,3.5,1,-3.5,0,60.0,80.0,60.0,80.0,20.0,100.0,1.0,1.0,1.0,1.0,4.0,25.0
86,6,SEA,CAR,3,70.6666666667,67.9487179487,55.3719008264,59.217877095,55.5555555556,51.6129032258,40.0,22.7272727273,7.94666666667,7.32692307692,6.68595041322,5.72067039106,238.4,228.6,202.25,256.0,2.0,0.641025641026,1.65289256198,4.46927374302,14.6666666667,6.41025641026,5.78512396694,5.02793296089,52.380952381,50.3816793893,51.9083969466,57.1428571429,7.48299319728,13.7404580153,8.39694656489,7.14285714286,4.84353741497,3.53435114504,4.03816793893,3.75510204082,142.4,92.6,132.25,92.0,38.5714285714,34.9206349206,38.4615384615,38.9830508475,33.9285714286,30.9090909091,36.7346938776,25.0,31.8833333333,31.5966666667,30.4208333333,29.5791666667,67.4657534247,93.1947069943,2,9,40.5,-7.0,0,7.0,1,20.0,75.0,40.0,100.0,40.0,75.0,0.0,,0.0,,-3.0,
87,6,SFO,BAL,3,62.9139072848,71.7514124294,62.5641025641,66.1538461538,32.0,55.8823529412,39.2857142857,48.7804878049,6.54966887417,8.90395480226,6.45641025641,7.64102564103,197.8,315.2,251.8,298.0,3.31125827815,1.69491525424,2.5641025641,1.53846153846,10.5960264901,5.08474576271,4.10256410256,7.69230769231,57.9310344828,52.6315789474,55.1470588235,55.6390977444,8.27586206897,7.51879699248,11.7647058824,8.27067669173,4.44827586207,4.06015037594,4.33823529412,3.77443609023,129.0,108.0,118.0,100.4,41.1764705882,44.262295082,33.8028169014,49.3670886076,27.4509803922,41.1764705882,37.9310344828,41.935483871,28.99,31.01,29.9533333333,33.6766666667,17.6567656766,33.0804248862,-13,-3,43.5,2.0,1,-2.0,0,40.0,20.0,20.0,20.0,60.0,60.0,1.0,0.0,0.0,0.0,-3.0,-3.0
88,6,GNB,LAC,3,70.5882352941,53.0864197531,71.6494845361,63.2653061224,37.037037037,48.1481481481,48.275862069,45.4545454545,8.07843137255,6.43209876543,8.63917525773,7.75510204082,247.2,208.4,335.2,228.0,1.30718954248,4.93827160494,2.57731958763,2.72108843537,5.22875816993,12.3456790123,7.21649484536,5.44217687075,63.5761589404,45.8015267176,51.6129032258,57.2519083969,7.94701986755,6.87022900763,8.06451612903,10.6870229008,4.17880794702,4.96946564885,3.70967741935,5.0534351145,126.2,130.2,92.0,132.4,38.3333333333,37.3134328358,39.0625,33.9285714286,41.8181818182,27.2727272727,38.5964912281,35.0877192982,31.5566666667,28.4433333333,32.2466666667,27.7533333333,118.592964824,37.9194630872,11,-4,51.0,-10.5,0,10.5,1,100.0,20.0,100.0,40.0,40.0,60.0,1.0,0.0,1.0,0.0,14.0,-4.0
89,6,IND,NWE,4,58.8541666667,64.8936170213,72.5,65.7142857143,32.3529411765,36.9565217391,46.6666666667,42.8571428571,6.5,7.79787234043,8.66875,7.3,249.6,293.2,346.75,255.5,3.64583333333,2.65957446809,0.0,4.28571428571,4.16666666667,3.1914893617,6.875,11.4285714286,45.7627118644,52.0547945205,54.2553191489,50.0,7.62711864407,15.0684931507,7.44680851064,5.20833333333,3.89830508475,3.83561643836,3.93617021277,4.71875,92.0,112.0,92.5,113.25,42.4242424242,38.8888888889,53.3333333333,38.8888888889,28.0701754386,38.5964912281,57.4468085106,31.1111111111,28.8133333333,33.2666666667,29.8333333333,30.1666666667,41.6149068323,118.163265306,-3,18,54.5,9.5,1,-9.5,0,20.0,75.0,60.0,100.0,40.0,50.0,1.0,1.0,1.0,1.0,7.0,24.0
90,6,PHI,NYG,5,63.1578947368,65.1162790698,66.4974619289,67.7419354839,35.1351351351,42.1052631579,44.4444444444,41.3793103448,6.74210526316,6.85581395349,7.19289340102,7.23963133641,256.2,294.8,283.4,314.2,3.15789473684,2.79069767442,1.0152284264,2.30414746544,3.68421052632,5.11627906977,2.03045685279,3.22580645161,55.2845528455,37.2262773723,51.1811023622,50.0,14.6341463415,9.48905109489,13.3858267717,8.62068965517,3.78861788618,3.53284671533,3.5905511811,3.47413793103,93.2,96.8,91.2,80.6,28.3333333333,42.1052631579,44.4444444444,46.5753424658,30.7692307692,30.7692307692,46.2962962963,35.0877192982,25.0266666667,34.9733333333,29.0533333333,30.9466666667,47.2180451128,92.2374429224,2,4,49.5,-5.0,1,5.0,0,40.0,60.0,40.0,60.0,20.0,60.0,1.0,0.0,1.0,1.0,22.0,3.0
91,7,SFO,SEA,1,62.3595505618,69.5652173913,68.8888888889,65.625,45.7142857143,46.0,57.1428571429,43.4782608696,7.46629213483,8.34347826087,7.96111111111,7.35416666667,221.5,319.833333333,238.833333333,235.333333333,2.80898876404,2.17391304348,1.66666666667,1.5625,10.6741573034,3.91304347826,14.4444444444,6.77083333333,57.0588235294,52.2580645161,46.8208092486,56.0975609756,9.41176470588,7.74193548387,7.51445086705,13.4146341463,4.17647058824,3.98064516129,4.78034682081,3.64634146341,118.333333333,102.833333333,137.833333333,99.6666666667,40.7407407407,41.8918918919,36.9047619048,35.1351351351,32.2580645161,40.3225806452,34.7826086957,30.8823529412,28.6388888889,31.3611111111,31.2027777778,31.6972222222,35.4706684857,74.3300423131,-10,1,42.0,6.5,0,-6.5,1,50.0,16.6666666667,33.3333333333,33.3333333333,66.6666666667,50.0,1.0,0.0,1.0,0.0,5.0,-4.0
92,7,JAX,BUF,4,57.0247933884,67.5799086758,69.4444444444,59.53307393,35.8490566038,47.3684210526,33.3333333333,39.2156862745,6.73553719008,7.65296803653,7.57777777778,6.41245136187,271.666666667,279.333333333,227.333333333,274.666666667,2.89256198347,0.456621004566,2.77777777778,2.72373540856,7.02479338843,5.47945205479,8.88888888889,3.50194552529,47.8571428571,48.3146067416,41.2790697674,60.2941176471,8.57142857143,11.2359550562,12.7906976744,8.82352941176,3.97142857143,3.42696629213,4.37209302326,3.84558823529,92.6666666667,101.666666667,125.333333333,87.1666666667,35.4430379747,50.0,35.0,38.4615384615,30.0,42.8571428571,32.8571428571,33.7837837838,28.8027777778,32.9305555556,29.4666666667,30.5333333333,26.1874197689,47.1140939597,-11,1,41.0,4.0,1,-4.0,0,33.3333333333,33.3333333333,16.6666666667,50.0,66.6666666667,50.0,0.0,0.0,0.0,0.0,-11.0,-13.0
93,7,LAR,CLE,2,57.3426573427,73.5632183908,62.5550660793,57.9439252336,54.1666666667,37.5,44.1860465116,28.5714285714,6.82517482517,7.33908045977,7.79735682819,7.51401869159,195.2,255.4,295.0,268.0,3.4965034965,2.87356321839,1.76211453744,1.8691588785,6.29370629371,10.9195402299,9.69162995595,4.67289719626,47.8991596639,43.8848920863,55.6291390728,54.6961325967,14.2857142857,13.6690647482,10.5960264901,8.28729281768,4.78151260504,4.07913669065,3.64900662252,4.96685082873,113.8,113.4,91.8333333333,149.833333333,31.25,39.4366197183,46.6666666667,37.2093023256,26.3157894737,34.4827586207,35.2112676056,37.8378378378,27.7966666667,33.4033333333,31.8194444444,31.2388888889,42.7826086957,30.9184993532,-6,-3,41.5,-6.5,1,6.5,0,40.0,66.6666666667,40.0,33.3333333333,40.0,100.0,,1.0,,0.0,,-3.0
94,7,NWE,NYJ,2,70.5583756345,64.2105263158,62.5730994152,52.4324324324,50.0,41.4634146341,26.6666666667,26.6666666667,8.62436548223,7.02105263158,6.88304093567,5.36756756757,339.8,266.8,235.4,198.6,0.507614213198,3.15789473684,4.09356725146,4.32432432432,6.59898477157,10.0,1.16959064327,4.32432432432,54.6218487395,50.8474576271,48.4662576687,46.6101694915,5.88235294118,5.08474576271,8.58895705521,16.9491525424,4.08403361345,4.85593220339,4.47852760736,3.5,97.2,114.6,146.0,82.6,50.8771929825,40.0,43.0555555556,32.3943661972,55.0,29.8245614035,35.3846153846,18.0327868852,29.36,30.64,32.3966666667,27.6033333333,111.378205128,77.3940345369,16,10,47.5,-7.5,0,7.5,1,60.0,80.0,100.0,80.0,60.0,40.0,0.0,1.0,1.0,1.0,7.0,14.0
95,7,MIA,HOU,2,59.5,62.5766871166,57.9136690647,57.6744186047,41.6666666667,35.7142857143,32.0754716981,47.619047619,6.73,7.64417177914,6.62949640288,6.97209302326,269.2,249.2,307.166666667,249.833333333,3.5,3.06748466258,2.15827338129,2.32558139535,6.0,4.29447852761,3.59712230216,4.18604651163,62.8865979381,48.4848484848,49.3975903614,54.9707602339,8.24742268041,12.1212121212,9.63855421687,12.2807017544,4.71134020619,4.27272727273,3.46987951807,3.82456140351,91.4,141.0,96.0,109.0,31.1475409836,38.8059701493,39.5833333333,31.25,26.7857142857,33.3333333333,29.3333333333,32.0,26.9166666667,33.0833333333,29.1805555556,30.8194444444,32.0,36.3855421687,-2,-5,44.5,-4.5,1,4.5,0,40.0,33.3333333333,40.0,33.3333333333,60.0,83.3333333333,1.0,1.0,1.0,1.0,28.0,11.0
96,7,TEN,ATL,2,63.9053254438,60.0,65.5021834061,67.0731707317,36.3636363636,47.619047619,47.0588235294,37.1428571429,7.70414201183,8.168,7.64628820961,7.20731707317,260.4,204.2,291.833333333,295.5,2.95857988166,4.8,1.74672489083,2.43902439024,11.8343195266,12.0,6.1135371179,2.84552845528,64.4444444444,43.1654676259,49.1525423729,38.3458646617,9.62962962963,6.47482014388,9.60451977401,9.77443609023,3.98518518519,4.6618705036,4.40677966102,3.55639097744,107.6,129.6,130.0,78.8333333333,36.0655737705,35.0877192982,47.7272727273,42.3076923077,31.0344827586,28.5714285714,40.5797101449,33.8235294118,33.06,26.94,33.2583333333,27.2,55.4577464789,55.1592356688,-4,6,47.0,6.0,1,-6.0,0,40.0,66.6666666667,20.0,83.3333333333,80.0,50.0,0.0,0.0,0.0,0.0,-28.0,-10.0
97,7,DET,MIN,2,63.2727272727,73.6559139785,64.3835616438,62.2950819672,50.0,48.5714285714,39.3939393939,38.4615384615,6.54909090909,9.09139784946,7.00684931507,6.85792349727,300.166666667,281.833333333,204.6,251.0,3.63636363636,2.15053763441,2.7397260274,2.18579234973,3.27272727273,6.98924731183,10.2739726027,5.46448087432,45.3781512605,45.251396648,55.4794520548,56.8,13.4453781513,8.93854748603,11.6438356164,6.4,3.35294117647,4.04469273743,4.31506849315,4.472,66.5,120.666666667,126.0,111.8,40.243902439,41.6666666667,35.3846153846,38.0952380952,27.9411764706,41.8918918919,32.7272727273,30.1886792453,30.875,31.2111111111,30.32,29.68,33.069828722,72.1666666667,-9,2,44.5,2.0,0,-2.0,1,16.6666666667,80.0,16.6666666667,60.0,50.0,40.0,0.0,1.0,1.0,1.0,3.0,6.0
98,7,IND,NOR,2,59.0909090909,64.4444444444,70.4453441296,65.8291457286,34.0425531915,40.0,44.1860465116,41.8604651163,6.44628099174,7.90222222222,7.7975708502,8.55778894472,260.0,296.333333333,321.0,283.833333333,2.89256198347,2.66666666667,1.61943319838,1.00502512563,4.54545454545,3.55555555556,6.47773279352,6.03015075377,47.1428571429,52.6315789474,44.966442953,53.1791907514,7.14285714286,12.865497076,8.05369127517,8.67052023121,4.14285714286,3.95321637427,3.40939597315,4.79190751445,96.6666666667,112.666666667,84.6666666667,138.166666667,42.6829268293,39.2857142857,48.3146067416,35.7142857143,27.5362318841,40.0,33.3333333333,45.5882352941,29.4333333333,32.3,31.1583333333,28.8777777778,40.3598971722,42.8385416667,-4,-5,52.0,-4.0,0,4.0,1,33.3333333333,50.0,50.0,33.3333333333,50.0,66.6666666667,1.0,1.0,0.0,1.0,-7.0,10.0
99,7,KAN,PIT,2,62.380952381,59.9118942731,68.8622754491,69.2307692308,40.7407407407,44.4444444444,54.7619047619,42.1052631579,7.49047619048,7.6872246696,8.68862275449,7.65811965812,262.166666667,290.833333333,241.833333333,298.666666667,1.42857142857,1.76211453744,1.79640718563,2.13675213675,11.4285714286,5.7268722467,9.58083832335,7.26495726496,50.6944444444,52.4691358025,50.6097560976,54.3046357616,11.8055555556,7.40740740741,14.0243902439,9.93377483444,4.20833333333,3.56172839506,4.53048780488,3.70860927152,101.0,96.1666666667,123.833333333,93.3333333333,27.7777777778,37.8048780488,38.1578947368,38.2716049383,31.5068493151,36.9863013699,37.6811594203,31.3432835821,30.1583333333,29.8416666667,29.1166666667,32.5277777778,53.4320323015,64.8044692737,-6,6,43.0,-3.0,1,3.0,0,16.6666666667,66.6666666667,16.6666666667,66.6666666667,66.6666666667,16.6666666667,0.0,1.0,0.0,1.0,-6.0,12.0
100,7,WAS,TAM,2,65.9388646288,61.8556701031,56.5789473684,64.6258503401,31.5789473684,38.0952380952,47.8260869565,33.3333333333,6.20087336245,7.38144329897,7.72368421053,7.61224489796,236.666666667,238.666666667,234.8,223.8,3.49344978166,1.54639175258,4.60526315789,2.04081632653,3.05676855895,6.18556701031,7.23684210526,10.2040816327,44.9101796407,50.3267973856,52.3178807947,50.3225806452,13.1736526946,6.53594771242,12.582781457,9.03225806452,3.8502994012,4.6339869281,4.05298013245,3.88387096774,107.166666667,118.166666667,122.4,120.4,42.6966292135,36.3636363636,32.8358208955,40.0,32.8358208955,34.328358209,32.7868852459,37.7049180328,33.4055555556,27.0527777778,29.5233333333,30.4766666667,66.7563930013,49.2561983471,-4,-8,42.5,-3.0,0,3.0,1,50.0,40.0,33.3333333333,40.0,33.3333333333,60.0,0.0,,0.0,,-14.0,
101,7,LAC,OAK,3,70.2702702703,61.9318181818,65.2849740933,65.5339805825,40.0,44.8275862069,38.7096774194,33.3333333333,8.41312741313,7.92613636364,6.80310880829,7.48058252427,363.166666667,232.5,262.6,308.2,1.9305019305,2.27272727273,2.0725388601,2.42718446602,6.56370656371,6.25,4.66321243523,4.85436893204,48.9655172414,58.7837837838,52.6785714286,44.4444444444,9.65517241379,10.8108108108,8.03571428571,5.12820512821,3.58620689655,5.37162162162,4.01785714286,3.55555555556,86.6666666667,132.5,90.0,83.2,41.4634146341,33.8461538462,44.9275362319,40.0,38.8059701493,37.3134328358,34.4827586207,44.6428571429,33.2055555556,26.7944444444,30.0566666667,29.9433333333,31.043956044,67.8343949045,-5,-4,47.0,-3.5,0,3.5,1,33.3333333333,40.0,33.3333333333,40.0,50.0,60.0,1.0,,0.0,,-7.0,
102,7,NYG,DAL,3,65.9574468085,67.0588235294,73.5294117647,67.7966101695,42.8571428571,36.5853658537,41.1764705882,42.3076923077,6.83404255319,7.25882352941,7.58235294118,7.54802259887,267.666666667,308.5,257.8,267.2,1.70212765957,3.13725490196,2.35294117647,1.12994350282,2.97872340426,3.13725490196,6.47058823529,6.21468926554,50.0,54.2483660131,41.0852713178,60.3305785124,12.0,9.15032679739,7.7519379845,14.8760330579,3.58,3.66666666667,4.13178294574,3.93388429752,89.5,93.5,106.6,95.2,42.3529411765,44.9438202247,32.7272727273,41.935483871,38.2352941176,34.2857142857,32.7272727273,42.8571428571,29.1277777778,30.8722222222,33.1966666667,26.8466666667,79.5712484237,63.149078727,0,-6,45.0,-3.0,1,3.0,0,50.0,20.0,50.0,40.0,50.0,40.0,0.0,,0.0,,-20.0,
103,7,CAR,PHI,4,55.4140127389,59.3301435407,63.1578947368,64.8221343874,35.5555555556,28.0,32.6530612245,41.0256410256,6.86624203822,6.05263157895,6.84649122807,6.57312252964,215.6,253.0,260.166666667,277.166666667,2.54777070064,3.82775119617,3.94736842105,3.16205533597,6.36942675159,6.22009569378,3.50877192982,5.53359683794,57.3170731707,48.3870967742,58.125,38.125,9.14634146341,7.25806451613,13.75,8.75,4.0487804878,3.89516129032,3.9,3.53125,132.8,96.6,104.0,94.1666666667,38.0952380952,36.9863013699,30.2631578947,40.4494382022,35.4838709677,27.868852459,30.7692307692,26.582278481,30.7766666667,29.2233333333,25.9388888889,34.0611111111,78.8990825688,55.9300873908,8,5,45.0,-3.0,1,3.0,0,80.0,50.0,100.0,50.0,80.0,16.6666666667,1.0,1.0,1.0,1.0,4.0,20.0
104,7,ARI,BAL,5,63.9593908629,60.5633802817,62.5,65.3153153153,46.0,40.4761904762,34.0909090909,54.9019607843,8.86802030457,6.5117370892,6.45967741935,8.24324324324,291.166666667,231.166666667,267.0,305.0,2.53807106599,5.16431924883,2.82258064516,1.35135135135,4.06091370558,4.22535211268,3.22580645161,8.10810810811,56.4102564103,40.522875817,54.4303797468,55.0632911392,12.1794871795,15.6862745098,11.3924050633,9.49367088608,4.67307692308,4.09803921569,4.22151898734,3.58860759494,121.5,104.5,111.166666667,94.5,38.0952380952,34.5238095238,33.3333333333,47.8260869565,43.0555555556,32.8767123288,37.6811594203,43.8356164384,30.1722222222,29.8277777778,30.4805555556,32.5444444444,95.1321279555,27.7353689567,14,-4,49.0,-8.0,0,8.0,0,66.6666666667,16.6666666667,66.6666666667,16.6666666667,83.3333333333,66.6666666667,0.0,0.0,0.0,0.0,-12.0,-5.0
105,8,NWE,MIA,1,68.9243027888,62.8820960699,62.7272727273,58.9622641509,51.2195121951,43.4782608696,41.6666666667,39.5833333333,8.18326693227,7.1135371179,7.46363636364,7.16509433962,342.333333333,271.5,273.666666667,253.166666667,0.398406374502,2.62008733624,3.18181818182,2.83018867925,6.37450199203,9.17030567686,7.27272727273,5.18867924528,54.6875,49.6598639456,57.5757575758,49.4736842105,6.25,4.7619047619,7.57575757576,12.6315789474,3.921875,4.50340136054,5.34090909091,4.08421052632,83.6666666667,110.333333333,117.5,129.333333333,50.6849315068,42.8571428571,28.5714285714,39.0243902439,55.7142857143,32.3529411765,30.0,32.4324324324,28.9583333333,31.0416666667,27.7777777778,32.2222222222,103.708609272,50.3978779841,14,1,50.5,-7.5,1,7.5,0,50.0,50.0,100.0,50.0,66.6666666667,66.6666666667,0.0,1.0,1.0,1.0,7.0,18.0
106,8,KAN,DET,6,62.8099173554,59.375,63.7873754153,73.3031674208,48.6486486486,46.0,51.4285714286,50.0,7.53719008264,7.6328125,6.83388704319,9.0814479638,260.571428571,279.142857143,293.857142857,286.714285714,1.23966942149,2.34375,3.32225913621,1.80995475113,10.7438016529,5.859375,5.31561461794,7.69230769231,53.1791907514,51.0752688172,50.7352941176,40.6542056075,10.4046242775,6.45161290323,14.7058823529,9.34579439252,4.30057803468,3.89247311828,3.5,4.03738317757,106.285714286,103.428571429,68.0,123.428571429,32.9545454545,35.8695652174,36.9565217391,41.1764705882,33.734939759,36.1445783133,27.8481012658,44.1860465116,30.4833333333,29.5166666667,29.8285714286,31.9595238095,60.6767794632,38.876146789,-4,-9,45.0,-3.5,1,3.5,0,28.5714285714,14.2857142857,28.5714285714,14.2857142857,57.1428571429,57.1428571429,1.0,0.0,1.0,0.0,10.0,-9.0
107,8,CHI,MIN,2,60.2803738318,64.8351648352,65.7458563536,63.1578947368,35.2941176471,53.3333333333,42.5,41.935483871,6.61214953271,7.64285714286,7.39779005525,7.22966507177,235.833333333,231.833333333,223.166666667,251.833333333,2.33644859813,1.64835164835,2.20994475138,1.91387559809,5.60747663551,6.04395604396,10.4972375691,8.13397129187,40.2298850575,70.4819277108,48.0662983425,60.5633802817,5.1724137931,6.6265060241,11.6022099448,8.45070422535,3.86206896552,4.51204819277,4.25414364641,4.47887323944,112.0,124.833333333,128.333333333,106.0,43.6781609195,45.5696202532,35.8974358974,34.2465753425,37.6811594203,45.4545454545,37.3134328358,29.6875,31.625,30.4611111111,31.3416666667,28.6583333333,24.3206521739,71.3884992987,-10,3,43.0,1.0,0,-1.0,1,33.3333333333,83.3333333333,33.3333333333,66.6666666667,50.0,50.0,,1.0,,1.0,,9.0
108,8,LAR,SFO,2,58.4337349398,74.8815165877,61.3861386139,70.0787401575,53.8461538462,40.7407407407,47.3684210526,46.5517241379,6.86144578313,7.45971563981,7.19306930693,8.48031496063,189.833333333,262.333333333,207.571428571,307.714285714,3.01204819277,2.36966824645,2.47524752475,2.75590551181,6.6265060241,10.9004739336,12.3762376238,5.51181102362,47.5862068966,45.3987730061,57.2972972973,53.5714285714,13.7931034483,15.3374233129,9.18918918919,7.14285714286,5.01379310345,3.98159509202,4.16756756757,4.04591836735,121.166666667,108.166666667,110.142857143,113.285714286,28.7671232877,37.3493975904,36.9565217391,41.3793103448,26.0869565217,30.985915493,28.7671232877,39.7260273973,27.2388888889,33.7611111111,27.6785714286,32.3214285714,58.5401459854,31.0633213859,-2,-11,39.5,-7.5,1,7.5,0,50.0,42.8571428571,50.0,28.5714285714,33.3333333333,57.1428571429,1.0,0.0,1.0,0.0,18.0,-17.0
