,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
77,6,NWE,BAL,2,69.6721311475,69.0789473684,57.3099415205,56.8345323741,22.2222222222,37.5,36.3636363636,43.2432432432,7.46721311475,7.44736842105,6.49122807018,6.02158273381,227.75,283.0,222.0,167.4,1.6393442623,4.60526315789,3.50877192982,0.719424460432,4.09836065574,4.60526315789,2.92397660819,5.75539568345,46.017699115,80.3921568627,42.7672955975,65.2892561983,7.96460176991,7.8431372549,5.03144654088,9.9173553719,4.32743362832,4.40196078431,3.58490566038,4.18181818182,122.25,112.25,114.0,101.2,55.3191489362,54.7169811321,45.7142857143,26.5625,47.3684210526,41.4634146341,27.1186440678,28.5714285714,28.8875,31.1125,32.24,27.76,91.2065439673,75.0847457627,8,4,44.5,-3.0,0,3.0,0,50.0,60.0,75.0,80.0,100.0,40.0,,1.0,,1.0,,14.0
78,6,PIT,CLE,2,62.962962963,66.0130718954,60.4938271605,63.8157894737,61.2903225806,38.4615384615,40.625,37.9310344828,7.48148148148,6.3660130719,6.3950617284,7.71052631579,151.5,243.5,207.2,234.4,4.93827160494,3.92156862745,3.7037037037,1.97368421053,11.1111111111,7.18954248366,4.32098765432,6.57894736842,62.6016260163,24.2105263158,52.6315789474,51.0344827586,13.0081300813,5.26315789474,7.51879699248,4.8275862069,4.34146341463,2.62105263158,3.86466165414,4.13793103448,133.5,62.25,102.8,120.0,28.5714285714,36.3636363636,39.3939393939,41.4285714286,34.7826086957,22.0,24.1379310345,30.3571428571,30.5375,30.1083333333,28.9933333333,31.0066666667,91.592920354,66.5540540541,9,-4,37.5,-14.0,1,14.0,0,75.0,40.0,75.0,20.0,25.0,40.0,,0.0,,0.0,,-10.0
79,6,CHI,SEA,2,61.0294117647,62.5,61.4173228346,59.1954022989,40.0,43.75,34.4827586207,53.8461538462,7.61029411765,6.0,6.62992125984,7.33333333333,207.0,230.4,210.5,319.0,5.88235294118,3.64583333333,4.72440944882,2.87356321839,15.4411764706,4.6875,7.08661417323,6.32183908046,45.2380952381,38.0530973451,52.2727272727,47.1698113208,9.52380952381,18.5840707965,12.5,13.2075471698,3.9126984127,3.47787610619,3.61363636364,2.74528301887,98.6,78.6,79.5,72.75,20.9677419355,29.8507462687,44.0,43.0769230769,27.2727272727,20.0,25.0,28.5714285714,28.4233333333,31.5766666667,25.225,34.775,62.4338624339,49.4949494949,3,-1,38.0,-6.0,0,6.0,1,60.0,50.0,80.0,50.0,20.0,50.0,1.0,,1.0,,17.0,
80,6,PHI,ATL,2,62.2093023256,54.8780487805,61.581920904,66.6666666667,40.625,34.2105263158,25.0,55.5555555556,7.42441860465,6.4756097561,6.58192090395,7.1369047619,255.4,212.4,233.0,239.8,0.581395348837,4.87804878049,1.69491525424,5.95238095238,11.0465116279,9.14634146341,5.64971751412,6.54761904762,64.7540983607,37.1621621622,37.2222222222,68.932038835,6.55737704918,8.10810810811,6.66666666667,8.73786407767,5.34426229508,4.25,4.13333333333,4.20388349515,130.4,125.8,148.8,86.6,36.3636363636,42.8571428571,46.25,38.3333333333,33.8983050847,29.0322580645,39.2857142857,21.8181818182,29.9633333333,30.0366666667,34.99,28.1433333333,65.3465346535,44.1082802548,3,8,43.0,-1.5,1,1.5,0,40.0,60.0,60.0,80.0,40.0,40.0,1.0,1.0,1.0,1.0,3.0,10.0
81,6,GNB,MIA,2,66.0714285714,59.3406593407,62.3188405797,60.6557377049,40.625,48.6486486486,33.3333333333,38.0952380952,7.33928571429,6.64835164835,7.09420289855,6.33606557377,246.6,242.0,244.75,193.25,3.57142857143,3.2967032967,3.6231884058,2.45901639344,5.35714285714,11.5384615385,6.52173913043,7.37704918033,53.0973451327,56.25,44.9541284404,62.1621621622,8.84955752212,8.03571428571,9.17431192661,12.6126126126,4.73451327434,4.67857142857,3.92660550459,4.24324324324,107.0,104.8,107.0,117.75,39.2857142857,39.7058823529,50.8474576271,38.0,33.8983050847,32.1428571429,26.1904761905,32.5581395349,30.7433333333,30.6366666667,31.5416666667,28.4583333333,109.739130435,73.125,6,-7,44.0,-3.0,0,3.0,1,40.0,50.0,60.0,50.0,20.0,50.0,0.0,,0.0,,-3.0,
82,6,TAM,NOR,2,61.6,55.8333333333,71.3567839196,61.8705035971,43.75,45.0,40.0,52.1739130435,7.16,6.79166666667,7.08542713568,7.15107913669,223.75,203.75,282.0,198.8,2.4,7.5,2.51256281407,2.87769784173,8.0,3.33333333333,4.02010050251,7.19424460432,42.0560747664,55.1724137931,62.9310344828,42.4657534247,14.0186915888,8.62068965517,11.2068965517,7.53424657534,3.8691588785,4.93965517241,3.25862068966,4.06849315068,103.5,143.25,75.6,118.8,42.8571428571,35.2941176471,45.9016393443,40.2985074627,27.0833333333,24.4897959184,32.7586206897,31.3725490196,31.6708333333,28.3291666667,32.4033333333,30.2133333333,41.6666666667,76.6666666667,-2,-1,44.0,5.5,0,-5.5,1,75.0,0.0,75.0,60.0,50.0,60.0,1.0,0.0,1.0,0.0,3.0,-10.0
83,6,NYG,DET,2,64.367816092,54.7445255474,61.9047619048,61.8181818182,37.5,55.5555555556,28.9473684211,38.2352941176,7.48275862069,6.31386861314,6.24761904762,7.59393939394,260.4,173.0,262.4,250.6,4.59770114943,4.3795620438,3.33333333333,4.24242424242,5.1724137931,13.8686131387,4.28571428571,8.48484848485,44.1379310345,52.5179856115,56.6371681416,34.5323741007,11.724137931,10.7913669065,14.1592920354,7.91366906475,4.48965517241,3.54676258993,3.62831858407,4.79136690647,130.2,98.6,82.0,133.2,34.9206349206,30.7692307692,40.8450704225,40.0,27.2727272727,26.5625,34.9206349206,28.125,32.69,27.31,29.3833333333,30.6166666667,66.0504201681,56.9377990431,1,2,45.5,-10.0,0,10.0,1,60.0,80.0,60.0,20.0,40.0,60.0,1.0,1.0,1.0,1.0,24.0,38.0
84,6,HOU,KAN,2,62.1951219512,68.932038835,54.7169811321,55.7692307692,50.0,45.1612903226,22.2222222222,30.7692307692,7.51829268293,8.33980582524,6.1320754717,6.42948717949,246.6,343.6,162.5,250.75,3.0487804878,1.94174757282,2.83018867925,1.92307692308,8.53658536585,4.36893203883,2.83018867925,5.76923076923,51.0791366906,62.1621621622,51.1450381679,65.3465346535,5.75539568345,12.6126126126,6.10687022901,11.8811881188,5.12230215827,3.58558558559,4.54198473282,3.18811881188,142.4,79.6,148.75,80.5,41.3793103448,33.8983050847,28.0,32.2580645161,37.2881355932,43.6363636364,27.0833333333,22.0,29.8,32.52,28.7916666667,31.2083333333,48.3870967742,59.3117408907,-4,5,46.0,-4.5,0,4.5,1,40.0,75.0,60.0,75.0,60.0,25.0,0.0,0.0,0.0,0.0,-24.0,-10.0
85,6,DEN,NYJ,3,66.1971830986,61.8421052632,55.7046979866,51.1111111111,58.9743589744,42.8571428571,30.0,29.2682926829,8.13615023474,7.21710526316,6.12080536913,6.95,346.6,219.4,182.4,250.2,1.40845070423,1.97368421053,0.0,2.77777777778,5.6338028169,3.28947368421,4.69798657718,6.66666666667,45.6140350877,48.9655172414,64.4171779141,36.4406779661,12.2807017544,7.58620689655,6.13496932515,9.32203389831,2.27192982456,4.39310344828,5.06748466258,3.34745762712,51.8,127.4,165.2,79.0,41.095890411,43.3333333333,37.3134328358,42.8571428571,36.3636363636,35.0877192982,41.6666666667,23.7288135593,31.3666666667,28.6333333333,31.12,28.88,26.9230769231,98.5245901639,-3,10,43.0,3.5,0,-3.5,1,40.0,80.0,40.0,80.0,60.0,80.0,0.0,1.0,0.0,1.0,-14.0,9.0
86,6,SFO,OAK,3,62.1052631579,67.2839506173,56.1403508772,58.9928057554,38.4615384615,36.6666666667,29.0322580645,46.6666666667,6.46842105263,7.40740740741,6.63742690058,7.6690647482,245.8,240.0,227.0,213.2,4.73684210526,2.46913580247,3.50877192982,1.43884892086,5.26315789474,6.17283950617,9.3567251462,7.19424460432,55.2380952381,54.2253521127,37.6623376623,60.8108108108,7.61904761905,5.6338028169,3.8961038961,10.1351351351,3.70476190476,3.92253521127,4.35714285714,4.99324324324,77.8,111.4,134.2,147.8,36.3636363636,40.0,34.2465753425,41.2698412698,21.4285714286,37.2881355932,32.7868852459,35.4838709677,29.2266666667,30.7733333333,31.2933333333,28.7066666667,37.8964941569,37.2549019608,-11,-5,41.0,-7.0,1,7.0,0,40.0,40.0,0.0,40.0,60.0,80.0,0.0,1.0,0.0,1.0,-3.0,8.0
87,6,MIN,DAL,3,56.4885496183,62.3188405797,68.0,60.1694915254,45.4545454545,26.0869565217,45.0,47.0588235294,6.57251908397,5.64492753623,7.69142857143,7.30508474576,215.25,194.75,336.5,215.5,5.34351145038,1.44927536232,2.85714285714,1.69491525424,7.63358778626,4.34782608696,4.0,7.62711864407,47.2727272727,40.9523809524,57.6086956522,52.7472527473,10.0,9.52380952381,7.60869565217,10.989010989,4.78181818182,3.97142857143,4.14130434783,4.49450549451,131.5,104.25,95.25,102.25,37.7358490566,31.3725490196,43.137254902,26.6666666667,22.4489795918,23.4042553191,33.3333333333,37.2093023256,30.0083333333,29.9916666667,34.1958333333,25.8041666667,27.2727272727,24.7899159664,-1,-2,44.0,-1.5,1,1.5,0,25.0,25.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,-9.0,-7.0
88,6,WAS,IND,4,56.4705882353,64.8888888889,67.5925925926,61.744966443,48.6486486486,30.303030303,41.1764705882,46.875,7.73529411765,6.92,7.44907407407,7.13422818792,263.0,311.4,321.8,212.6,1.76470588235,1.77777777778,0.925925925926,2.01342281879,6.47058823529,5.33333333333,2.31481481481,5.36912751678,49.5575221239,53.6,66.4,46.2585034014,12.389380531,9.6,14.4,2.72108843537,3.9203539823,4.488,3.192,4.83673469388,88.6,112.2,79.8,142.2,26.2295081967,35.7142857143,45.3125,40.0,31.0344827586,31.6666666667,42.5925925926,35.1851851852,28.8366666667,34.8633333333,31.8,28.2,72.6698262243,73.7833594976,-1,7,45.0,3.0,0,-3.0,0,60.0,60.0,60.0,60.0,40.0,60.0,1.0,1.0,1.0,1.0,3.0,10.0
89,6,JAX,TEN,5,65.1851851852,66.8639053254,62.8099173554,66.1616161616,63.1578947368,51.1627906977,48.1481481481,42.4242424242,6.73333333333,8.82840236686,6.88429752066,6.84848484848,181.8,298.4,166.6,271.2,4.44444444444,2.36686390533,2.47933884298,3.53535353535,8.88888888889,6.50887573964,9.9173553719,11.1111111111,45.4545454545,64.6551724138,47.0198675497,45.0819672131,5.45454545455,7.75862068966,9.93377483444,12.2950819672,4.44848484848,4.43103448276,4.5761589404,4.17213114754,146.8,102.8,138.2,101.8,42.8571428571,42.3076923077,37.8787878788,30.0,37.5,40.0,35.3846153846,33.8709677419,31.38,28.62,26.7466666667,33.2533333333,32.9914529915,81.25,-6,7,43.5,3.0,0,-3.0,1,60.0,60.0,60.0,60.0,60.0,60.0,1.0,1.0,1.0,1.0,10.0,7.0
90,7,BAL,BUF,2,60.6796116505,57.9234972678,59.1240875912,68.3823529412,38.4615384615,48.8372093023,38.0952380952,47.8260869565,6.77184466019,6.1693989071,6.10218978102,7.63235294118,232.5,188.166666667,167.2,207.6,2.91262135922,1.6393442623,2.9197080292,0.735294117647,3.88349514563,6.01092896175,10.2189781022,4.41176470588,43.0051813472,66.6666666667,70.9090909091,55.2631578947,5.18134715026,9.52380952381,11.8181818182,5.78947368421,3.46632124352,4.30612244898,4.83636363636,4.8,111.5,105.5,106.4,182.4,43.023255814,26.9230769231,26.3157894737,48.5294117647,27.7777777778,30.0,28.0701754386,50.0,33.5722222222,28.6055555556,25.03,34.97,78.0521262003,15.8813263525,2,-15,40.0,-12.5,0,12.5,1,50.0,20.0,66.6666666667,0.0,33.3333333333,60.0,0.0,,0.0,,-3.0,
91,7,MIA,PIT,2,61.581920904,59.3548387097,62.037037037,66.6666666667,36.6666666667,39.1304347826,58.5365853659,47.3684210526,6.83615819209,7.0064516129,7.99074074074,6.74731182796,242.0,217.2,172.6,251.0,3.38983050847,2.58064516129,4.62962962963,4.30107526882,5.08474576271,9.03225806452,8.33333333333,9.13978494624,51.3513513514,58.3333333333,58.2278481013,29.3103448276,7.43243243243,12.1212121212,10.7594936709,6.89655172414,3.90540540541,4.14393939394,4.14556962025,2.74137931034,115.6,109.4,131.0,63.6,49.3150684932,34.9206349206,33.3333333333,38.2352941176,29.6296296296,33.3333333333,35.0877192982,21.6666666667,32.82,28.3766666667,30.8166666667,29.7,67.9738562092,94.5422535211,-5,10,40.5,3.0,1,-3.0,0,60.0,80.0,60.0,80.0,40.0,40.0,1.0,1.0,1.0,1.0,3.0,18.0
92,7,TEN,PHI,2,63.3802816901,64.9572649573,64.6766169154,54.854368932,51.6129032258,40.0,46.511627907,36.9565217391,7.07042253521,6.60256410256,7.97512437811,6.36893203883,167.333333333,257.5,267.166666667,218.666666667,2.11267605634,4.2735042735,0.995024875622,4.36893203883,8.45070422535,10.2564102564,9.95024875622,8.73786407767,51.0526315789,38.7755102041,63.75,37.125748503,12.1052631579,10.2040816327,7.5,8.98203592814,4.44210526316,3.97959183673,5.0375,4.15568862275,140.666666667,97.5,134.333333333,115.666666667,41.25,28.9156626506,38.75,40.4761904762,39.1891891892,30.985915493,34.7222222222,28.3783783784,27.7472222222,32.2527777778,30.6444444444,29.3555555556,89.2005610098,77.3841961853,10,5,42.0,-3.0,1,3.0,0,66.6666666667,50.0,66.6666666667,66.6666666667,50.0,50.0,1.0,1.0,1.0,1.0,27.0,14.0
93,7,NOR,CLE,2,70.5627705628,60.752688172,62.0512820513,63.1284916201,34.0425531915,50.0,44.7368421053,41.0256410256,7.24242424242,6.61290322581,6.75384615385,7.98324022346,278.833333333,205.0,219.5,238.166666667,2.5974025974,2.15053763441,4.10256410256,2.23463687151,3.4632034632,5.91397849462,6.66666666667,5.58659217877,66.8918918919,39.0243902439,52.5974025974,49.4444444444,10.8108108108,7.31707317073,8.44155844156,4.44444444444,3.98648648649,3.87804878049,3.78571428571,4.00555555556,98.3333333333,106.0,97.1666666667,120.166666667,50.6849315068,40.243902439,40.5063291139,42.8571428571,35.8208955224,28.3333333333,23.5294117647,31.3432835821,32.25,29.9305555556,28.8388888889,31.1611111111,83.6762688615,57.3446327684,3,-7,44.0,-12.5,0,12.5,1,16.6666666667,33.3333333333,66.6666666667,16.6666666667,50.0,50.0,1.0,0.0,1.0,0.0,25.0,-18.0
94,7,TAM,LAR,2,60.4651162791,57.8947368421,56.8376068376,57.6036866359,42.4242424242,35.1351351351,32.1428571429,30.9090909091,6.57558139535,7.09210526316,5.79914529915,6.85714285714,226.2,215.6,226.166666667,248.0,1.74418604651,6.57894736842,3.4188034188,2.30414746544,6.39534883721,2.63157894737,5.98290598291,7.83410138249,37.6,60.8108108108,46.2427745665,53.1034482759,12.8,8.78378378378,9.82658959538,13.1034482759,3.648,5.30405405405,3.61849710983,4.36551724138,91.2,157.0,104.333333333,105.5,42.2535211268,42.8571428571,39.7849462366,33.75,24.5614035088,29.3103448276,28.3783783784,30.1369863014,31.04,28.96,31.725,28.275,32.6633165829,75.0325097529,-7,-2,39.0,-3.0,0,3.0,1,60.0,66.6666666667,60.0,50.0,40.0,33.3333333333,0.0,1.0,0.0,1.0,-25.0,3.0
95,7,CAR,SFO,2,45.3333333333,57.8616352201,60.0896860987,63.9344262295,47.8260869565,34.375,37.5,36.3636363636,5.30666666667,6.05031446541,6.39013452915,7.01092896175,159.2,192.4,237.5,213.833333333,6.0,5.66037735849,4.03587443946,3.27868852459,11.3333333333,4.40251572327,5.38116591928,6.55737704918,29.4573643411,52.2471910112,51.4705882353,51.7441860465,6.97674418605,14.0449438202,6.61764705882,5.23255813953,3.86046511628,3.77528089888,4.02205882353,3.87790697674,99.6,134.4,91.1666666667,111.166666667,29.7297297297,36.4864864865,37.3493975904,38.75,16.393442623,33.3333333333,22.0588235294,35.2112676056,25.8966666667,34.1033333333,29.9138888889,30.0861111111,13.7987012987,38.7955182073,-12,-8,35.5,2.5,1,-2.5,0,20.0,50.0,0.0,16.6666666667,20.0,50.0,,1.0,,1.0,,8.0
96,7,KAN,JAX,2,57.7777777778,59.2592592593,63.7426900585,66.8421052632,27.2727272727,34.4827586207,57.1428571429,53.1914893617,6.3037037037,6.92063492063,6.42105263158,8.75263157895,170.2,261.6,183.0,277.166666667,2.22222222222,1.5873015873,5.26315789474,2.10526315789,2.96296296296,5.82010582011,8.18713450292,5.78947368421,60.9467455621,57.7235772358,40.5263157895,65.1612903226,5.91715976331,9.75609756098,4.73684210526,10.9677419355,4.86982248521,3.69105691057,4.26315789474,4.30322580645,164.6,90.8,135.0,111.166666667,34.8484848485,34.7222222222,39.4736842105,45.4545454545,31.0344827586,26.6666666667,33.8461538462,43.75,29.7266666667,30.2733333333,30.6916666667,29.3083333333,67.6948051948,27.3371104816,3,-10,39.0,-9.0,1,9.0,0,80.0,50.0,60.0,50.0,40.0,50.0,1.0,0.0,0.0,0.0,-4.0,-27.0
97,7,CHI,WAS,2,57.1428571429,62.5,58.1395348837,65.0190114068,35.8974358974,47.2222222222,47.619047619,34.7826086957,7.57142857143,6.00862068966,7.26046511628,7.08745247148,220.833333333,232.333333333,260.166666667,310.666666667,4.57142857143,3.01724137931,2.32558139535,1.52091254753,15.4285714286,3.87931034483,6.51162790698,4.94296577947,45.7142857143,38.8888888889,55.4744525547,50.6493506494,10.0,15.9722222222,13.8686131387,9.09090909091,3.95714285714,3.5,4.05839416058,4.74675324675,92.3333333333,84.0,92.6666666667,121.833333333,17.5675675676,31.7647058824,27.027027027,35.0,26.582278481,20.0,30.1369863014,32.4324324324,27.9555555556,32.0444444444,29.4472222222,33.6361111111,52.6772793054,59.8179453836,2,-1,40.0,-3.0,0,3.0,1,50.0,50.0,66.6666666667,50.0,33.3333333333,50.0,0.0,0.0,0.0,0.0,-3.0,-3.0
98,7,ATL,CIN,2,60.2739726027,68.5279187817,59.2783505155,56.976744186,31.25,57.8947368421,34.6153846154,36.1111111111,6.46118721461,7.74111675127,6.63402061856,6.20930232558,235.833333333,254.166666667,257.4,213.6,1.82648401826,5.58375634518,3.09278350515,4.06976744186,5.93607305936,6.09137055838,3.60824742268,3.48837209302,37.1859296482,66.6666666667,60.4316546763,47.2440944882,7.53768844221,9.21985815603,9.35251798561,7.08661417323,4.06532663317,4.16312056738,3.71942446043,4.37007874016,134.833333333,97.8333333333,103.4,111.0,43.6170212766,40.5405405405,33.7837837838,40.625,36.7647058824,25.0,33.3333333333,26.6666666667,33.4833333333,29.1277777778,32.2566666667,27.7433333333,36.6402116402,50.6329113924,4,-1,43.0,-3.5,1,3.5,0,50.0,40.0,66.6666666667,40.0,50.0,60.0,0.0,,0.0,,-14.0,
99,7,SEA,ARI,3,61.6766467066,56.338028169,54.1401273885,60.773480663,39.3939393939,45.7142857143,41.935483871,30.303030303,6.49101796407,7.35211267606,5.75159235669,6.96685082873,216.8,313.2,180.6,252.2,3.59281437126,2.34741784038,4.45859872611,3.86740331492,5.38922155689,7.98122065728,12.101910828,4.41988950276,49.5798319328,47.5,55.1020408163,43.8271604938,10.9243697479,13.3333333333,10.2040816327,7.40740740741,3.60504201681,2.93333333333,4.45918367347,4.34567901235,85.8,70.4,87.4,140.8,42.6470588235,36.3636363636,29.5081967213,45.2054794521,23.8095238095,27.4193548387,22.4137931034,40.3225806452,27.0566666667,32.9433333333,25.9966666667,34.0033333333,60.7431340872,37.2909698997,0,-10,40.5,-6.5,1,6.5,0,60.0,40.0,60.0,60.0,60.0,80.0,1.0,,1.0,,3.0,
100,7,LAC,NWE,3,62.443438914,56.6666666667,67.4698795181,70.5882352941,50.7042253521,47.8260869565,37.5,40.0,9.1221719457,6.1,7.24698795181,7.57754010695,336.0,183.0,240.6,283.4,2.26244343891,3.88888888889,2.40963855422,3.74331550802,8.14479638009,11.6666666667,4.81927710843,5.34759358289,55.2795031056,40.6666666667,51.0791366906,71.3235294118,11.1801242236,6.66666666667,7.91366906475,7.35294117647,4.34161490683,3.66,4.43165467626,4.02941176471,116.5,91.5,123.2,109.6,39.4366197183,37.5,49.1803278689,49.2753623188,33.7837837838,26.0273972603,44.2307692308,38.8888888889,32.9138888889,27.0861111111,29.6766666667,32.9366666667,51.8258426966,73.0891719745,5,7,49.5,-1.5,0,1.5,1,33.3333333333,40.0,33.3333333333,80.0,66.6666666667,80.0,0.0,0.0,0.0,1.0,-3.0,3.0
101,7,DEN,OAK,3,62.7530364372,60.989010989,54.1666666667,56.976744186,55.7692307692,38.0952380952,29.4117647059,44.4444444444,7.86234817814,7.11538461538,6.34375,7.33720930233,323.666666667,215.833333333,203.0,210.333333333,1.21457489879,2.74725274725,4.16666666667,1.16279069767,5.26315789474,3.84615384615,9.375,6.97674418605,47.6821192053,51.4285714286,38.0434782609,56.9832402235,11.9205298013,8.0,3.80434782609,8.93854748603,2.67549668874,4.37714285714,4.24456521739,5.01117318436,67.3333333333,127.666666667,130.166666667,149.5,40.6593406593,42.4657534247,34.0909090909,41.25,34.7826086957,34.2857142857,31.5068493151,33.7837837838,31.2027777778,28.7972222222,30.5194444444,29.4805555556,29.4039735099,45.2544704264,-3,-6,43.0,-7.0,0,7.0,1,33.3333333333,33.3333333333,33.3333333333,33.3333333333,66.6666666667,66.6666666667,0.0,0.0,0.0,0.0,-4.0,-8.0
102,7,GNB,MIN,4,64.1791044776,59.2760180995,58.6666666667,64.7058823529,41.1764705882,46.1538461538,47.3684210526,25.0,7.69154228856,6.52036199095,6.52666666667,5.87647058824,257.666666667,240.166666667,195.8,199.8,3.48258706468,3.16742081448,4.66666666667,2.35294117647,6.96517412935,9.50226244344,8.66666666667,3.52941176471,50.7462686567,59.6026490066,45.652173913,42.8571428571,8.9552238806,6.62251655629,9.42028985507,9.02255639098,4.55970149254,4.46357615894,4.5,3.84210526316,101.833333333,112.333333333,124.2,102.2,36.231884058,40.243902439,40.0,36.7647058824,34.2857142857,33.8235294118,25.0,24.1379310345,30.2944444444,31.8527777778,29.5733333333,30.4266666667,97.4540311174,27.7495769882,4,-1,44.5,-2.5,1,2.5,0,33.3333333333,40.0,50.0,40.0,16.6666666667,40.0,0.0,1.0,0.0,1.0,-3.0,3.0
103,7,DAL,NYG,5,69.0821256039,62.0437956204,64.7058823529,55.376344086,42.8571428571,48.7179487179,40.4761904762,48.5714285714,7.5652173913,7.15328467153,7.25,6.33333333333,313.2,196.0,246.5,196.333333333,3.38164251208,1.4598540146,3.92156862745,3.76344086022,3.38164251208,8.75912408759,5.39215686275,11.2903225806,55.8333333333,49.5798319328,45.1428571429,51.875,7.5,10.0840336134,10.8571428571,11.25,3.95833333333,4.23529411765,4.67428571429,3.48125,95.0,100.8,136.333333333,92.8333333333,45.5882352941,31.5789473684,35.5263157895,34.1176470588,32.0754716981,37.037037037,28.2051282051,27.6315789474,33.79,26.21,32.6916666667,27.3083333333,23.8421955403,69.6551724138,-2,2,45.5,-3.5,0,3.5,1,20.0,50.0,20.0,66.6666666667,60.0,50.0,0.0,0.0,0.0,1.0,-3.0,8.0
104,8,LAR,CAR,2,56.1538461538,57.5875486381,50.2617801047,55.497382199,28.125,30.1587301587,52.9411764706,30.0,5.70384615385,6.61478599222,5.78010471204,6.06282722513,211.857142857,242.857142857,184.0,193.0,3.07692307692,1.94552529183,5.23560209424,5.23560209424,5.76923076923,7.78210116732,9.42408376963,4.71204188482,46.3414634146,56.0240963855,28.8343558282,56.5,8.29268292683,12.0481927711,6.13496932515,16.0,3.83902439024,4.56024096386,3.52147239264,3.855,112.428571429,108.142857143,95.6666666667,128.5,41.1214953271,33.6842105263,32.5842696629,35.632183908,28.5714285714,32.9268292683,20.2702702703,32.0512820513,31.2904761905,28.7095238095,27.5944444444,32.4055555556,77.5900900901,15.7046979866,-2,-10,37.0,-2.5,1,2.5,0,71.4285714286,33.3333333333,42.8571428571,16.6666666667,28.5714285714,33.3333333333,1.0,1.0,0.0,1.0,-1.0,3.0
105,8,DET,WAS,2,61.0038610039,62.5641025641,57.4898785425,65.0165016502,28.2608695652,41.6666666667,47.0588235294,35.8490566038,6.27413127413,7.33333333333,7.12955465587,7.07920792079,270.833333333,238.333333333,251.571428571,306.428571429,3.0888030888,3.58974358974,2.83400809717,2.6402640264,4.2471042471,8.20512820513,6.47773279352,5.61056105611,55.223880597,37.2781065089,52.7272727273,52.3529411765,14.1791044776,7.69230769231,14.5454545455,9.41176470588,3.53731343284,4.92899408284,4.10303030303,4.68823529412,79.0,138.833333333,96.7142857143,113.857142857,41.7582417582,39.7260273973,25.2873563218,33.3333333333,34.6666666667,28.9473684211,27.2727272727,28.4090909091,29.0361111111,30.9638888889,29.4119047619,33.230952381,49.4055482166,61.581920904,1,-1,45.0,-3.0,1,3.0,0,83.3333333333,57.1428571429,16.6666666667,57.1428571429,66.6666666667,42.8571428571,,1.0,,1.0,,3.0
106,8,NYJ,GNB,2,55.8659217877,49.5327102804,63.5593220339,58.8,27.6595744681,33.3333333333,42.8571428571,40.0,6.20111731844,6.82242990654,7.80084745763,6.612,185.0,243.333333333,263.0,236.142857143,1.11731843575,2.33644859813,3.81355932203,4.0,5.02793296089,6.07476635514,5.93220338983,8.8,64.2487046632,40.6451612903,56.050955414,55.614973262,6.73575129534,9.67741935484,9.55414012739,6.41711229947,4.9481865285,3.48387096774,4.42675159236,4.65240641711,159.166666667,90.0,99.2857142857,124.285714286,37.5,42.0454545455,38.75,40.625,39.7260273973,24.6575342466,33.75,34.1772151899,30.8694444444,29.1305555556,30.1,31.7404761905,84.0755735493,93.1325301205,9,4,42.0,-6.0,0,6.0,1,83.3333333333,42.8571428571,83.3333333333,57.1428571429,83.3333333333,28.5714285714,,1.0,,1.0,,4.0
